54079,0.25301,-110.35,-126.85,-1275.2,0.50603
54107,0,0,0,0,0
54107,0,0,0,0,0
54107,0,0,0,0,0
55011,-4.1221,-161.5,-23.184,-186.58,-8.2443
55011,-4.1221,-161.5,-23.184,-186.58,-8.2443
55011,-4.1221,-161.5,-23.184,-186.58,-8.2443
55011,-4.1221,-161.5,-23.184,-186.58,-8.2443
55011,-4.1221,-161.5,-23.184,-186.58,-8.2443
55011,-4.1221,-161.5,-23.184,-186.58,-8.2443
55021,0,0,0,0,0
55021,0,0,0,0,0
55073,-6.7805,-247.56,-37.548,-266.82,-13.7
55087,26.301,49.016,0.77996,0,8.4195
55089,29.009,56.695,0.86026,0,9.2864
55089,29.009,56.695,0.86026,0,9.2864
55089,29.009,56.695,0.86026,0,9.2864
55117,-0.26596,-12.249,-1.651,-14.372,-0.75207
55117,-0.26596,-12.249,-1.651,-14.372,-0.75207
55117,-0.26596,-12.249,-1.651,-14.372,-0.75207
55123,-1.787,1e-07,-17.366,-83.767,-3.5741
56031,-6.8712,-746.78,-262.29,-1266.6,-13.742
