17195,51392,19234,94402,56239,4227
17197,2.5664e+05,39447,3.5905e+05,1.0698e+05,16077
17199,39088,16473,68735,48044,3077.7
17201,67218,20426,1.1647e+05,59601,5214.9
17203,45053,18439,84231,55082,3771.5
18001,58058,22853,1.036e+05,65364,4639
18003,70502,24390,1.2159e+05,69191,5444.1
18005,69668,24605,1.2084e+05,71275,5411
18007,46460,19667,87845,58332,3933.4
18009,55824,23121,1.0066e+05,66004,4507.4
18011,77093,24792,1.3101e+05,70834,5866.3
18013,68143,24119,1.1886e+05,70104,5322.3
18015,59023,23565,1.0576e+05,67632,4735.4
18017,58992,23669,1.0599e+05,67757,4745.9
18019,1.4829e+05,29434,2.2447e+05,85899,10051
18021,55146,20403,1.0207e+05,60920,4570.2
18023,64394,23872,1.1294e+05,68382,5057.1
18025,45287,18155,76815,52793,3439.5
18027,43247,17117,74637,49277,3341.9
18029,98459,26610,1.5817e+05,76143,7082.4
18031,69151,24881,1.212e+05,71595,5427
18033,59107,22066,1.047e+05,64177,4688.1
18035,77380,25425,1.3121e+05,71552,5874.9
18037,41778,17378,72837,50327,3261.4
18039,56611,22080,1.0436e+05,65873,4673
18041,69404,24571,1.1945e+05,70207,5348.7
18043,78063,23276,1.2838e+05,68713,5748.3
18045,46567,19722,88769,58617,3974.8
18047,83293,26012,1.395e+05,74159,6246.1
18049,53701,22735,97849,65755,4381.3
18051,38654,16265,67966,47266,3043.3
18053,59607,23421,1.0622e+05,67116,4755.9
18055,50462,21482,92809,63473,4155.6
18057,89967,26081,1.4814e+05,73691,6633.2
18059,69927,24340,1.1982e+05,69689,5365.1
18061,59608,19385,96144,56143,4305
18063,90806,25565,1.4958e+05,73178,6697.4
18065,65657,24789,1.1506e+05,70618,5152
18067,63313,23706,1.113e+05,68020,4983.6
18069,62909,23640,1.1131e+05,67445,4984
18071,64964,23882,1.1451e+05,69606,5127.2
18073,50768,19775,94141,58401,4215.3
18075,57283,23243,1.0263e+05,66095,4595.5
18077,69251,23937,1.1886e+05,69910,5321.9
18079,64258,24092,1.1256e+05,70257,5040.2
18081,78887,25177,1.3294e+05,72322,5952.3
18083,40513,16660,71039,48080,3180.8
18085,64236,23778,1.1353e+05,67828,5083.4
18087,52899,21608,99148,64647,4439.5
18089,82522,22346,1.3558e+05,64792,6070.5
18091,70423,21943,1.2303e+05,64038,5508.6
18093,55213,22157,99606,65357,4460
18095,95926,27483,1.5776e+05,76685,7064.1
18097,1.2445e+05,28687,1.9242e+05,80949,8615.7
18099,74264,24527,1.2745e+05,69950,5706.9
18101,42973,17262,74337,49766,3328.5
18103,63749,24353,1.1294e+05,69359,5056.9
18105,61217,22771,1.083e+05,66703,4849.4
18107,60668,22915,1.0742e+05,66273,4809.7
18109,92892,26149,1.5338e+05,74849,6867.9
18111,52929,20123,96330,59328,4313.3
18113,59562,22361,1.0554e+05,64481,4725.7
18115,79802,25324,1.3322e+05,73208,5965.3
18117,54298,21976,98059,64997,4390.7
18119,56867,22102,1.0192e+05,64867,4563.6
18121,46235,19579,88502,58529,3962.8
18123,46002,18275,78022,53156,3493.5
18125,37805,16433,66814,47744,2991.7
18127,85657,22007,1.4054e+05,64046,6292.6
18129,48378,17151,81637,49714,3655.4
18131,47847,19737,90559,58471,4054.9
18133,70857,24256,1.2256e+05,70142,5487.9
18135,78240,26169,1.3347e+05,72681,5976.5
18137,81073,25987,1.3639e+05,74679,6107
18139,73361,25728,1.2614e+05,73265,5648.1
18141,64695,23095,1.156e+05,68225,5176.3
18143,60339,22646,1.0606e+05,66694,4749.1
18145,83024,26113,1.3988e+05,74519,6263.2
18147,49520,18027,84349,52123,3776.8
18149,56210,20471,1.0263e+05,60465,4595.3
18151,58118,22694,1.07e+05,67746,4791.2
18153,38336,16137,67260,46735,3011.7
18155,76700,24926,1.2975e+05,72556,5809.8
18157,51998,20369,96583,60114,4324.6
18159,66882,23984,1.1675e+05,68594,5227.6
18161,72278,25425,1.2397e+05,72371,5550.7
18163,55517,17721,90987,51237,4074
18165,44176,19176,85916,57512,3847
18167,46072,19237,88392,57941,3957.8
18169,60707,23551,1.081e+05,67345,4840.1
18171,46268,19583,87890,58188,3935.4
18173,54806,18113,90782,52261,4064.9
18175,66765,23516,1.154e+05,69049,5167.2
18177,71971,25191,1.2353e+05,71409,5531
18179,64268,24028,1.1313e+05,68010,5065.6
18181,48454,19958,91472,58906,4095.8
18183,59559,22723,1.059e+05,65444,4741.9
19001,19985,13484,44896,16408,2010.3
19003,18748,13394,43080,16401,1928.9
19005,26309,15483,57091,47544,2556.3
19007,23603,14511,52522,44975,2351.7
19009,18677,13078,42611,15969,1908
19011,32899,15786,66623,47498,2983.1
19013,27743,14645,57916,44482,2593.3
19015,19544,13165,43947,16035,1967.8
19017,29551,14574,60562,44051,2711.7
19019,25655,14641,55020,44659,2463.6
19021,17906,12444,40656,15177,1820.4
19023,21110,13766,46669,16597,2089.6
19025,17791,12735,40860,15563,1829.6
19027,18388,12912,41948,15748,1878.3
19029,18416,13213,42413,16146,1899.1
19031,31480,16100,64535,48729,2889.6
19033,28983,18157,63736,54917,2853.9
19035,16951,12091,38989,14825,1745.8
19037,28200,18433,63108,56286,2825.7
19039,20788,13841,46485,16833,2081.4
19041,18471,12327,41311,15018,1849.8
19043,27323,14754,57406,44873,2570.4
19045,46038,18191,86355,53726,3866.6
19047,17497,12628,40420,15430,1809.9
19049,34055,15015,66457,17583,2975.7
19051,25536,15018,55817,46335,2499.3
19053,19690,13904,45021,16963,2015.9
19055,27478,14977,57958,45555,2595.1
19057,32454,16254,66360,49413,2971.3
19059,16368,11922,37795,14684,1692.3
19061,31837,15793,64816,47675,2902.2
19063,21550,16048,51056,49627,2286.1
19065,25028,14305,53686,43546,2403.9
19067,26851,17991,60771,54998,2721.1
19069,21099,13457,46386,16248,2077
19071,19154,13257,43551,16241,1950.1
19073,19741,13220,44288,16041,1983.1
19075,20346,13829,45799,16786,2050.7
19077,21299,13565,46900,16437,2100
19079,18490,13027,42226,15909,1890.7
19081,19775,13067,43876,15807,1964.6
19083,18970,13339,43306,16264,1939.1
19085,18382,12506,41557,15360,1860.8
19087,30169,15761,62792,48087,2811.6
19089,26494,17975,60361,55195,2702.7
19091,17657,12773,40616,15586,1818.6
19093,15881,12136,37578,14949,1682.6
19095,29823,15656,62042,47336,2778
19097,38207,16816,74476,50254,3334.8
19099,35214,15648,69367,18327,3106
19101,26471,15239,57022,46724,2553.2
19103,31162,16020,64096,48346,2870
19105,29299,15558,60892,47278,2726.5
19107,27410,15381,58556,46848,2621.9
19109,18994,12928,42567,15606,1906
19111,30101,16053,63021,49052,2821.9
19113,32811,15901,66256,47959,2966.7
19115,31631,16196,65176,49065,2918.3
19117,20459,14034,46247,17111,2070.8
19119,18497,14612,45393,18757,2032.5
19121,21195,13643,46836,16578,2097.1
19123,23866,14657,52872,45166,2367.4
19125,21260,14243,47658,17260,2133.9
19127,23246,14047,50124,16984,2244.3
19129,23254,13554,49721,16430,2226.3
19131,29069,18244,63979,55188,2864.7
19133,19249,12568,42922,15386,1921.9
19135,21334,14380,47879,17471,2143.8
19137,19408,13366,43980,16339,1969.3
19139,33402,16374,67626,49484,3028
19141,16813,11905,38558,14612,1726.5
19143,15063,11574,35665,14342,1596.9
19145,19453,13524,44188,16523,1978.6
19147,17050,12367,39244,15140,1757.2
19149,18501,12103,41304,14747,1849.4
19151,17444,12584,40331,15388,1805.9
19153,29436,14430,58879,17244,2636.4
19155,33414,15039,65426,17537,2929.5
19157,24755,14808,54143,45355,2424.3
19159,19281,13717,44263,16754,1981.9
19161,17169,12488,39721,15285,1778.6
19163,48053,18039,89058,53436,3987.7
19165,18290,12934,41866,15782,1874.6
19167,15807,11563,36843,14265,1649.7
19169,22572,13667,48757,16557,2183.1
19171,27759,14995,58552,45571,2621.7
19173,18834,13590,43419,16626,1944.1
19175,19660,13623,44599,16609,1997
19177,26221,15348,56976,47122,2551.2
19179,25498,14900,55450,45932,2482.8
19181,32088,14887,63368,17690,2837.4
19183,29694,15796,62073,47855,2779.4
19185,20091,14148,45833,17256,2052.2
19187,19778,13242,44288,16018,1983.1
19189,23194,16597,54107,51185,2422.7
19191,28026,18431,62894,56594,2816.1
19193,18506,12320,41484,15059,1857.5
19195,24177,17022,55906,52455,2503.2
19197,18366,12953,41870,15789,1874.8
20001,19648,11397,42156,13564,1887.6
20003,24061,12110,48778,14265,2184.1
20005,23982,11842,48255,13888,2160.7
20007,13191,11464,32586,36516,1459.1
20009,11900,10800,29992,34412,1342.9
20011,23534,13680,48637,41759,2177.8
20013,19545,11196,41502,13298,1858.3
20015,32520,13637,63118,15606,2826.2
20017,17351,10753,38203,12926,1710.6
20019,19277,12826,41969,39692,1879.2
20021,23750,13787,49305,42380,2207.7
20023,9110.9,10574,26253,14602,1175.5
20025,10074,10408,27180,33592,1217
20027,14045,9737.8,32366,11849,1449.2
20029,13478,9385.8,31202,11481,1397.1
20031,19473,11459,41739,13642,1868.9
20033,11331,10937,29490,35070,1320.4
20035,17660,10825,38593,13005,1728.1
20037,23123,13728,48228,42066,2159.5
20039,10958,11516,29851,15614,1336.6
20041,17825,10552,38573,12649,1727.2
20043,27394,12156,53508,14176,2395.9
20045,30409,12795,57948,14773,2594.7
20047,10815,10553,28321,33838,1268.1
20049,17347,10946,38254,13138,1712.9
20051,10429,10145,27236,32510,1219.5
20053,12702,11081,31401,35161,1406
20055,8874.7,9504.3,24436,30825,1094.2
20057,9957,10152,26633,32744,1192.5
20059,31661,13302,60544,15328,2710.9
20061,18442,10534,39388,12633,1763.6
20063,8207.6,9230.1,23148,29897,1036.5
20065,8951.3,9518.5,24473,30654,1095.8
20067,8022.5,9195.3,22961,30016,1028.1
20069,9256.4,9766.5,25293,31647,1132.5
20071,7122.4,8611.7,21007,28149,940.63
20073,19297,11196,41287,13342,1848.7
20075,7321.9,8759.5,21430,28633,959.53
20077,15072,12048,35758,38190,1601.1
20079,19057,10399,39904,12530,1786.7
20081,8458.3,9490.8,23895,30890,1069.9
20083,9739.5,9976.9,26160,32171,1171.3
20085,19442,11108,41219,13197,1845.6
20087,29851,12716,56980,14671,2551.4
20089,11658,8823.6,28016,10938,1254.5
20091,62454,16089,1.031e+05,17751,4616.3
20093,7732.2,8990.3,22268,29328,997.08
20095,15169,11772,35699,37336,1598.5
20097,10905,10694,28591,34293,1280.2
20099,23749,13637,49054,41873,2196.5
20101,8522.5,9382.6,23797,30378,1065.5
20103,43128,13983,75599,15779,3385.1
20105,12251,10945,30617,34714,1370.9
20107,24080,12381,49109,14534,2198.9
20109,7592.5,8793.6,21854,28636,978.54
20111,18938,11090,40587,13236,1817.3
20113,19687,10606,41345,12676,1851.3
20115,18275,10685,39412,12822,1764.7
20117,15492,10108,34762,12195,1556.5
20119,9549.4,9992.5,25968,32387,1162.8
20121,50125,15234,87146,17115,3902.1
20123,11681,8888.5,28111,11012,1258.7
20125,21332,13130,45089,40424,2018.9
20127,15982,10457,35818,12622,1603.8
20129,7784,9044.1,22476,29610,1006.4
20131,17686,10673,38388,12754,1718.9
20133,22052,13425,46375,41153,2076.5
20135,9299.4,9788.5,25300,31554,1132.8
20137,11708,11940,31348,16059,1403.6
20139,22434,11643,46005,13747,2059.9
20141,10998,10399,28266,33130,1265.6
20143,15571,9806.4,34563,11888,1547.6
20145,10780,10491,28197,33623,1262.5
20147,12784,12392,33286,16511,1490.4
20149,18302,10770,39406,12842,1764.5
20151,12460,11149,31194,35536,1396.8
20153,9761.9,11004,27670,15074,1239
20155,14470,11562,34381,36661,1539.5
20157,13200,9303,30672,11403,1373.4
20159,13275,11312,32570,35878,1458.4
20161,18102,10502,38840,12569,1739.1
20163,10004,9956.9,26443,31899,1184
20165,10375,10301,27374,33019,1225.7
20167,11201,10597,28768,33762,1288.1
20169,15609,9884.2,34705,12002,1554
20171,8040,9109.5,22824,29608,1022
20173,21207,12669,44586,39738,1996.4
20175,8872.4,9668,24697,31490,1105.8
20177,27313,12093,53000,14132,2373.1
20179,8185.7,9127.5,22992,29559,1029.5
20181,9019,10567,26097,14601,1168.5
20183,13702,12900,35180,17014,1575.2
20185,12004,10944,30302,34892,1356.8
20187,7617.4,8932.5,22099,29228,989.52
20189,8669,9379.2,24086,30634,1078.5
20191,21051,13020,44941,40831,2012.3
20193,9743.2,11007,27636,15067,1237.4
20195,9633.1,9700.5,25657,31238,1148.8
20197,25463,11834,50731,13877,2271.6
20199,7046.4,8436.3,20661,27628,925.13
20201,14248,9677.3,32534,11761,1456.8
20203,7640,8840.7,21967,28818,983.59
20205,19278,11227,41231,13381,1846.2
20207,17256,10932,38120,13136,1706.9
20209,50742,14098,84319,15868,3775.5
21001,47395,18361,81486,54091,3648.6
21003,52722,18950,89381,55447,4002.1
21005,73064,24002,1.188e+05,69845,5319.3
21007,32647,15310,59378,45115,2658.7
21009,45888,18307,79165,53795,3544.7
21011,51294,20171,87298,59424,3908.9
21013,48569,19001,82722,56231,3704
21015,1.113e+05,27575,1.748e+05,78984,7826.7
21017,56781,21041,94932,61580,4250.7
21019,54627,19659,89814,58217,4021.5
21021,49050,18402,83007,54311,3716.8
21023,58410,22414,1.0348e+05,66450,4633.5
21025,51239,19724,86139,58534,3857
21027,49809,18825,84211,54888,3770.6
21029,1.1742e+05,24015,1.7194e+05,69739,7698.6
21031,40682,17606,70943,51756,3176.6
21033,37113,16373,66397,48174,2973
21035,36841,16145,65973,47706,2954
21037,1.5242e+05,30842,2.2866e+05,88248,10238
21039,32059,15327,58645,45257,2625.9
21041,68301,23817,1.1755e+05,69841,5263.4
21043,57674,20285,95160,59955,4260.9
21045,45410,17947,78163,53122,3499.8
21047,37476,16807,67409,49553,3018.3
21049,56341,20552,94332,60275,4223.8
21051,48616,19199,82934,56893,3713.5
21053,39815,17319,70249,51394,3145.5
21055,36402,16210,65304,47654,2924.1
21057,42890,17877,74960,52735,3356.4
21059,44262,17603,76635,51148,3431.4
21061,50806,18675,86307,54571,3864.5
21063,48679,19437,82600,57566,3698.5
21065,51156,20336,87285,59989,3908.3
21067,79220,23144,1.2622e+05,67175,5651.6
21069,55226,20607,92606,60548,4146.6
21071,48411,18909,80389,55978,3599.5
21073,65409,23128,1.1427e+05,68633,5116.5
21075,31883,15511,58530,45856,2620.7
21077,79271,25130,1.3284e+05,73299,5948.2
21079,61345,20784,1.0207e+05,60877,4570.4
21081,80296,25937,1.3578e+05,75909,6079.5
21083,38366,16343,68440,47995,3064.5
21085,44332,18057,76107,53044,3407.8
21087,45307,18195,78048,53602,3494.7
21089,65294,20871,1.059e+05,61598,4741.8
21091,43397,17991,74350,52452,3329.1
21093,58569,19564,95872,57109,4292.8
21095,48753,19072,82666,56377,3701.5
21097,61756,21906,1.0167e+05,63723,4552.3
21099,43734,18149,75611,53464,3385.6
21101,49041,17537,83045,50985,3718.4
21103,67817,23959,1.176e+05,70680,5265.5
21105,32160,15440,58950,45669,2639.6
21107,39740,16952,70357,49641,3150.3
21109,45517,19236,78779,56957,3527.4
21111,1.4324e+05,28765,2.1494e+05,84407,9624.3
21113,91395,24354,1.4449e+05,70701,6469.5
21115,49944,19357,83688,57388,3747.2
21117,1.3394e+05,29544,2.0278e+05,84433,9079.5
21119,51474,18910,84409,55900,3779.5
21121,52071,19377,87948,57388,3938
21123,44378,17999,76170,53018,3410.6
21125,47793,18991,81892,56168,3666.8
21127,53903,19827,89519,58812,4008.3
21129,47701,19602,81902,58028,3667.3
21131,48271,18939,81832,56133,3664.1
21133,51163,18950,84415,55953,3779.8
21135,49750,19988,84411,58914,3779.6
21137,53743,20246,91120,59403,4080
21139,33754,15719,61379,46345,2748.3
21141,43081,17626,74645,51801,3342.3
21143,36900,16249,66065,47862,2958.2
21145,39642,16006,69515,47090,3112.6
21147,40391,17188,70885,51215,3174
21149,39083,16982,69340,49674,3104.8
21151,61636,21025,1.0215e+05,61545,4574.1
21153,49044,19360,82988,57422,3715.9
21155,52476,19027,88349,55878,3955.9
21157,36708,16062,65630,47322,2938.6
21159,45650,18682,77061,55311,3450.5
21161,55284,21235,92190,62081,4127.9
21163,56026,19173,92217,55782,4129.1
21165,45088,19300,78010,57079,3493
21167,67799,22284,1.1114e+05,64985,4976.6
21169,40331,17616,71106,52061,3183.9
21171,41037,17574,72210,51919,3233.3
21173,52113,20285,88300,59667,3953.7
21175,49078,19578,83454,58002,3736.8
21177,39342,17210,68959,50540,3087.7
21179,64760,20627,1.0496e+05,60257,4699.9
21181,54768,20889,92027,61144,4120.6
21183,50008,18668,84533,54223,3785.1
21185,69904,23125,1.1839e+05,68306,5301.2
21187,73932,25142,1.2699e+05,73756,5686.3
21189,43342,18980,75367,56257,3374.7
21191,76095,25095,1.2935e+05,73533,5791.8
21193,45759,18804,78009,55746,3492.9
21195,54450,19609,88538,57865,3964.4
21197,50624,20059,86110,59224,3855.7
21199,46244,18075,79597,53734,3564.1
21201,54533,21610,91537,63125,4098.7
21203,43031,18683,75041,55189,3360.1
21205,46677,19503,80054,57629,3584.5
21207,44058,17771,76548,52621,3427.5
21209,61623,23182,1.0935e+05,68935,4896.3
21211,86311,25126,1.4418e+05,74015,6455.9
21213,44166,17646,76133,51923,3409
21215,70360,23398,1.2128e+05,69550,5430.5
21217,51657,18824,87255,55283,3906.9
21219,43258,17327,74778,50782,3348.3
21221,35390,16291,64047,48149,2867.8
21223,66264,23740,1.1508e+05,69828,5153
21225,37137,16203,66073,47469,2958.5
21227,49970,18813,84937,55052,3803.2
21229,54888,19533,91604,57237,4101.7
21231,42648,17483,74347,51942,3329
21233,39181,16719,69442,48952,3109.3
21235,46527,18673,79846,55228,3575.2
21237,44087,19186,76528,56881,3426.6
21239,70436,22198,1.1425e+05,64689,5115.6
22001,26340,8837.4,43969,26625,1968.7
22003,18294,8033.5,32533,24371,1456.7
22005,30233,8865.4,45601,21981,2041.9
22007,19109,6254,30109,18178,1348.2
22009,18206,8398.6,32734,25420,1465.7
22011,23061,8793.7,39803,26672,1782.2
22013,22367,17434,53849,22901,2411.2
22015,31905,17997,66733,23235,2988
22017,31406,17829,65666,23021,2940.3
22019,23500,8756.7,40127,26656,1796.7
22021,17542,8854.9,30831,26199,1380.5
22023,19673,8271.9,34683,25368,1553
22025,20373,9186.5,35193,27151,1575.8
22027,23210,17512,54973,22831,2461.5
22029,20020,9104.3,34589,26888,1548.7
22031,21153,16810,51611,22254,2310.9
22033,48346,10051,69985,27905,3133.6
22035,18777,9523.1,33170,28053,1485.2
22037,51478,10529,75849,29349,3396.2
22039,20943,8353.8,36931,25321,1653.6
22041,20010,9369.4,34692,27597,1553.4
22043,18557,8281.3,33172,24993,1485.3
22045,20770,8032.3,35675,24461,1597.4
22047,46990,10218,69520,28370,3112.8
22049,21983,17620,53685,23200,2403.8
22051,52577,8821.6,70945,25107,3176.6
22053,17969,7797.1,31835,23737,1425.4
22055,35659,9254.7,56457,27683,2527.9
22057,38463,9020.2,55371,26021,2479.3
22059,18756,8527.8,33552,25748,1502.3
22061,23294,17602,55269,23038,2474.7
22063,64737,13593,96358,35567,4314.5
22065,20696,9647.4,36001,28406,1612
22067,19392,9463.9,33817,27827,1514.2
22069,21423,17362,53028,23075,2374.4
22071,51564,10247,73304,26460,3282.3
22073,23604,9527.2,38990,27883,1745.8
22075,14800,5720.9,23801,16983,1065.7
22077,26274,7809.7,41279,22564,1848.3
22079,21427,8769.1,37578,26580,1682.6
22081,22422,17107,53715,22599,2405.1
22083,19600,9280.7,34006,27349,1522.6
22085,19246,16676,49136,22338,2200.1
22087,44290,10533,65092,27505,2914.6
22089,27498,7421.1,41418,20950,1854.5
22091,27905,8391.5,43627,23898,1953.5
22093,30474,8812.5,46105,21479,2064.4
22095,31567,7892,47041,22032,2106.3
22097,27571,9348.7,46315,28084,2073.8
22099,36166,10307,58571,30517,2622.6
22101,20755,8189.7,35720,24866,1599.4
22103,47779,11537,72597,31570,3250.6
22105,34018,9167.3,52892,26256,2368.3
22107,18604,9346.5,32847,27630,1470.8
22109,17973,6209.5,28332,18370,1268.6
22111,27230,18405,61614,23820,2758.8
22113,24277,8763.7,41399,26511,1853.7
22115,17780,8135.5,31886,24671,1427.7
22117,31727,8989.3,49877,25775,2233.3
22119,26763,17462,59362,22720,2658
22121,71893,11432,1.0312e+05,31176,4617.4
22123,20786,9546.6,35961,28058,1610.2
22125,21422,7159.1,34468,20911,1543.3
22127,22176,17698,54441,23423,2437.7
23001,16788,4746,32747,16281,1466.3
23003,2523.6,1548.2,6086.5,5377.4,272.53
23005,23305,5896.3,44173,20051,1977.9
23007,8498.8,3856.3,19615,13555,878.31
23009,4535.2,2601.7,11649,9449.7,521.58
23011,16258,4588.3,32071,15810,1436
23013,12822,3702.6,25497,12934,1141.6
23015,15949,4213.5,30891,14581,1383.2
23017,13050,4830.1,27953,16688,1251.6
23019,3771.8,1893.7,8337.2,6525,373.31
23021,4487.8,2153.8,9774.4,7374.7,437.66
23023,13424,4189.5,26985,14511,1208.3
23025,5420.5,2487.2,11555,8439.4,517.39
23027,8479.7,3312.7,18622,11717,833.81
23029,2077.9,1450.3,6877.3,5954.4,307.94
23031,23216,6338.6,44698,21411,2001.4
24001,58172,19303,1.0625e+05,58682,4757.2
24003,1.2717e+05,24425,1.9918e+05,71865,8918.4
24005,1.5554e+05,29182,2.4503e+05,84702,10971
24009,62154,18462,1.0931e+05,55879,4894.4
24011,72975,24764,1.4557e+05,80218,6518.1
24013,1.1169e+05,24962,1.83e+05,72501,8194.2
24015,1.2745e+05,26357,2.2155e+05,79983,9920
24017,78943,20828,1.3427e+05,62178,6012.3
24019,58599,22869,1.2278e+05,74524,5497.7
24021,1.253e+05,26796,2.0499e+05,77694,9178.7
24023,59449,20496,1.0604e+05,61008,4747.9
24025,1.256e+05,25472,2.0192e+05,74881,9041.1
24027,1.9728e+05,31865,3.031e+05,91152,13572
24029,89574,22881,1.6398e+05,70344,7342.6
24031,2.1531e+05,34588,3.2921e+05,98763,14741
24033,2.2799e+05,34037,3.442e+05,97789,15412
24035,69096,19570,1.1922e+05,58417,5338.4
24037,58548,17923,1.0429e+05,54500,4669.6
24039,39684,18081,88790,60785,3975.7
24041,61567,19103,1.0878e+05,57397,4870.9
24043,1.106e+05,26026,1.8467e+05,75623,8268.9
24045,46638,19285,1.0135e+05,63975,4538
24047,38215,16648,83756,55940,3750.3
24510,1.8445e+05,30092,2.7586e+05,87020,12352
25001,21669,5592,47549,21159,2129.1
25003,57340,12111,93820,37086,4200.9
25005,67228,11863,1.2977e+05,41962,5810.7
25007,17934,6183.4,43637,23112,1953.9
25009,52173,8978.3,88361,29266,3956.5
25011,62900,11553,1.0043e+05,35305,4496.8
25013,65047,11514,1.024e+05,35165,4585
25015,69640,11981,1.1052e+05,36552,4948.8
25017,1.0123e+05,17016,1.9057e+05,59566,8533
25019,9980.2,4534.4,27781,17547,1243.9
25021,77015,12423,1.4113e+05,43382,6319.1
25023,65881,11461,1.2628e+05,40463,5654.2
25025,78885,11941,1.4068e+05,42105,6299
25027,1.1192e+05,18510,1.7537e+05,56459,7852.2
26001,19279,11846,42467,38319,1901.5
26003,12589,11596,39391,40143,1763.8
26005,56045,21048,1.0318e+05,63245,4620.2
26007,18449,13131,49799,44404,2229.8
26009,24571,14599,61166,48883,2738.8
26011,22987,13117,48880,41806,2188.7
26013,12808,10240,32512,33359,1455.7
26015,48212,19650,90947,60004,4072.2
26017,37966,15501,72107,48374,3228.7
26019,23463,13411,50962,42290,2281.9
26021,52088,21103,96525,63634,4322
26023,54848,21849,1.0221e+05,65884,4576.8
26025,61584,22051,1.1189e+05,66566,5010.2
26027,48753,20758,92380,62773,4136.4
26029,22529,13821,56723,46557,2539.9
26031,18900,13021,50628,44277,2266.9
26033,11787,11116,37411,38657,1675.1
26035,29807,14783,60350,46510,2702.2
26037,55879,19761,1.0117e+05,59990,4530.2
26039,27875,15299,66770,50823,2989.7
26041,14495,11073,35564,35743,1592.4
26043,15364,11220,36989,36081,1656.2
26045,66566,21665,1.1823e+05,65432,5293.8
26047,22668,13282,56313,45042,2521.5
26049,66080,18853,1.13e+05,57377,5059.7
26051,27367,14319,56496,45217,2529.7
26053,13349,10303,33171,33399,1485.2
26055,28132,13661,57774,43134,2586.9
26057,40266,17197,77298,53141,3461.1
26059,62566,23034,1.1433e+05,69425,5119.2
26061,11683,9882.9,30242,32273,1354.1
26063,20590,12875,45253,41147,2026.3
26065,74449,21868,1.2776e+05,65990,5720.6
26067,48834,19175,91273,58488,4086.8
26069,19690,12363,43432,39753,1944.7
26071,14083,10929,34946,35245,1564.8
26073,39140,16453,75131,50998,3364.1
26075,72210,23233,1.2715e+05,70194,5693.2
26077,56733,21151,1.0418e+05,64078,4664.8
26079,29162,15761,69329,52242,3104.3
26081,61950,20988,1.1082e+05,63028,4962.2
26083,9528.1,10587,33429,37180,1496.8
26085,31336,15146,63959,47169,2863.9
26087,60972,18156,1.0522e+05,55663,4711.3
26089,21940,12785,48110,40605,2154.2
26091,1.0084e+05,27334,1.7051e+05,80344,7634.7
26093,83540,21397,1.3918e+05,64532,6231.9
26095,11149,10977,36286,38225,1624.7
26097,13148,11724,40294,40413,1804.2
26099,97057,20797,1.5216e+05,63175,6813.3
26101,26201,14101,55595,44258,2489.4
26103,13027,10391,32764,33805,1467.1
26105,27508,14608,57869,45662,2591.2
26107,33824,16096,67593,50124,3026.5
26109,17723,11949,41242,38136,1846.6
26111,41067,16258,77348,50437,3463.3
26113,23905,13546,50719,42989,2271
26115,72657,22173,1.2545e+05,67347,5617.3
26117,61544,19964,1.1004e+05,60457,4926.9
26119,19646,13704,52646,46188,2357.3
26121,50375,18664,92539,56737,4143.6
26123,39006,17163,76103,53080,3407.6
26125,1.3849e+05,27649,2.1736e+05,82407,9732.4
26127,30885,15497,63448,48083,2841
26129,25200,13467,52712,42968,2360.2
26131,11625,9955.2,30249,32429,1354.4
26133,27658,14645,57216,46104,2561.9
26135,19250,12389,43025,39944,1926.5
26137,21790,14059,56027,47236,2508.7
26139,54257,19451,98673,58943,4418.2
26141,15821,12496,45241,42648,2025.7
26143,23375,13392,49783,42652,2229.1
26145,50893,17931,92727,55149,4152
26147,72088,19444,1.1955e+05,59689,5353
26149,50649,20923,95795,63242,4289.3
26151,31266,14816,62323,46538,2790.6
26153,13723,12050,41680,41453,1866.3
26155,56492,18858,1.0065e+05,57450,4506.5
26157,33142,15126,64827,47357,2902.7
26159,49128,20272,92645,61442,4148.3
26161,83161,22489,1.3945e+05,68123,6244.2
26163,1.1808e+05,25007,1.8458e+05,75609,8264.6
26165,26057,14231,55404,44604,2480.8
27001,16607,13625,41704,43739,1867.3
27003,1.6591e+05,32069,2.396e+05,84903,10728
27005,16564,13225,41432,42268,1855.2
27007,12441,13752,36765,45691,1646.2
27009,31906,16744,64068,50624,2868.7
27011,12883,13460,36373,17845,1628.6
27013,29007,17509,62428,52249,2795.3
27015,25113,16679,56420,50103,2526.3
27017,16398,13884,41801,44705,1871.7
27019,53687,19767,95025,57560,4254.9
27021,15755,13088,39813,42117,1782.7
27023,19997,14827,47218,45842,2114.2
27025,39294,17872,76415,54150,3421.6
27027,14681,12369,37568,39695,1682.1
27029,15902,14629,42769,48112,1915
27031,11100,13609,34666,45680,1552.2
27033,20517,15596,48972,48302,2192.8
27035,20946,14297,48651,45369,2178.4
27037,97985,26870,1.5467e+05,73297,6925.4
27039,29377,17820,63666,53983,2850.7
27041,19492,14163,45966,44394,2058.2
27043,23539,16534,54289,50778,2430.9
27045,33247,19403,70998,58238,3179
27047,26751,17421,59885,52928,2681.4
27049,56222,22724,1.0334e+05,64934,4627.3
27051,14926,12991,38374,41355,1718.2
27053,1.5486e+05,32335,2.2415e+05,85249,10036
27055,28959,15233,60624,46614,2714.5
27057,14514,12717,37623,41038,1684.6
