26037,86174,24348,1.4801e+05,71811,6627.2
26039,40094,17101,87558,56275,3920.5
26041,18691,11812,42766,38053,1914.9
26043,20995,12113,46465,38766,2080.5
26045,1.0907e+05,27759,1.8401e+05,81531,8239.1
26047,39577,15157,83943,50948,3758.6
26049,1.4313e+05,28267,2.2584e+05,83194,10112
26051,38284,15887,74008,49789,3313.8
26053,18571,11188,42109,36120,1885.5
26055,47512,15722,88009,49453,3940.7
26057,56820,19873,1.0353e+05,60554,4635.7
26059,87724,27223,1.5413e+05,80470,6901.5
26061,15714,10566,37192,34487,1665.3
26063,27940,14363,57234,45490,2562.7
26065,1.2947e+05,29288,2.1074e+05,85737,9436.2
26067,71841,22847,1.276e+05,67945,5713.7
26069,28262,13626,56967,43803,2550.8
26071,17664,11679,41276,37500,1848.2
26073,58955,19465,1.0685e+05,59134,4784.2
26075,1.2005e+05,29976,2.011e+05,88858,9004.7
26077,95157,26103,1.6344e+05,77577,7318.4
26079,42696,17715,92498,58124,4141.7
26081,1.2414e+05,30372,2.0622e+05,87627,9233.6
26083,10265,10822,35078,38014,1570.6
26085,42970,16953,83334,52301,3731.4
26087,1.2167e+05,26683,1.9526e+05,78979,8743.2
26089,32014,13964,64190,44189,2874.2
26091,1.6942e+05,38571,2.7723e+05,1.0934e+05,12413
26093,1.6162e+05,31598,2.5485e+05,91877,11411
26095,12495,11310,38946,39462,1743.9
26097,15554,12241,44832,42202,2007.4
26099,2.6454e+05,36390,3.8485e+05,1.0706e+05,17232
26101,36930,15616,73149,48701,3275.3
26103,17819,11204,41003,36371,1836
26105,37259,16100,74149,49888,3320.1
26107,47894,18270,89883,56039,4024.6
26109,24658,13216,52887,41793,2368.1
26111,67681,19842,1.1871e+05,60208,5315.2
26113,31896,14720,63641,46484,2849.6
26115,1.4411e+05,32048,2.3042e+05,94658,10317
26117,1.1195e+05,27724,1.8886e+05,80623,8456.6
26119,25059,14630,62029,49104,2777.4
26121,1.019e+05,25026,1.7102e+05,72903,7657.4
26123,62651,21166,1.1361e+05,63722,5087
26125,3.3985e+05,54347,5.1231e+05,1.5716e+05,22939
26127,41533,17361,81092,53126,3631
26129,37436,15223,72243,48134,3234.8
26131,14444,10547,35503,34255,1589.7
26133,36560,16083,71786,50265,3214.3
26135,25201,13381,52866,42976,2367.2
26137,29647,15226,69201,50947,3098.6
26139,1.0737e+05,26109,1.7941e+05,75700,8033.3
26141,20530,13286,53590,45749,2399.6
26143,32009,14588,63670,46217,2850.9
26145,97100,24647,1.6497e+05,73789,7386.8
26147,1.8379e+05,32538,2.82e+05,96947,12627
26149,72443,24320,1.3126e+05,71945,5877.5
26151,50787,18505,93022,56606,4165.2
26153,16218,12625,46535,43345,2083.7
26155,95369,24297,1.5971e+05,72186,7151
26157,56360,19027,1.0133e+05,58147,4537
26159,74552,24190,1.3258e+05,71625,5936.3
26161,1.617e+05,33173,2.5732e+05,97652,11522
26163,3.2658e+05,47324,4.7888e+05,1.4048e+05,21443
26165,34411,15469,69010,48401,3090
27001,22120,14949,51106,47321,2288.3
27003,4.5616e+05,71056,6.2022e+05,1.7005e+05,27771
27005,25512,15552,57044,48588,2554.2
27007,15629,14490,42455,47922,1901
27009,53139,21127,96369,60368,4315
27011,14297,13758,38837,18146,1739
27013,45902,21998,89793,60988,4020.6
27015,37423,19991,76150,56254,3409.7
27017,23391,15384,53655,49123,2402.5
27019,1.1266e+05,28225,1.7896e+05,76178,8013.1
27021,21922,14405,50409,45821,2257.1
27023,26931,16575,58697,49392,2628.2
27025,77677,24712,1.3521e+05,70414,6054.4
27027,22640,14251,51244,44766,2294.5
27029,23038,15940,54986,51880,2462
27031,11767,13832,36161,46441,1619.1
27033,25559,16900,57604,51096,2579.3
27035,36860,17722,75418,54694,3376.9
27037,2.612e+05,52994,3.7846e+05,1.2982e+05,16946
27039,44909,21431,88337,61013,3955.4
27041,29811,16252,62956,49461,2818.9
27043,31036,18496,66833,54847,2992.5
27045,51239,24317,1.0111e+05,68509,4527.2
27047,39966,20718,81306,59583,3640.6
27049,1.0892e+05,34989,1.8454e+05,91191,8262.8
27051,18341,13816,44339,43386,1985.3
27053,4.2118e+05,70440,5.787e+05,1.7039e+05,25912
27055,41207,17182,80290,51207,3595.1
27057,19567,13879,46426,44484,2078.8
27059,81190,26747,1.391e+05,74569,6228.5
27061,17793,15399,46600,50901,2086.5
27063,28766,17788,63273,53162,2833.1
27065,38831,18560,76993,55962,3447.4
27067,35668,18921,72057,54345,3226.4
27069,10159,12653,32359,42632,1448.9
27071,11632,13359,35337,44814,1582.3
27073,22387,15465,51617,46895,2311.2
27075,13583,14526,39445,48396,1766.2
27077,9445.5,12348,30915,41778,1384.3
27079,45802,20405,87146,58479,3902.1
27081,17608,14429,44080,18738,1973.7
27083,24212,16190,55043,49128,2464.6
27085,51537,21312,95193,60075,4262.4
27087,16073,15033,43504,49188,1947.9
27089,12998,13613,37654,45295,1686
27091,31490,18668,67372,54665,3016.7
27093,56327,22879,1.0313e+05,62730,4618
27095,41125,18957,80229,56660,3592.4
27097,44124,20501,87475,60166,3916.8
27099,39256,21021,80607,60774,3609.3
27101,19918,15398,48651,19591,2178.4
27103,46886,21222,90123,58602,4035.4
27105,20879,15613,50022,19759,2239.8
27107,15759,14989,43040,49067,1927.2
27109,56546,24048,1.0686e+05,67737,4784.8
27111,22007,14440,50473,45369,2260
27113,19640,14777,48578,48887,2175.2
27115,29944,17746,65399,55243,2928.3
27117,18291,14603,45384,18835,2032.1
27119,17249,14824,45225,48809,2025
27121,32167,17172,67282,51324,3012.6
27123,3.8594e+05,54644,5.1431e+05,1.328e+05,23029
27125,22060,15114,52586,49341,2354.6
27127,30371,18267,65081,53131,2914.1
27129,32485,18952,68349,54369,3060.4
27131,61531,23437,1.1086e+05,66033,4963.8
27133,19477,14889,47279,19026,2117
27135,10765,12685,33314,42738,1491.7
27137,15469,14932,42748,49771,1914.1
27139,1.1904e+05,29139,1.8729e+05,78214,8386.2
27141,1.1685e+05,31361,1.8516e+05,83940,8290.8
27143,51123,22181,96059,61227,4301.1
27145,51482,23700,98135,65651,4394.1
27147,48513,21705,93509,61194,4187
27149,19845,14404,47059,44824,2107.1
27151,26824,16618,58889,49502,2636.8
27153,29915,16879,63513,50969,2843.9
27155,15388,13069,39513,41559,1769.2
27157,63714,25230,1.1862e+05,70362,5311.3
27159,21824,14411,50042,45460,2240.7
27161,44307,20886,86601,59231,3877.7
27163,2.656e+05,47502,3.6959e+05,1.1775e+05,16549
27165,28642,17585,62206,52368,2785.4
27167,17915,13394,43645,42507,1954.2
27169,47730,22888,94798,65888,4244.7
27171,2.2439e+05,49783,3.3058e+05,1.2343e+05,14802
27173,25433,16416,56897,49215,2547.6
28001,32774,10869,53986,31719,2417.3
28003,57236,18370,96745,54846,4331.9
28005,35241,10380,56105,29126,2512.2
28007,30898,12234,52416,35402,2347
28009,47148,16984,82601,51150,3698.6
28011,34743,15444,62477,46716,2797.5
28013,35218,13042,59426,38213,2660.9
28015,35053,12542,58708,36678,2628.7
28017,38102,13240,63216,38809,2830.6
28019,30742,12006,52201,35108,2337.4
28021,25875,10578,44215,31059,1979.8
28023,35153,12531,58969,37068,2640.4
28025,47886,13986,77798,40710,3483.5
28027,37830,16014,67288,48026,3012.9
28029,34708,12025,57910,35163,2593
28031,32382,11627,54059,33565,2420.6
28033,81191,19399,1.2715e+05,57239,5693.1
28035,51248,11744,80131,34032,3588
28037,27643,10899,46862,31711,2098.3
28039,36505,9964.3,57574,29554,2577.9
28041,30597,9386.6,49493,27913,2216.1
28043,31804,12033,53492,35344,2395.2
28045,47039,11684,72246,31987,3234.9
28047,60549,12164,91675,36219,4104.9
28049,70184,17595,1.1091e+05,49989,4966
28051,30654,12059,52002,35342,2328.5
28053,23867,10689,41419,31371,1854.6
28055,23044,10341,40022,30323,1792
28057,48648,15273,79487,44399,3559.1
28059,68133,13846,1.0333e+05,41597,4626.7
28061,28119,11639,48190,33932,2157.7
28063,25175,10468,43178,30647,1933.4
28065,35119,11903,58356,34179,2612.9
28067,36305,12629,60215,36390,2696.2
28069,33890,12192,57257,36000,2563.7
28071,36504,13503,60699,39516,2717.9
28073,52114,12040,81801,34485,3662.7
28075,34852,12532,58213,37131,2606.5
28077,30085,11288,50859,32538,2277.3
28079,37078,12995,61697,36710,2762.6
28081,57127,15453,91361,44984,4090.8
28083,31612,11970,52929,35013,2370
28085,31769,11408,53201,33129,2382.1
28087,41319,13657,67830,39899,3037.1
28089,55861,15128,88764,43461,3974.5
28091,43777,11494,69088,32426,3093.5
28093,42180,16923,74143,50711,3319.8
28095,45648,14835,74991,43449,3357.8
28097,28172,11701,48362,34331,2165.5
28099,31019,12249,52619,35250,2356.1
28101,27107,11523,46702,33813,2091.1
28103,26875,11716,46588,34593,2086
28105,35280,12491,59089,36669,2645.8
28107,41563,16621,73103,49790,3273.3
28109,82828,17639,1.2841e+05,50887,5749.7
28111,38133,10290,61039,30378,2733.1
28113,35649,9847.9,56256,28050,2518.9
28115,53923,15023,87236,43735,3906.1
28117,52234,15307,84821,44616,3797.9
28119,40508,16355,71305,48915,3192.7
28121,73457,17783,1.1614e+05,50378,5200.4
28123,30390,11965,51515,34399,2306.6
28125,23105,10493,40164,30819,1798.4
28127,33615,12207,56416,35248,2526.1
28129,29126,11798,49760,34018,2228.1
28131,69785,13074,1.0714e+05,39031,4797.2
28133,33715,12380,56285,36052,2520.2
28135,31071,12265,52439,35833,2348
28137,78181,19316,1.2437e+05,57788,5568.7
28139,46233,17199,81182,51797,3635
28141,44532,14839,73376,43363,3285.5
28143,43159,16579,74544,49363,3337.8
28145,44372,14051,73042,41035,3270.6
28147,38070,10164,60294,28762,2699.7
28149,29395,11062,49350,32428,2209.7
28151,29360,11493,49411,33694,2212.5
28153,32141,12161,54529,35593,2441.6
28155,30873,12250,52667,35909,2358.2
28157,33273,11136,54981,32274,2461.8
28159,31442,12368,53388,35833,2390.5
28161,33973,12577,56835,36902,2544.9
28163,42328,13544,69643,39272,3118.3
29001,28801,15692,61722,48453,2763.7
29003,43535,14312,78643,16136,3521.3
29005,23701,14163,51091,17301,2287.7
29007,36024,17566,73534,53924,3292.6
29009,36733,16322,70752,49384,3168
29011,37025,15528,69989,46800,3133.8
29013,43616,16190,80960,18217,3625.1
29015,31218,15530,61495,47143,2753.5
29017,47625,17731,81993,51686,3671.3
29019,42510,16666,78294,49885,3505.7
29021,49541,14922,86231,16699,3861.1
29023,40668,16898,72383,49303,3241
29025,27508,12894,54511,15012,2440.8
29027,45125,17625,82978,52466,3715.4
29029,34508,16149,66950,48994,2997.7
29031,59150,19193,99132,55160,4438.8
29033,27137,13460,54832,15614,2455.1
29035,33160,15432,60197,45507,2695.4
29037,1.2542e+05,26636,2.0106e+05,27508,9002.9
29039,30567,15310,60527,46489,2710.2
29041,30808,14164,61115,16310,2736.5
29043,66136,18584,1.1443e+05,55805,5123.7
29045,35393,17013,71814,51521,3215.6
29047,1.8957e+05,28585,2.8717e+05,28889,12858
29049,43886,14791,78453,16581,3512.8
29051,38456,16431,72512,49482,3246.8
29053,32297,15470,62558,47052,2801.1
29055,45768,16781,78939,49069,3534.6
29057,34380,15671,66449,47391,2975.3
29059,33831,15988,65833,48784,2947.8
29061,25520,12663,51885,14937,2323.2
29063,33009,13446,62769,15426,2810.6
29065,36707,17351,71208,52779,3188.4
29067,29955,16217,61028,49836,2732.6
29069,42994,17157,75481,50197,3379.7
29071,55585,18449,93311,53361,4178.1
29073,36063,17006,69429,51132,3108.8
29075,25236,12643,51215,14743,2293.2
29077,59133,18099,1.0358e+05,54423,4638.1
29079,21178,12154,45295,14417,2028.2
29081,22577,12278,47395,14490,2122.1
29083,32695,15597,63527,47113,2844.5
29085,28697,15386,58012,46856,2597.6
29087,25791,12226,51742,14252,2316.8
29089,34095,14328,65981,16510,2954.4
29091,31597,16768,63944,51576,2863.2
29093,47540,17197,80926,49925,3623.6
29095,1.6213e+05,28884,2.4745e+05,29298,11080
29097,39465,15933,73544,47989,3293
29099,90355,22945,1.425e+05,65737,6380.4
29101,49662,18021,90529,19700,4053.5
29103,28189,16069,60988,49481,2730.8
29105,37838,16703,72555,50724,3248.7
29107,43701,16032,80110,17855,3587
29109,33902,15753,65826,47902,2947.4
29111,36419,17401,73868,52828,3307.5
29113,54523,20399,1.0202e+05,61291,4568
29115,25567,13128,52548,15385,2352.9
29117,26893,13048,54392,15260,2435.5
29119,35150,15567,67500,47240,3022.4
29121,33382,16578,69057,51121,3092.1
29123,61082,20391,1.0152e+05,58434,4545.9
29125,34407,16583,67159,50292,3007.1
29127,38829,17783,77528,54104,3471.4
29129,20955,14427,47549,17599,2129.1
29131,40299,16779,75812,50618,3394.6
29133,40444,16933,71652,49440,3208.3
29135,34509,15756,66285,47884,2968
29137,34741,17282,71663,52910,3208.8
29139,42323,18757,83873,57335,3755.5
29141,31462,15702,62136,47728,2782.2
29143,38736,16774,69276,49165,3101.9
29145,40778,16236,75725,48837,3390.7
29147,24785,14669,53220,17678,2383
29149,34538,15752,62067,46238,2779.1
29151,40524,17089,76161,51237,3410.2
29153,28540,16115,58875,49657,2636.2
29155,46405,17477,80470,50969,3603.1
29157,2.2197e+05,37386,3.3107e+05,1.0007e+05,14824
29159,30983,14591,61420,16762,2750.2
29161,36472,16913,70259,51339,3145.9
29163,46157,19683,93193,59202,4172.8
29165,91349,19481,1.4458e+05,20570,6473.7
29167,52164,17613,93400,52668,4182.1
29169,35514,16433,68695,50388,3075.9
29171,24135,14995,52639,18132,2357
29173,43759,18717,85725,56722,3838.4
29175,29150,13829,58225,16120,2607.1
29177,68229,18252,1.1438e+05,19659,5121.6
29179,34138,15405,61475,45390,2752.6
29181,37709,16235,67290,47499,3013
29183,1.4038e+05,29029,2.2176e+05,83935,9929.4
29185,32153,15629,63033,47329,2822.4
29186,61404,19097,1.0127e+05,54773,4534.4
29187,1.5554e+05,30161,2.3259e+05,82139,10415
29189,2.0812e+05,33897,2.9991e+05,93805,13429
29195,28696,13865,57571,16025,2577.8
29197,26447,15312,57673,47281,2582.4
29199,28127,15893,60513,48752,2709.5
29201,44635,17205,77151,49779,3454.5
29203,30583,17006,62288,52004,2789
29205,30492,16554,64743,51066,2898.9
29207,46682,18181,80898,52221,3622.3
29209,44867,16812,82554,50928,3696.4
29211,24539,13019,50941,15271,2281
29213,44946,17243,83045,52249,3718.4
29215,31148,16626,63025,50954,2822
29217,31132,15276,61095,46120,2735.6
29219,50460,19514,95980,59161,4297.6
29221,71511,20772,1.1723e+05,59905,5249
29223,41229,17084,72396,49950,3241.6
29225,33313,16048,65436,49030,2930
29227,21386,14256,47879,17311,2143.8
29229,32983,16407,65304,50200,2924.1
29510,2.1466e+05,36381,2.948e+05,96421,13200
30001,8279.9,12576,28128,43287,1259.4
30003,10996,14040,33161,20852,1484.8
30005,6403.7,11963,24367,18560,1091.1
30007,6537.6,11399,24013,39492,1075.2
30009,7941.6,16968,36448,30025,1632
30011,6273.8,9051.1,20539,30909,919.67
30013,9880.7,11165,28665,38572,1283.5
30015,7002.5,10323,23316,35878,1044
30017,8705.2,13991,29605,20803,1325.6
30019,7143.6,12827,26184,19390,1172.4
30021,8940,13852,29821,20533,1335.3
30023,11739,11892,32555,41057,1457.7
30025,8780.5,14338,29995,21197,1343
30027,5957.9,10869,22335,37688,1000.1
30029,7269.6,9438.8,22984,33367,1029.1
30031,10019,12823,30747,44080,1376.8
30033,6932.5,12863,25947,19559,1161.8
30035,7604.8,9243.3,23129,32470,1035.6
30037,6822.5,12018,25076,41264,1122.8
30039,9179.5,11382,28083,39427,1257.4
30041,5012.7,9246.8,19192,32455,859.35
30043,8960.2,11658,27997,40269,1253.6
30045,5828.4,10874,22308,37641,998.85
30047,12926,11477,33957,39838,1520.4
30049,9261.1,11045,27699,38365,1240.2
30051,4757,9013,18574,31740,831.67
30053,6710.5,5996.7,17760,9360.6,795.22
30055,7739.7,13268,27468,19965,1229.9
30057,9492.9,12786,29995,43821,1343
30059,8517.4,11618,27185,40066,1217.2
30061,4854.1,6017.5,15125,9651.8,677.23
30063,10267,11590,30061,40280,1346
30065,14108,13547,37655,20286,1686.1
30067,10120,12953,30967,44264,1386.6
30069,6774.5,12442,25371,19097,1136
30071,6340.4,12181,24438,18765,1094.2
30073,5412.3,9219.7,19821,32406,887.51
30075,5871.6,8606.7,19485,29539,872.46
30077,8751.4,10951,26994,38007,1208.7
30079,8920.5,13843,29812,20583,1334.9
30081,8658.7,12146,28210,42112,1263.1
30083,9451.8,13828,30535,20530,1367.2
30085,8763.2,13446,29188,20095,1306.9
30087,8449.3,13757,29169,20566,1306.1
30089,6513.6,6153.2,17726,9638.4,793.7
30091,8451.6,13305,28547,19907,1278.2
30093,12447,12083,33615,41647,1505.2
30095,10060,13158,31142,44847,1394.4
30097,8891.7,12788,28985,43742,1297.8
30099,7702.5,10048,24165,35035,1082
30101,4725.7,8867.3,18356,31265,821.9
30103,8039.6,13365,28245,20136,1264.7
30105,6880.4,12687,25653,19240,1148.6
30107,6314.5,11674,23953,40181,1072.5
30109,8770,14134,29786,20859,1333.7
30111,13200,13685,36052,20439,1614.3
31001,25129,14695,52749,18633,2361.9
31003,14046,10786,33953,13590,1520.3
31005,10407,10861,28504,15054,1276.3
31007,16020,15223,42349,22809,1896.2
31009,10140,11654,29018,15973,1299.3
31011,15534,11207,36416,14039,1630.6
31013,9511.5,10165,26097,33924,1168.5
31015,13185,12550,35985,16853,1611.3
31017,10115,11617,28997,15990,1298.4
31019,26322,15211,54887,18830,2457.6
31021,22891,13033,48739,15803,2182.4
31023,23248,13114,49602,15897,2221
31025,41873,15830,78684,18549,3523.2
31027,20286,12007,44173,14647,1977.9
31029,10799,10897,29004,14969,1298.7
31031,8768.4,10837,26252,15199,1175.5
31033,10616,10520,28352,14585,1269.5
31035,20915,12631,45678,15470,2045.3
31037,21589,12799,46649,15552,2088.7
31039,21357,12635,46125,15375,2065.3
31041,14472,12763,36239,16916,1622.7
31043,24206,12811,50103,15366,2243.4
31045,10030,10292,27078,34388,1212.5
31047,15622,12727,37557,16785,1681.7
31049,9862.4,10520,27327,14636,1223.6
31051,22246,12465,47205,15049,2113.7
31053,28567,13663,57316,16472,2566.4
31055,99028,19809,1.6013e+05,21501,7169.9
31057,10740,10912,28993,14959,1298.2
31059,19024,12550,42893,15588,1920.6
31061,17310,13364,40741,17385,1824.2
31063,12729,11911,32896,16035,1473
31065,13307,12200,33926,16425,1519.1
31067,22413,13876,49080,16935,2197.6
31069,9008.8,10393,26071,14513,1167.3
31071,12871,12592,33839,16876,1515.2
31073,13166,12194,33831,16305,1514.8
31075,8410.4,10553,25381,14766,1136.5
31077,15986,13503,39275,17741,1758.6
31079,24762,14523,52022,18500,2329.3
31081,18510,12001,41534,14874,1859.7
31083,17061,13027,40053,17067,1793.4
31085,10834,11236,29508,15404,1321.2
31087,10837,11212,29493,15336,1320.6
31089,13199,12673,36132,16996,1617.8
31091,8965.9,10890,26554,15182,1189
31093,18685,13857,43300,18001,1938.8
31095,22124,13386,48189,16491,2157.7
31097,22568,13893,49261,16981,2205.7
31099,16218,13152,38904,17221,1742
31101,10792,10952,29178,15080,1306.5
31103,9975.8,11625,30307,16031,1357
31105,10876,14501,34165,22241,1529.8
31107,16523,13599,41788,17819,1871.1
31109,40389,15495,75954,18360,3400.9
31111,12189,11665,31829,15842,1425.2
31113,10172,11404,28754,15663,1287.5
31115,11672,12156,31734,16475,1420.9
31117,9649.8,11062,27735,15296,1241.9
31119,21104,11967,45169,14705,2022.5
31121,20589,12202,44716,14996,2002.2
31123,11101,10488,29012,14500,1299.1
31125,18127,11713,40774,14549,1825.7
31127,23699,14081,50953,17077,2281.5
31129,16910,12234,39538,15331,1770.4
31131,27844,14552,57560,17534,2577.3
31133,20639,11172,43397,13278,1943.2
31135,11734,11055,30541,15160,1367.5
31137,16822,12996,39473,16990,1767.5
31139,19567,11585,42733,14293,1913.4
31141,21778,12435,46597,15144,2086.4
31143,18899,12163,42269,15012,1892.6
31145,12806,11807,32873,15923,1471.9
31147,26772,12317,53088,14315,2377.1
31149,11131,12001,30901,16365,1383.6
31151,22954,13213,49169,16184,2201.6
31153,1.7356e+05,27033,2.7105e+05,26954,12137
31155,54608,17714,97899,19616,4383.6
31157,13771,10447,32255,34517,1444.2
31159,23250,13149,49618,16068,2221.7
31161,9213.2,10433,26075,34829,1167.5
31163,16113,13317,38986,17444,1745.6
31165,11018,10215,28405,34087,1271.8
31167,19564,12186,43277,14964,1937.8
31169,19397,12813,43718,15876,1957.5
31171,9489.6,11215,27656,15580,1238.3
31173,22602,12781,48053,15444,2151.6
31175,14113,12895,35817,17096,1603.7
31177,76329,18054,1.2894e+05,19953,5773.5
31179,18189,11854,40978,14644,1834.8
31181,24278,14682,51874,18501,2322.7
31183,14764,13238,37302,17498,1670.2
31185,17916,12225,40926,15213,1832.5
32001,10768,16103,33823,25905,1514.5
32003,92603,29324,1.5143e+05,38294,6780.6
32005,35447,12556,71747,39883,3212.5
32007,7832.6,15339,29253,25427,1309.8
32009,9547.3,9306.9,20636,13437,924
32011,6112.1,11131,23313,17905,1043.9
32013,10010,15775,33231,25771,1488
32015,8414.8,15394,30041,25293,1345.1
32017,10248,10225,22773,15093,1019.7
32019,22122,18209,51873,27804,2322.7
32021,12045,16645,35538,26290,1591.3
32023,9678,9498.5,20207,13765,904.78
32027,14461,16902,40469,26846,1812.1
32029,14894,16596,39918,26006,1787.4
32031,15386,16804,41453,26689,1856.1
32033,6360.3,11108,23541,17981,1054.1
32510,64988,21836,1.168e+05,31314,5230
33001,84665,14281,1.4692e+05,46356,6578.7
33003,47610,10989,88764,36342,3974.5
33005,61301,11638,1.0006e+05,35747,4480.3
33007,21860,7101.8,44715,23986,2002.2
33009,36950,9901.3,71067,32702,3182.1
33011,1.3895e+05,24459,2.4037e+05,78476,10763
33013,94810,18362,1.6771e+05,59284,7509.3
33015,1.4917e+05,22686,2.4921e+05,72058,11159
33017,69323,11540,1.1875e+05,37469,5317.1
33019,43883,9405.2,73616,29277,3296.2
34001,1.7179e+05,31308,2.8754e+05,95173,12875
34003,1.3967e+06,1.1561e+05,1.8794e+06,3.1044e+05,84153
34005,3.9568e+05,60077,6.3193e+05,1.7399e+05,28295
34007,5.1389e+05,55594,7.8399e+05,1.6144e+05,35104
34009,1.0554e+05,23066,1.8696e+05,72115,8371.2
34011,1.3184e+05,28264,2.3136e+05,85885,10359
34013,1.0179e+06,82586,1.3826e+06,2.2879e+05,61907
34015,2.7912e+05,39572,4.4392e+05,1.1596e+05,19877
34017,1.0444e+06,77882,1.3222e+06,2.1122e+05,59201
34019,3.4517e+05,50671,5.4573e+05,1.4687e+05,24436
34021,3.0268e+05,41890,4.7305e+05,1.2321e+05,21181
34023,6.1524e+05,63656,9.0823e+05,1.8273e+05,40667
34025,3.9273e+05,49591,5.9854e+05,1.4598e+05,26800
34027,5.0398e+05,63267,7.5797e+05,1.8049e+05,33939
34029,2.2513e+05,36359,3.6734e+05,1.1062e+05,16448
34031,6.3823e+05,62721,9.2365e+05,1.779e+05,41358
34033,2.8588e+05,42266,4.6257e+05,1.2252e+05,20712
34035,4.6407e+05,56901,7.0432e+05,1.6476e+05,31537
34037,2.7913e+05,42848,4.4808e+05,1.2698e+05,20063
34039,7.8378e+05,70039,1.0839e+06,1.969e+05,48535
34041,2.1097e+05,37240,3.4301e+05,1.0984e+05,15359
35001,77670,25482,1.3846e+05,36863,6199.6
35003,7747.3,14235,29930,24216,1340.2
35005,14833,18497,40509,28221,1813.9
35006,9864,14957,33926,25386,1519.1
35007,9679.1,17163,36444,29043,1631.8
35009,11628,11233,28252,15142,1265
35011,8806.9,16279,34019,27321,1523.2
35013,39042,24022,79577,33977,3563.2
35015,13174,11369,30366,16033,1359.7
35017,13397,17031,37221,26516,1666.6
35019,9536.7,16381,35161,27536,1574.4
35021,8394,10116,22546,13803,1009.5
35023,14062,17061,38244,26260,1712.4
35025,13250,11756,30726,16377,1375.8
35027,8466.1,15300,32315,25950,1446.9
35028,24546,17716,57752,28695,2585.9
35029,15147,17605,40267,27049,1803
35031,13076,15819,39481,26402,1767.8
35033,10039,16733,36481,28301,1633.5
35035,23490,20707,54865,30709,2456.6
35037,9887.5,10685,25180,14452,1127.5
35039,14539,17425,43358,28630,1941.4
35041,11217,11269,27779,15300,1243.8
35043,40780,22822,86434,34482,3870.2
35045,11453,15554,36923,26256,1653.3
35047,8865.1,16562,34559,28083,1547.4
35049,20582,17838,52395,29210,2346.1
35051,17874,18824,45702,28627,2046.4
35053,18405,17776,49292,28721,2207.1
35055,10471,16702,36923,28145,1653.3
35057,32499,21217,72052,32200,3226.2
35059,8423.8,10107,22439,13684,1004.7
35061,74194,25638,1.3523e+05,36328,6054.9
36001,1.0392e+05,17288,1.652e+05,52522,7396.9
36003,50713,17702,95410,55435,4272.1
36005,7.6533e+05,62814,1.0298e+06,1.7703e+05,46109
36007,76653,17558,1.2631e+05,53128,5655.6
36009,1.0057e+05,24168,1.7322e+05,75344,7756
36011,86099,17763,1.4627e+05,55206,6549.5
36013,50322,17280,94375,54953,4225.7
36015,62788,17297,1.1114e+05,53678,4976.5
36017,70534,16969,1.1834e+05,51580,5299
36019,23720,7445.2,43175,23716,1933.2
36021,82825,16699,1.3522e+05,50538,6054.4
36023,58354,15522,99992,47157,4477.2
36025,74264,18605,1.2411e+05,56303,5557.1
36027,1.2999e+05,22277,2.0195e+05,66344,9042.6
36029,1.2573e+05,23780,2.071e+05,75317,9273.1
36031,32156,9206.3,57602,28870,2579.2
36033,23162,7932.3,42827,25203,1917.6
36035,57316,13050,96375,40332,4315.3
36037,70460,16380,1.2212e+05,51194,5468.2
36039,89035,17321,1.4446e+05,52476,6468.6
36041,34319,10557,61731,33005,2764.1
36043,51736,14300,89809,44159,4021.3
36045,29323,10543,54404,33193,2436
36047,1.729e+06,1.1363e+05,2.1601e+06,3.1124e+05,96722
36049,33213,11281,60718,35232,2718.7
36051,68605,17581,1.2091e+05,54401,5413.8
36053,72493,16391,1.2156e+05,50086,5443
36055,1.0097e+05,18136,1.6554e+05,57632,7412.3
36057,84938,15555,1.3751e+05,47247,6157.1
36059,1.0928e+06,91191,1.4554e+06,2.5169e+05,65169
36061,8.1051e+05,63916,1.0111e+06,1.7592e+05,45273
36063,64064,15637,1.11e+05,50265,4970.2
36065,57543,15174,99343,47048,4448.2
36067,89125,18665,1.4676e+05,56698,6571.5
36069,65092,16815,1.1514e+05,52177,5155.5
36071,2.1519e+05,33069,3.193e+05,95350,14297
36073,53156,14149,94701,44811,4240.3
36075,77819,17444,1.3118e+05,53488,5873.8
36077,57449,15108,98107,46282,4392.9
36079,1.7815e+05,25400,2.6301e+05,73534,11777
36081,2.1211e+06,1.3592e+05,2.606e+06,3.633e+05,1.1669e+05
36083,90387,16682,1.4583e+05,50646,6529.6
36085,5.4199e+05,51304,7.5658e+05,1.4661e+05,33877
36087,3.7406e+05,45117,5.2031e+05,1.2651e+05,23298
36089,26206,13062,55905,42618,2503.2
36091,74413,15012,1.23e+05,46399,5507.5
36093,1.1061e+05,16464,1.7257e+05,49996,7726.8
36095,81957,16704,1.3444e+05,50580,6019.7
36097,64020,17134,1.1378e+05,53300,5094.6
36099,53010,15065,95745,47223,4287.1
36101,66727,19621,1.2085e+05,60665,5411.2
36103,1.5798e+05,22685,2.3815e+05,71290,10664
36105,1.2005e+05,23433,1.9056e+05,69506,8532.4
36107,71273,18032,1.2479e+05,55722,5587.5
36109,61832,16542,1.0986e+05,51529,4919.2
36111,1.0364e+05,21377,1.6712e+05,64189,7483.2
36113,43612,11263,75618,35180,3385.9
36115,52012,11974,88356,37072,3956.3
36117,43792,13380,80448,42634,3602.1
