98242,30530,1.652e+05,82330,7397.1
98192,30908,1.6545e+05,82968,7408.4
4.3879e+05,58185,6.2424e+05,1.6243e+05,27951
94568,24951,1.6246e+05,72278,7274.2
1.1995e+05,33071,1.9623e+05,88366,8786.4
63334,21048,1.0351e+05,60026,4634.9
65230,20402,1.0775e+05,56965,4824.7
1.9275e+05,38083,2.9174e+05,1.0419e+05,13063
1.0436e+05,30840,1.7234e+05,85520,7716.9
1.033e+05,28942,1.7173e+05,79768,7689.2
1.6175e+05,38129,2.5656e+05,98932,11488
57658,19886,96848,56405,4336.5
1.0177e+05,28353,1.7416e+05,80626,7798.4
1.0846e+05,30769,1.7726e+05,84108,7936.9
1.8026e+05,33809,2.6974e+05,95512,12078
62664,22137,1.1352e+05,64431,5082.9
1.4305e+05,34626,2.2664e+05,94713,10148
80896,28284,1.4003e+05,78048,6270.2
58941,19053,98132,54125,4394
1.0151e+05,30600,1.7031e+05,82810,7626
76717,25780,1.3357e+05,74310,5980.9
2.2103e+05,43631,3.4014e+05,1.1364e+05,15230
1.3455e+05,34038,2.1393e+05,92087,9579.2
1.1513e+05,26232,1.7448e+05,73363,7812.5
2.2246e+05,42117,3.4319e+05,1.123e+05,15367
1.0717e+05,32065,1.7804e+05,87291,7971.9
1.1847e+05,32528,1.9482e+05,87504,8723.3
1.1544e+05,32663,1.9139e+05,86065,8569.9
1.1727e+05,32537,1.9362e+05,90673,8669.7
82760,25173,1.4267e+05,70906,6388.4
91532,30235,1.5464e+05,79330,6924.3
1.1506e+05,29921,1.8504e+05,85049,8285.4
93527,29039,1.5653e+05,82523,7008.8
1.8184e+05,40009,2.8522e+05,1.0751e+05,12771
61424,19924,1.0224e+05,55735,4578.1
1.1964e+05,34212,1.9907e+05,90327,8913.7
84887,26231,1.4806e+05,75036,6629.7
2.2729e+05,41316,3.4135e+05,1.0987e+05,15284
1.5715e+05,34205,2.5375e+05,92785,11362
92519,27885,1.5685e+05,79790,7023.2
2.2437e+05,46406,3.4811e+05,1.1916e+05,15587
3.7683e+05,58910,5.5379e+05,1.5286e+05,24797
1.7095e+05,39346,2.7453e+05,1.0317e+05,12292
62301,20157,1.0334e+05,56736,4627.1
1.1458e+05,33297,1.9058e+05,88238,8533.2
1.1291e+05,30155,1.8705e+05,85224,8375.6
1.0333e+05,29890,1.7195e+05,82393,7699
2.1973e+05,42896,3.415e+05,1.1516e+05,15291
89199,26162,1.5008e+05,73684,6720.1
1.0992e+05,31181,1.8254e+05,83380,8173.5
1.2513e+05,31370,1.974e+05,88259,8838.6
82095,26338,1.4032e+05,75881,6283.1
93164,27437,1.5731e+05,78137,7043.6
63853,22114,1.1576e+05,64818,5183.1
67361,21572,1.1005e+05,61283,4927.8
50928,18417,86449,52573,3870.8
2.4128e+05,39269,3.6262e+05,1.0452e+05,16237
93311,22548,1.4712e+05,63123,6587.3
70413,23577,1.2547e+05,67290,5618.3
1.3055e+05,33304,2.1209e+05,92003,9496.4
1.5657e+05,39886,2.5097e+05,1.0013e+05,11238
1.3457e+05,34032,2.1577e+05,94008,9661.3
1.2088e+05,33899,1.9727e+05,92061,8833.1
1.3396e+05,32311,2.2083e+05,89339,9888.1
1.0024e+05,27895,1.6332e+05,79951,7312.6
1.6959e+05,39373,2.6834e+05,1.0588e+05,12015
93654,23759,1.5027e+05,65983,6728.6
1.1026e+05,28152,1.8464e+05,78312,8267.3
92608,27814,1.5991e+05,79622,7160.2
54256,18489,91211,52533,4084.1
1.2415e+05,31256,1.9775e+05,88574,8854.5
82198,24716,1.4319e+05,70329,6411.4
1.3326e+05,33631,2.1563e+05,90051,9654.9
1.1758e+05,32955,1.9007e+05,89634,8510.4
1.328e+05,25889,2.0333e+05,71217,9104.5
64806,21926,1.1739e+05,64383,5256.5
76110,22769,1.3465e+05,66808,6029
1.0853e+05,31923,1.8128e+05,84817,8117.1
62713,22145,1.1325e+05,64340,5070.9
1.1059e+05,24734,1.7247e+05,68563,7722.3
1.2871e+05,32610,2.0569e+05,91697,9210.1
1.2382e+05,33865,2.0105e+05,90384,9002.3
1.1996e+05,33889,1.9761e+05,87792,8848.2
70246,23704,1.249e+05,67138,5592.7
1.0588e+05,30757,1.7637e+05,82286,7897.3
25893,14359,54198,17100,2426.8
22465,13954,48930,16866,2190.9
34808,17039,70716,50932,3166.4
31015,15581,64218,47549,2875.4
24049,13922,51089,16625,2287.6
59572,20327,1.0926e+05,57386,4892.2
49295,18105,92339,51740,4134.6
29093,14469,58855,17050,2635.3
56779,18558,1.0334e+05,52188,4627
36338,16712,72207,49006,3233.1
25754,13779,53165,16069,2380.5
31871,15640,63422,17798,2839.8
22834,13590,48905,16183,2189.8
24302,13868,51349,16465,2299.2
22513,13876,48902,16688,2189.7
47233,18734,89384,54625,4002.3
51901,23658,1.0085e+05,65022,4515.7
24604,13448,51209,15720,2293
44833,22347,89866,63436,4023.8
28583,14920,58698,17712,2628.3
28720,14011,57579,16108,2578.2
40256,17222,78426,50277,3511.6
93083,25688,1.5976e+05,70216,7153.6
23331,13680,49677,16217,2224.3
73813,20051,1.2812e+05,21494,5736.9
35722,16428,71731,49692,3211.9
24575,14689,52754,17636,2362.1
39017,17060,76268,49921,3415
50105,18701,94074,55066,4212.3
21581,12777,46065,15239,2062.6
51105,19155,95419,54826,4272.5
30290,18133,65338,53407,2925.6
36552,16710,72388,48469,3241.3
42460,21803,85799,61697,3841.7
34279,15642,67056,17706,3002.5
25838,14294,54054,17113,2420.3
26999,14322,55719,16868,2494.9
27448,15045,56999,17686,2552.2
31806,15066,63383,17626,2838
24784,14073,52196,16683,2337.1
29670,14800,59458,16927,2662.3
25347,14479,53398,17089,2390.9
28493,14112,57510,16618,2575.1
45123,17862,86157,52863,3857.8
38860,20849,80051,60520,3584.4
22205,13539,47775,16129,2139.2
19368,12797,43093,15417,1929.6
46507,18497,88521,53308,3963.6
66517,21505,1.1942e+05,60453,5347
72357,21027,1.273e+05,22516,5700
35218,16536,70828,49659,3171.4
51594,19607,96685,55876,4329.2
40988,17585,79477,51728,3558.7
38472,17271,76125,50951,3408.6
26501,14493,54556,16654,2442.8
44744,18144,86054,53874,3853.2
61004,20599,1.1145e+05,58266,4990.3
47761,18607,90137,54472,4036
26737,14923,56100,17858,2512
30080,16699,64051,20116,2868
31470,15050,62876,17692,2815.3
31596,15954,65208,48118,2919.7
29668,15497,60783,18269,2721.6
37832,16194,73013,18613,3269.2
41387,15866,77968,18347,3491.1
51578,23512,99952,64385,4475.5
32661,14722,64290,17004,2878.6
27588,15250,57576,18184,2578
26663,14343,55388,17163,2480.1
53529,19424,98933,56334,4429.8
24701,13304,51171,15526,2291.3
18499,12230,41153,14771,1842.7
25474,14419,53708,17288,2404.8
21863,13280,46887,15725,2099.4
32675,14828,64117,16598,2870.9
22233,13412,47725,15953,2136.9
70641,19681,1.2316e+05,21342,5514.8
66602,20427,1.1762e+05,21762,5266.5
32697,16296,66963,48688,2998.4
23579,14379,50966,17307,2282
22160,13338,47642,15884,2133.2
1.0876e+05,25938,1.8236e+05,70700,8165.4
23993,13951,50947,16574,2281.2
23447,13155,49206,15252,2203.3
39828,16070,75697,18385,3389.4
44737,17994,85768,52089,3840.3
22140,14132,48619,17083,2177
24837,14393,52740,17231,2361.5
33722,16522,68758,49849,3078.7
36629,16412,72959,49481,3266.8
76945,20514,1.3307e+05,22117,5958.5
47225,18710,89628,53903,4013.2
24526,14824,52818,17834,2365
29229,14671,59129,17090,2647.6
33050,18834,69847,55336,3127.5
41149,21632,84478,63156,3782.6
31456,14721,62340,16762,2791.3
35304,19553,73710,57196,3300.5
24174,13993,51075,16516,2287
28692,12803,55929,14771,2504.3
42123,15067,76777,16836,3437.8
39216,14176,71712,15863,3211
15812,11829,36558,37442,1636.9
14837,11166,34536,35342,1546.4
34284,15232,65115,45629,2915.6
28805,12799,56163,14643,2514.8
71228,22108,1.2571e+05,23174,5628.7
25717,12269,51411,14257,2302
23217,13545,48122,41600,2154.7
36456,15378,68935,46316,3086.7
11286,10960,29666,14923,1328.3
11099,10518,28632,33860,1282
18340,10496,39191,12487,1754.8
18906,10380,39891,12313,1786.2
27676,13063,54794,15089,2453.5
12447,11077,31079,35419,1391.6
26329,12668,52738,14665,2361.4
33353,15106,64098,45499,2870
14498,12128,35460,16120,1587.8
29767,12790,57832,14547,2589.5
55308,15871,96389,17286,4315.9
63180,17638,1.0829e+05,18904,4848.7
12578,10710,30889,34208,1383.1
22377,12002,46408,14102,2078
13160,10439,31448,33259,1408.1
16032,11485,36421,36135,1630.8
10884,9759.1,27520,31413,1232.2
11847,10379,29549,33307,1323.1
66961,19153,1.1513e+05,20416,5154.9
33861,12620,63390,14345,2838.4
8926.8,9305.6,24169,30057,1082.2
10115,9655.7,26199,30967,1173.1
9162.7,9296.2,24591,30233,1101.1
11384,9987.2,28498,32152,1276
7605.9,8648.6,21627,28217,968.36
27754,12885,54912,14857,2458.7
7978.9,8829.7,22377,28791,1002
19737,12680,42864,39766,1919.3
39310,13183,71254,14849,3190.5
9593.5,9590.8,25526,31105,1142.9
11788,10185,29252,32685,1309.8
29817,12756,57515,14621,2575.3
57634,16864,99269,18182,4444.9
14981,9496.9,33381,11481,1494.7
1.98e+05,33601,3.0505e+05,32577,13659
8507.9,9066.2,23378,29494,1046.8
22636,12571,46988,39350,2103.9
12164,10813,30385,34570,1360.5
35134,15131,66524,45684,2978.7
9513,9492.7,25216,30622,1129.1
1.122e+05,22788,1.7684e+05,23060,7918.4
14748,11267,34400,35487,1540.3
42351,15556,77769,17310,3482.2
8507.1,8871.5,23125,28809,1035.4
29068,12915,56740,14856,2540.6
40952,14457,75099,15921,3362.7
31402,13129,60235,14885,2697.1
21384,11257,44362,13201,1986.4
11328,10185,28633,32843,1282.1
1.4601e+05,28733,2.325e+05,28798,10410
14471,9412.1,32598,11450,1459.6
29347,14260,57434,43360,2571.7
22139,11630,45716,13641,2047
8964,9163.5,24204,29880,1083.8
26137,12182,51920,14033,2324.8
29620,14469,57885,43787,2591.9
10471,9928.6,27055,31894,1211.4
15265,12571,36984,16568,1656
39587,14577,73069,16325,3271.8
13008,10655,31353,33756,1403.9
26698,11745,52358,13498,2344.4
12720,10666,31039,34032,1389.8
17017,13179,40067,17165,1794
30319,13007,58816,14754,2633.6
14967,11461,35001,36322,1567.2
12078,11401,31305,15416,1401.7
21377,12409,44994,38804,2014.7
18111,10259,38639,12193,1730.1
17291,11748,38483,36915,1723.1
32499,12814,61625,14497,2759.4
11985,10184,29426,32445,1317.6
12050,10463,29848,33408,1336.5
12977,10834,31494,34351,1410.2
26456,11727,51967,13543,2326.9
9035.5,9191.2,24235,29771,1085.2
46559,15389,83140,46415,3722.7
10712,9839.8,27413,31881,1227.4
61094,16961,1.0618e+05,18432,4754.5
9089.6,9225.1,24311,29781,1088.5
10804,10877,28906,14864,1294.3
17519,13637,41171,17610,1843.5
14431,11241,33997,35634,1522.2
8688.4,9037.4,23652,29463,1059
11144,9630.8,27815,31217,1245.4
42459,15549,77563,47148,3473
11854,11369,30940,15380,1385.4
12008,9947.8,29300,31865,1311.9
52488,16374,93472,17894,4185.3
7752.8,8507.4,21668,27795,970.2
19635,10765,41317,12668,1850
8551.3,8916.7,23257,28971,1041.3
28311,12646,55266,14623,2474.6
21666,11693,44979,13815,2014
1.5262e+05,25215,2.2976e+05,24916,10288
78230,22633,1.2861e+05,64930,5758.5
1.0241e+05,25913,1.6511e+05,73065,7392.9
1.2772e+05,31619,1.9964e+05,89551,8939.2
47215,17294,81530,50042,3650.6
74650,22776,1.2356e+05,65112,5532.4
81299,24401,1.3235e+05,70658,5926.3
84069,23775,1.3602e+05,69602,6090.6
2.5869e+05,43451,3.7484e+05,1.1815e+05,16784
96219,26882,1.5409e+05,76722,6899.8
1.0708e+05,25802,1.6522e+05,75320,7398.1
82723,22624,1.3347e+05,65084,5976.5
92275,27437,1.5307e+05,79466,6854
86040,24361,1.368e+05,71615,6125.3
82266,23822,1.3302e+05,67549,5956
3.6824e+05,50169,5.1462e+05,1.3984e+05,23043
55785,20182,94090,58421,4213
54253,18612,92489,53941,4141.3
60860,19298,1.0281e+05,55497,4603.5
4.3176e+05,60854,6.1157e+05,1.6425e+05,27384
43465,16862,75914,49024,3399.1
1.0368e+05,28641,1.6872e+05,82145,7554.8
1.0935e+05,26682,1.7066e+05,77615,7641.7
73136,21810,1.2e+05,63074,5373.2
53880,19588,92861,56681,4158
1.0401e+05,27097,1.6592e+05,77429,7429.1
80554,23584,1.3043e+05,69229,5840
54941,19482,93483,57082,4185.8
51674,18306,88579,53099,3966.2
61837,20807,1.0428e+05,60301,4669.1
75820,22205,1.2428e+05,62173,5564.6
94116,24779,1.5196e+05,69995,6804.2
76693,23022,1.2393e+05,67519,5549.2
83477,25078,1.364e+05,72937,6107.6
1.9453e+05,38210,2.9819e+05,1.058e+05,13352
91351,25386,1.4664e+05,73173,6565.9
82747,22961,1.2687e+05,67189,5680.6
1.1036e+05,28694,1.823e+05,83144,8162.7
42792,17064,75088,49644,3362.2
1.3728e+05,32803,2.1604e+05,92830,9673.3
1.2399e+05,28992,1.9637e+05,82293,8792.9
1.4549e+05,35274,2.3064e+05,99964,10327
62834,20074,1.0634e+05,57221,4761.4
66574,21529,1.099e+05,62022,4920.8
70651,22061,1.1682e+05,63410,5231
1.4391e+05,29698,2.2067e+05,85787,9880.7
61116,20833,1.0097e+05,59367,4521.2
1.1148e+05,27276,1.739e+05,77279,7786.7
81512,23733,1.3172e+05,69488,5898
1.0693e+05,28811,1.6898e+05,81567,7566.2
62792,21284,1.0477e+05,61739,4691.1
1.0192e+05,23943,1.6066e+05,66978,7193.9
1.0505e+05,29262,1.7276e+05,84495,7735.5
44788,17282,78141,50122,3498.9
61682,20289,1.04e+05,58040,4656.6
68426,22582,1.1372e+05,66205,5091.9
4.4555e+05,58851,6.342e+05,1.6465e+05,28397
2.5153e+05,44923,3.8236e+05,1.2398e+05,17121
84812,23738,1.3392e+05,69693,5996.5
3.7302e+05,55389,5.2622e+05,1.4895e+05,23562
92704,23431,1.4026e+05,68359,6280.5
97313,25228,1.5595e+05,73790,6982.9
66720,21484,1.0951e+05,62161,4903.4
84677,24087,1.3838e+05,70332,6196.3
97665,25358,1.5276e+05,74429,6840.1
71331,22842,1.1743e+05,66964,5258.1
80448,23029,1.2905e+05,67652,5778.3
93558,24187,1.433e+05,70394,6416.3
73531,23454,1.1983e+05,68387,5365.3
97971,26686,1.5805e+05,76096,7077
46147,17430,80215,50797,3591.7
69684,21972,1.1527e+05,62888,5161.3
56131,18692,95356,54078,4269.7
75618,20105,1.2409e+05,57593,5556.1
60766,20149,1.0224e+05,59366,4577.8
57815,19766,97638,56422,4371.8
1.2558e+05,29890,1.9855e+05,84835,8890.3
80435,23359,1.2893e+05,68680,5773.1
88297,23846,1.4226e+05,68135,6369.8
58755,19023,99419,54668,4451.6
71047,21966,1.1219e+05,64507,5023.3
85774,25998,1.3716e+05,74399,6141.7
1.0491e+05,25794,1.6429e+05,72410,7356.1
59986,21496,1.0035e+05,63108,4493.2
1.3266e+05,30944,2.081e+05,87043,9318
53581,19761,91380,57587,4091.6
57152,20040,96968,58292,4341.8
83836,24651,1.3619e+05,71168,6097.8
76553,23206,1.2419e+05,68162,5560.5
57401,20432,96837,58722,4336
1.2242e+05,28743,1.8888e+05,81559,8457.1
86674,25392,1.3953e+05,72826,6247.7
87555,24727,1.4188e+05,69029,6353
1.3515e+05,29819,2.0915e+05,85752,9365
1.2031e+05,31766,1.9573e+05,90921,8764
58232,21224,97886,62520,4383
1.401e+05,34552,2.2239e+05,97905,9957.7
71913,22268,1.163e+05,65520,5207.6
1.0363e+05,26669,1.5494e+05,77571,6937.6
82307,24167,1.3394e+05,70399,5997.3
82478,23614,1.3558e+05,68743,6070.6
76896,25779,1.2451e+05,74006,5574.9
63820,21912,1.0679e+05,63906,4781.6
65930,22325,1.091e+05,65352,4885
71027,21327,1.1772e+05,61777,5271.1
1.0229e+05,28807,1.7097e+05,83613,7655.6
1.7294e+05,35553,2.7143e+05,1.0128e+05,12154
74373,21977,1.2171e+05,63088,5449.7
1.2964e+05,30530,2.0883e+05,88352,9350.8
91521,24280,1.4797e+05,68962,6625.4
74144,21852,1.2193e+05,62108,5459.4
48380,18234,84090,53203,3765.2
1.0143e+05,28753,1.6617e+05,82832,7440.5
53177,18303,89937,52810,4027.1
90665,25249,1.4753e+05,71425,6605.8
92142,25094,1.4755e+05,71524,6606.6
66562,20798,1.1123e+05,60802,4980.3
62097,19900,1.041e+05,56952,4661.2
80840,23564,1.3186e+05,68956,5904.3
59159,21383,99003,63022,4433
1.4257e+05,30450,2.1998e+05,85443,9849.8
67815,14450,1.06e+05,41358,4746.1
33057,10461,55433,31034,2482.1
81830,20927,1.1967e+05,39240,5358.3
41288,9961.1,62294,26659,2789.3
30241,10461,51632,31160,2311.9
51083,13714,83475,40209,3737.7
36776,19836,75773,25180,3392.8
79219,24792,1.3737e+05,29659,6150.9
76924,24585,1.3415e+05,29426,6006.8
54325,14118,87946,41372,3937.9
28007,10633,46555,30908,2084.6
41654,12556,69078,37179,3093.1
36358,11927,59923,34579,2683.1
38748,20005,78540,25107,3516.7
35016,11644,57765,33674,2586.5
35020,19299,73012,24687,3269.2
1.5686e+05,25188,2.2386e+05,63487,10024
27147,10939,45931,31709,2056.6
1.6139e+05,25358,2.318e+05,64981,10379
44585,11602,73266,34321,3280.5
34414,11741,56693,33856,2538.5
32162,10228,54047,30420,2420
43789,11055,69974,32467,3133.2
1.3284e+05,23941,1.9239e+05,61853,8614.6
35835,19760,74896,25124,3353.5
1.8825e+05,23445,2.512e+05,61881,11248
32683,10080,54311,29881,2431.8
1.0914e+05,16946,1.642e+05,47401,7352.2
1.146e+05,22528,1.6065e+05,61546,7193.2
31688,10518,53582,31292,2399.2
41242,20062,82174,25180,3679.4
1.8013e+05,34670,2.6379e+05,81243,11811
32754,11657,54521,33735,2441.2
32901,11844,54370,33969,2434.5
33691,19823,73056,25558,3271.2
1.796e+05,29200,2.5376e+05,64563,11363
52928,13708,81462,38483,3647.5
31013,8864.4,46990,25114,2104
55607,12493,84570,34509,3786.7
44071,12836,73667,38262,3298.5
38209,19426,77718,24839,3479.9
34129,11499,55986,33139,2506.8
28444,18542,64134,24194,2871.7
1.171e+05,23577,1.6883e+05,55096,7559.6
73638,14301,1.0602e+05,37260,4747.3
61386,14212,92850,38031,4157.5
84059,21065,1.226e+05,38651,5489.7
85853,15500,1.232e+05,39235,5516.3
70189,15939,1.1141e+05,45777,4988.5
83173,17012,1.2841e+05,47899,5749.7
45636,11772,73007,34300,3269
1.4685e+05,30691,2.2158e+05,77599,9921.6
90149,19149,1.382e+05,52048,6188
26215,10805,44660,31535,1999.7
44759,11635,67012,32581,3000.5
54753,22859,1.0339e+05,27794,4629.3
58026,14586,92630,42196,4147.6
29207,10324,49827,30798,2231.1
74885,16212,1.155e+05,44713,5171.5
56126,21227,1.0257e+05,26215,4592.9
2.3774e+05,29787,3.3321e+05,74287,14920
36460,11636,59400,33397,2659.7
43042,10481,66784,29467,2990.3
35996,20170,76513,25843,3426
47597,8794.6,84756,28519,3795.1
5469.9,2339.8,12011,7988.4,537.79
72101,13497,1.2899e+05,43582,5775.8
17876,5769.3,36954,19701,1654.7
10059,3873.6,22458,13657,1005.6
48027,9666.2,87943,31453,3937.8
38514,6670.1,68761,22043,3078.8
47009,8012.1,83356,26232,3732.4
29525,8076.6,57860,26962,2590.8
8993.8,3077.3,18072,10344,809.18
10188,3511.6,20368,11773,912.01
36469,7129.5,65946,23559,2952.8
12292,4073.3,24146,13520,1081.1
22733,5614,43984,18932,1969.4
5675.2,2838.9,16136,11327,722.5
65166,13317,1.1781e+05,43053,5275.1
94007,23694,1.6204e+05,70803,7255.5
3.5746e+05,48025,5.3051e+05,1.3311e+05,23754
4.4261e+05,65581,6.7214e+05,1.7858e+05,30096
1.1694e+05,24988,1.9312e+05,73381,8647.2
1.2439e+05,34288,2.3137e+05,1.0454e+05,10360
2.4726e+05,42581,3.8727e+05,1.1667e+05,17340
2.5093e+05,41738,4.1659e+05,1.192e+05,18653
1.4763e+05,29200,2.3714e+05,84644,10618
90730,29755,1.7839e+05,92006,7987.6
2.9265e+05,49557,4.5939e+05,1.3607e+05,20570
83997,24535,1.4443e+05,72394,6467.1
3.3374e+05,50433,5.1479e+05,1.3917e+05,23051
5.8813e+05,73845,8.7657e+05,1.9798e+05,39249
1.516e+05,32425,2.6471e+05,94385,11853
5.4152e+05,71190,8.0481e+05,1.9275e+05,36036
5.7457e+05,70792,8.4348e+05,1.9335e+05,37768
1.1747e+05,27530,1.95e+05,77586,8731.1
1.0505e+05,23265,1.7616e+05,69049,7887.8
55795,21270,1.1681e+05,69481,5230.1
99985,25425,1.6929e+05,72583,7580.1
2.0945e+05,38716,3.3649e+05,1.0823e+05,15067
78396,25403,1.5379e+05,79104,6886.1
67582,22742,1.3476e+05,71414,6034.1
5.9161e+05,73437,8.5915e+05,1.9847e+05,38470
71530,12085,1.3986e+05,43055,6262.2
1.2156e+05,21500,1.942e+05,64114,8695.5
2.0862e+05,29875,3.8257e+05,99932,17130
44917,10578,95175,37737,4261.6
1.7742e+05,24224,2.925e+05,74372,13097
1.5464e+05,23721,2.4075e+05,69703,10780
1.6992e+05,25118,2.6296e+05,73259,11774
1.8309e+05,25915,2.8209e+05,75842,12631
3.3879e+05,49836,6.1061e+05,1.6442e+05,27341
23537,7174.8,55244,26713,2473.6
2.6026e+05,33091,4.4868e+05,1.0736e+05,20090
2.2946e+05,32821,4.1694e+05,1.0836e+05,18669
2.8113e+05,32804,4.729e+05,1.0682e+05,21175
3.1828e+05,53393,5.0111e+05,1.5755e+05,22438
34892,14088,67447,44798,3020
16094,12304,45711,42304,2046.8
1.181e+05,31798,2.0146e+05,89121,9020.7
28039,14649,66074,48900,2958.5
41607,16746,88602,55137,3967.2
37154,15206,71483,47597,3200.7
19574,11390,43860,36709,1963.9
79224,24589,1.4003e+05,72485,6270
81890,20957,1.4037e+05,62741,6285
36425,15129,71791,47109,3214.5
92193,26953,1.5905e+05,78509,7121.4
84742,26566,1.4906e+05,77554,6674.5
1.114e+05,29442,1.9043e+05,85602,8526.8
77353,25032,1.3717e+05,73334,6142.1
40057,15831,84955,52396,3804
32415,15029,73711,50288,3300.5
15634,12043,44694,41571,2001.2
48285,17418,89873,53795,4024.1
1.0255e+05,26541,1.7369e+05,76838,7777.3
46798,17897,98173,58321,4395.8
20267,12140,45409,38843,2033.3
23290,12500,50278,39692,2251.2
1.3239e+05,30772,2.208e+05,88667,9886.6
46595,16055,95732,53172,4286.5
1.7755e+05,33153,2.8069e+05,94472,12568
43509,16561,81965,51379,3670.1
20824,11582,45820,37080,2051.6
55440,16728,1.0138e+05,51814,4539.3
65271,21099,1.1685e+05,63368,5231.9
1.0055e+05,29109,1.7348e+05,84728,7767.7
17143,10852,39632,35108,1774.6
31264,15035,62615,47075,2803.6
1.5747e+05,32883,2.5382e+05,94158,11365
84396,24561,1.4711e+05,71768,6587.1
31334,14199,62273,44971,2788.4
19422,11977,44052,38236,1972.5
70070,20855,1.241e+05,62495,5556.8
1.4022e+05,33234,2.3301e+05,96329,10433
1.1005e+05,28535,1.8791e+05,82805,8413.7
49479,18579,1.0306e+05,60402,4614.8
1.5033e+05,35286,2.4981e+05,98140,11186
10563,10871,35303,38043,1580.8
49638,17712,93438,54149,4183.8
1.573e+05,31030,2.4988e+05,89441,11189
36451,14467,71251,45372,3190.3
2.0914e+05,43803,3.3774e+05,1.219e+05,15123
2.0507e+05,36752,3.2161e+05,1.0439e+05,14400
13029,11429,39751,39622,1779.9
16548,12446,46451,42621,2079.9
3.2528e+05,44787,4.8149e+05,1.2632e+05,21559
41736,16284,80787,50345,3617.3
19658,11568,44099,37237,1974.6
41709,16741,80916,51439,3623.1
55132,19268,1.0118e+05,58416,4530.6
28155,13804,58774,43243,2631.7
81626,21574,1.4078e+05,64374,6303.5
35616,15231,69448,47696,3109.6
1.8165e+05,37060,2.8836e+05,1.0726e+05,12912
1.4085e+05,31578,2.3422e+05,89886,10488
27636,15005,66011,50039,2955.7
1.213e+05,28237,2.0198e+05,79285,9043.9
76031,23164,1.3527e+05,68502,6056.7
4.3775e+05,68504,6.6636e+05,1.9185e+05,29837
47062,18147,89500,54989,4007.5
43994,16018,82576,50152,3697.4
15687,10750,37225,34737,1666.8
41175,16707,78979,51802,3536.4
28299,13790,57570,43978,2577.8
33026,15731,74742,52156,3346.7
1.2853e+05,29531,2.136e+05,82701,9564.1
21892,13612,55943,46031,2504.9
35671,15109,69465,47463,3110.4
1.1834e+05,27993,1.9892e+05,81746,8907
2.2667e+05,39190,3.4551e+05,1.124e+05,15471
82556,25789,1.4541e+05,75061,6510.8
62222,20306,1.1088e+05,61110,4964.6
17307,12850,48279,43902,2161.7
1.1634e+05,26921,1.9214e+05,78041,8603.3
67153,20880,1.1809e+05,62481,5287.6
86569,26079,1.5173e+05,75759,6793.8
2.0025e+05,38482,3.1621e+05,1.1056e+05,14159
3.9881e+05,59367,5.9749e+05,1.6853e+05,26753
37899,16003,74672,49533,3343.5
25316,15529,56275,48666,2519.8
5.9801e+05,91641,8.1856e+05,2.1046e+05,36652
29991,16667,64968,51189,2909
17001,14772,44655,48443,1999.5
63535,23230,1.1246e+05,64364,5035.5
14910,13823,39394,18117,1763.9
54213,24227,1.0353e+05,64622,4635.8
42740,21585,84669,58264,3791.1
26187,16084,58544,50749,2621.4
1.3922e+05,32418,2.1806e+05,84033,9763.8
24746,15004,55063,47151,2465.5
30140,17380,63911,50628,2861.7
96894,28168,1.6548e+05,77692,7409.7
25924,15180,57137,46716,2558.4
26272,16527,60366,53209,2703
11979,13853,36180,46385,1620
27792,17469,61064,51962,2734.2
43468,19438,87007,58480,3895.8
3.2948e+05,66681,4.7844e+05,1.5478e+05,21423
53424,23170,1.0162e+05,63873,4550.3
33755,17262,69792,51332,3125
34466,19366,72183,56177,3232.1
61196,26687,1.169e+05,72902,5234.3
46160,22315,91287,62167,4087.5
1.3903e+05,41171,2.316e+05,1.034e+05,10370
20038,14156,46941,44000,2101.8
5.3322e+05,90684,7.4072e+05,2.0823e+05,33167
48096,18078,91101,53043,4079.1
21713,14413,50231,45664,2249.2
1.0193e+05,30617,1.7012e+05,82650,7617.5
19590,15796,49636,51688,2222.5
31968,18613,68353,54465,3060.6
46765,20022,89455,59062,4005.4
40412,20340,79914,56464,3578.2
10614,12727,32951,42631,1475.4
12277,13488,36239,45022,1622.6
24926,16070,55469,47768,2483.7
14234,14640,40404,48587,1809.1
9760.4,12403,31305,41818,1401.7
53652,21957,99079,61188,4436.4
18944,14620,46010,18711,2060.2
26461,16807,58579,49972,2623
60254,23176,1.0881e+05,63236,4872.2
17274,15193,45211,49403,2024.4
14185,13773,39402,45536,1764.3
35156,19726,73457,56269,3289.1
66944,25319,1.1974e+05,66866,5361.4
48677,20508,92119,59908,4124.7
53672,22891,1.0371e+05,65263,4643.9
44659,22548,89276,63055,3997.4
21497,15635,50680,19662,2269.3
55473,23184,1.0366e+05,61557,4641.7
22699,15915,52669,19848,2358.3
16892,15150,44630,49252,1998.4
65671,26659,1.224e+05,72134,5480.7
24709,15013,54929,46514,2459.5
22391,15201,53110,49330,2378.1
34857,18981,73781,58219,3303.6
19745,14801,47402,18872,2122.5
18837,15078,47702,49197,2135.9
36835,18318,74844,53298,3351.2
4.8296e+05,69373,6.5161e+05,1.5899e+05,29176
25856,15567,58706,50302,2628.6
34307,19442,71561,54973,3204.2
36742,20185,75139,56298,3364.5
74579,25999,1.3103e+05,70911,5867.2
21089,15161,49599,19071,2220.9
11423,12756,34202,42759,1531.4
16571,15266,44694,50475,2001.2
