29858,14697,51305,43275,2297.2
29858,14697,51305,43275,2297.2
29861,14697,51311,43275,2297.5
34061,16998,68125,51569,3050.4
34061,16998,68125,51569,3050.4
34061,16998,68125,51569,3050.4
34061,16998,68125,51569,3050.4
39852,15778,73734,48162,3301.5
39852,15778,73734,48162,3301.5
39852,15778,73734,48162,3301.5
39852,15778,73734,48162,3301.5
45837,15821,80794,48202,3617.6
40341,19153,76246,57430,3414
40341,19153,76246,57430,3414
40341,19153,76246,57430,3414
40099,19142,75903,57395,3398.7
29559,15045,54087,44174,2421.8
29559,15045,54087,44174,2421.8
29559,15045,54087,44174,2421.8
29559,15045,54087,44174,2421.8
38012,17489,74472,52985,3334.6
37916,17479,74333,52950,3328.3
37111,19210,72241,57794,3234.7
37111,19210,72241,57794,3234.7
37111,19210,72241,57794,3234.7
37107,19210,72218,57792,3233.6
37107,19210,72218,57792,3233.6
37107,19210,72218,57792,3233.6
39504,19102,77935,57442,3489.6
36939,17379,72806,52769,3260
32174,15935,58459,46828,2617.5
32174,15935,58459,46828,2617.5
32689,17276,67712,52936,3031.9
32208,15127,57759,44139,2586.2
32208,15127,57759,44139,2586.2
34954,17417,70572,53054,3160
34954,17417,70572,53054,3160
33770,17372,69046,53087,3091.6
33770,17372,69046,53087,3091.6
33770,17372,69046,53087,3091.6
33770,17372,69046,53087,3091.6
33770,17372,69046,53087,3091.6
31969,15615,57963,45899,2595.4
25545,15142,55386,46612,2480
15920,12620,38212,15606,1711
21037,14170,48436,44151,2168.8
14193,11492,34534,14408,1546.3
14279,11511,34670,14428,1552.4
19007,11491,41152,13797,1842.6
17295,11373,38693,13700,1732.5
14594,10124,33418,12275,1496.3
14572,10120,33381,12271,1494.7
14572,10120,33381,12271,1494.7
12091,11383,30765,36163,1377.5
41453,19520,78001,58323,3492.6
36916,19069,71858,57384,3217.5
36916,19069,71858,57384,3217.5
36392,19038,71147,57302,3185.7
36392,19038,71147,57302,3185.7
32837,15971,59462,46970,2662.5
32837,15971,59462,46970,2662.5
33860,17407,61400,51724,2749.2
33447,17378,60826,51644,2723.5
26334,14506,49554,43068,2218.9
26334,14506,49554,43068,2218.9
26334,14506,49554,43068,2218.9
26334,14506,49554,43068,2218.9
26334,14506,49554,43068,2218.9
26317,14503,49527,43069,2217.6
26317,14503,49527,43069,2217.6
26317,14503,49527,43069,2217.6
26317,14503,49527,43069,2217.6
26317,14503,49527,43069,2217.6
35344,17935,63345,53252,2836.3
34576,17864,62247,53069,2787.2
34517,17745,62467,52711,2797
31420,15739,56631,46626,2535.7
31420,15739,56626,46627,2535.5
29904,15598,54398,46268,2435.7
40285,19373,76535,58259,3426.9
14856,7663.4,27384,23525,1226.1
14676,7645.1,27122,23467,1214.4
13760,6210.9,23170,18358,1037.5
13755,6209.4,23166,18353,1037.3
13798,6209.4,23223,18349,1039.8
11733,4599.8,25285,15854,1132.2
54043,17638,96541,53686,4322.7
54604,17674,97339,53786,4358.4
54604,17674,97339,53786,4358.4
49188,16738,88416,50998,3958.9
49188,16738,88416,50998,3958.9
46708,16194,84457,49470,3781.7
46708,16194,84457,49470,3781.7
46518,16181,84176,49439,3769.1
46518,16181,84176,49439,3769.1
46942,16212,84773,49517,3795.8
58978,18157,1.0433e+05,54998,4671.7
27896,8643.7,64794,31695,2901.2
61522,12225,1.2162e+05,42691,5445.7
61374,12216,1.2134e+05,42659,5433.3
47167,11535,1.0011e+05,42339,4482.4
65529,14387,1.3396e+05,51855,5998.4
21708,13534,47290,42961,2117.5
21708,13534,47290,42961,2117.5
33460,17891,68181,55601,3052.9
33460,17891,68181,55601,3052.9
33205,17792,67706,55255,3031.6
33205,17792,67706,55255,3031.6
29312,15765,61104,48827,2736
29312,15765,61104,48827,2736
29312,15765,61104,48827,2736
29312,15765,61104,48827,2736
29312,15765,61104,48827,2736
32143,17274,65894,53651,2950.5
32143,17274,65894,53651,2950.5
31378,17240,64785,53580,2900.8
24970,14677,53067,46284,2376.1
24354,14624,52181,46146,2336.4
24352,14622,52179,46145,2336.4
24527,14183,51843,44809,2321.3
33447,16989,67148,52977,3006.6
33447,16989,67148,52977,3006.6
33447,16989,67148,52977,3006.6
33447,16989,67148,52977,3006.6
33157,16967,66700,52930,2986.6
23274,15523,52065,48666,2331.3
23274,15523,52065,48666,2331.3
23274,15523,52065,48666,2331.3
23274,15523,52065,48666,2331.3
13313,14740,38875,48518,1740.7
19181,14590,45569,46107,2040.4
19181,14590,45569,46107,2040.4
21502,15173,49137,47622,2200.2
19597,15388,47306,48528,2118.2
13974,6367.5,23804,19039,1065.9
13974,6367.5,23804,19039,1065.9
15752,9003,28491,26715,1275.7
28151,13816,51871,40536,2322.6
28151,13816,51871,40536,2322.6
28151,13816,51871,40536,2322.6
28151,13816,51871,40536,2322.6
17179,10990,38031,13240,1702.9
18938,11231,40699,13480,1822.3
18938,11231,40699,13480,1822.3
18938,11231,40699,13480,1822.3
28152,14391,51420,42346,2302.4
28152,14391,51420,42346,2302.4
25762,14447,48459,43039,2169.8
25762,14447,48459,43039,2169.8
15647,10660,35505,12874,1589.8
30779,16971,64204,52347,2874.8
30779,16971,64204,52347,2874.8
32614,14518,56310,42519,2521.4
7431.7,13419,27021,20101,1209.9
7431.4,13419,27021,20100,1209.9
8527.8,10731,25557,14882,1144.3
8530.5,10731,25560,14882,1144.5
16039,12854,38679,15943,1731.9
10353,10712,23066,16146,1032.8
10986,10863,23919,16268,1071
20922,5821.2,40165,19463,1798.5
95208,16151,1.567e+05,50804,7016.4
6978.3,14135,29643,23776,1327.3
6978.3,14135,29643,23776,1327.3
98583,16015,1.615e+05,50728,7231.5
98583,16015,1.615e+05,50728,7231.5
98583,16015,1.615e+05,50728,7231.5
20627,10085,42992,32860,1925
20627,10085,42992,32860,1925
20627,10085,42992,32860,1925
20809,10094,43261,32879,1937.1
95777,15921,1.5808e+05,50495,7078.4
1.3785e+05,19383,2.1009e+05,59241,9407
1.3785e+05,19383,2.1009e+05,59241,9407
38587,17111,70044,51206,3136.3
22873,12355,45264,37703,2026.7
34845,16542,63430,49247,2840.1
34758,16540,63305,49242,2834.6
34642,16364,62959,48778,2819.1
37065,17592,67561,52390,3025.1
37065,17592,67561,52390,3025.1
9113.2,13751,30713,46102,1375.2
9113.2,13751,30713,46102,1375.2
8809.2,13630,30151,45770,1350.1
8675.6,13468,29827,45346,1335.5
8169.3,13384,28994,45126,1298.2
8169.3,13384,28994,45126,1298.2
34634,17798,62347,52907,2791.7
34541,17751,62191,52746,2784.7
34542,17750,62191,52744,2784.7
34543,17750,62195,52745,2784.8
33890,17742,61314,52764,2745.4
34973,16530,68276,51277,3057.1
34973,16530,68276,51277,3057.1
34973,16530,68276,51277,3057.1
34973,16530,68276,51277,3057.1
46275,19183,85935,58623,3847.8
46275,19183,85935,58623,3847.8
46275,19183,85935,58623,3847.8
46275,19183,85935,58623,3847.8
46275,19183,85935,58623,3847.8
46275,19183,85935,58623,3847.8
46275,19183,85935,58623,3847.8
46275,19183,85935,58623,3847.8
39842,19701,76288,59149,3415.9
39842,19701,76288,59149,3415.9
41087,19845,78074,59542,3495.8
41087,19845,78074,59542,3495.8
41087,19845,78074,59542,3495.8
41087,19845,78074,59542,3495.8
43260,18832,81760,57401,3660.9
44169,18903,83093,57589,3720.6
44169,18903,83093,57589,3720.6
34225,17864,61973,53177,2774.9
34225,17864,61973,53177,2774.9
34225,17864,61973,53177,2774.9
34225,17864,61973,53177,2774.9
34225,17864,61973,53177,2774.9
34218,17916,62022,53364,2777.1
34218,17916,62022,53364,2777.1
39334,19068,74852,57198,3351.6
42975,19247,79711,57627,3569.1
42975,19247,79711,57627,3569.1
39334,19068,74852,57198,3351.6
43090,18103,80538,55164,3606.2
43092,18106,80540,55165,3606.3
42476,18095,79768,55136,3571.7
48541,18173,87329,55347,3910.3
48439,18167,87189,55337,3904
42937,17925,80013,54712,3582.7
40418,17419,76187,53358,3411.3
39835,17067,74878,52191,3352.7
38202,18454,75221,57162,3368.1
38202,18454,75221,57162,3368.1
38202,18454,75221,57162,3368.1
38202,18454,75221,57162,3368.1
37497,18152,66138,53949,2961.4
37497,18152,66138,53949,2961.4
37497,18152,66138,53949,2961.4
37497,18152,66138,53949,2961.4
38098,18186,66979,54021,2999.1
17640,15580,44899,20229,2010.4
20501,13506,44661,41916,1999.8
20793,13738,45411,42814,2033.3
16019,11090,34102,13139,1527
16019,11090,34102,13139,1527
19969,13082,43299,40579,1938.8
19969,13082,43299,40579,1938.8
5205.4,2968.8,10092,8984,451.88
48065,19077,87686,57725,3926.3
41695,18115,78689,55322,3523.4
41695,18115,78689,55322,3523.4
41167,18082,78021,55136,3493.5
41169,18080,78029,55135,3493.8
42741,17679,79483,53736,3558.9
42741,17679,79483,53736,3558.9
1.0606e+05,20702,1.7982e+05,64157,8051.7
1.0606e+05,20702,1.7982e+05,64157,8051.7
42157,18545,80054,56374,3584.5
42157,18545,80054,56374,3584.5
42157,18545,80054,56374,3584.5
44880,18254,82842,55072,3709.4
44877,18254,82837,55076,3709.1
46737,18394,85499,55476,3828.3
46737,18394,85499,55476,3828.3
46737,18394,85499,55476,3828.3
45187,18589,83681,56302,3746.9
45183,18589,83678,56301,3746.8
45176,18589,83663,56296,3746.1
35698,15793,70643,49708,3163.1
54053,16407,94928,49625,4250.5
54057,16409,94942,49620,4251.1
97073,18311,1.6308e+05,57096,7302.3
97073,18311,1.6308e+05,57096,7302.3
96398,18196,1.6202e+05,56782,7254.8
96398,18196,1.6202e+05,56782,7254.8
58215,17587,1.0224e+05,53301,4577.9
58215,17587,1.0224e+05,53301,4577.9
57996,17573,1.0194e+05,53273,4564.3
21892,11637,43729,35912,1958
12132,13287,34838,17708,1559.9
31459,16033,57518,47645,2575.4
30393,15911,55914,47164,2503.6
57637,19777,95921,57738,4295
26307,14969,49393,44824,2211.6
26307,14969,49393,44824,2211.6
26307,14969,49393,44824,2211.6
26307,14969,49393,44824,2211.6
26307,14969,49393,44824,2211.6
26307,14969,49393,44824,2211.6
26307,14969,49393,44824,2211.6
26307,14969,49393,44824,2211.6
26307,14969,49393,44824,2211.6
26307,14969,49393,44824,2211.6
28028,15125,51937,45225,2325.5
28028,15125,51937,45225,2325.5
28034,15125,51941,45230,2325.7
28031,15125,51940,45229,2325.7
28031,15125,51940,45229,2325.7
28029,15124,51932,45229,2325.3
28029,15124,51932,45229,2325.3
28029,15124,51932,45229,2325.3
28032,15130,51943,45251,2325.8
28114,15138,52063,45272,2331.2
28032,15130,51943,45251,2325.8
28031,15129,51942,45254,2325.8
28035,15130,51951,45254,2326.2
28035,15130,51951,45254,2326.2
28035,15130,51951,45254,2326.2
28032,15125,51938,45231,2325.6
30890,16001,56689,47582,2538.3
30890,16001,56689,47582,2538.3
30890,16001,56689,47582,2538.3
30890,16001,56689,47582,2538.3
30890,16001,56689,47582,2538.3
30915,16003,56728,47585,2540.1
30915,16003,56728,47585,2540.1
30915,16003,56728,47585,2540.1
30915,16003,56728,47585,2540.1
27629,15328,51378,45783,2300.5
27627,15328,51379,45785,2300.6
32441,16335,58892,48553,2637
32441,16335,58892,48553,2637
31268,16074,57143,47859,2558.6
31268,16074,57143,47859,2558.6
1.753e+05,17174,2.7194e+05,51145,12176
9862.2,5341.2,21772,17865,974.88
12929,9203.2,32002,12255,1432.9
23180,16366,54967,21885,2461.2
22978,15920,53974,21247,2416.7
11258,16726,33731,26120,1510.3
16342,11658,35117,13796,1572.4
17899,8309,36865,26567,1650.7
17904,8311.7,36876,26564,1651.2
18250,8344.3,37408,26651,1675
30417,8287.2,49004,24897,2194.2
30439,8284.4,49001,24872,2194.1
31718,8290.9,50775,24879,2273.5
21375,17199,52807,23071,2364.5
21376,17199,52804,23072,2364.4
17265,7951.5,35662,25636,1596.8
27443,7524.9,44342,22682,1985.5
27443,7524.9,44342,22682,1985.5
27397,7524,44274,22683,1982.4
27397,7524,44274,22683,1982.4
27397,7524,44274,22683,1982.4
27397,7524,44274,22683,1982.4
27443,7524.9,44342,22682,1985.5
27397,7524,44274,22683,1982.4
27397,7524,44274,22683,1982.4
27397,7524,44274,22683,1982.4
27443,7524.9,44342,22682,1985.5
27397,7524,44274,22683,1982.4
22865,14780,52385,19896,2345.6
19835,14579,47940,19720,2146.6
9927.8,11381,25746,15363,1152.8
9926.7,11381,25744,15362,1152.7
22004,16883,53211,22512,2382.6
22010,16886,53220,22512,2383
46222,21695,93449,27267,4184.3
9774.7,10891,24890,14519,1114.5
9684.9,10884,24756,14513,1108.5
9663.5,10881,24722,14512,1106.9
9772.7,10891,24886,14519,1114.3
18323,16088,46653,21195,2088.9
18325,16088,46657,21195,2089.1
18328,16090,46668,21197,2089.6
19814,15260,48697,20448,2180.5
20324,14920,49059,20119,2196.7
20329,14920,49071,20121,2197.2
17702,15663,45174,20455,2022.7
17702,15663,45174,20455,2022.7
17671,15660,45127,20452,2020.6
5400,9970.3,21225,17677,950.35
5821.8,10397,22194,18170,993.78
5821.8,10397,22194,18170,993.78
8293,9740.3,24696,16909,1105.8
45400,19702,96073,65504,4301.8
58082,17959,1.0246e+05,54209,4587.9
32347,16184,58835,47590,2634.4
32347,16184,58835,47590,2634.4
40076,16469,78905,55754,3533.1
13957,2971.3,20052,8657.1,897.84
27780,6471.1,45257,19563,2026.4
12892,2960.8,18478,8670,827.35
12892,2960.8,18478,8670,827.35
12929,2896.7,18507,8447,828.67
39249,16933,77740,52206,3480.9
39249,16933,77740,52206,3480.9
39393,16943,77957,52211,3490.6
40832,18045,77968,54795,3491.1
40832,18045,77968,54795,3491.1
40832,18045,77968,54795,3491.1
44520,19095,83639,58391,3745
44520,19095,83639,58391,3745
31795,17088,65753,52126,2944.2
31795,17088,65753,52126,2944.2
31795,17088,65753,52126,2944.2
35400,18018,63724,53661,2853.3
35400,18018,63724,53661,2853.3
35400,18018,63724,53661,2853.3
35400,18018,63724,53661,2853.3
35938,18057,64485,53776,2887.4
34579,17945,62535,53465,2800.1
44211,18578,82787,56378,3706.9
44211,18578,82787,56378,3706.9
37402,18020,66048,53464,2957.4
37396,18020,66044,53464,2957.2
32792,17388,60061,51609,2689.3
32792,17388,60061,51609,2689.3
32836,17391,60128,51616,2692.3
36306,18000,64689,53516,2896.5
35741,17953,63889,53381,2860.7
37003,18080,65694,53706,2941.5
21530,16779,51999,52756,2328.3
21530,16779,51999,52756,2328.3
21530,16779,51999,52756,2328.3
21530,16779,51999,52756,2328.3
21530,16779,51999,52756,2328.3
21129,16735,51391,52671,2301.1
26739,14651,56314,45390,2521.5
26554,14638,56051,45357,2509.7
17459,12464,41215,39308,1845.4
22417,13781,49363,42999,2210.3
30714,15576,62276,47913,2788.5
30714,15576,62276,47913,2788.5
30714,15576,62276,47913,2788.5
25992,14662,55084,45497,2466.4
26019,14663,55124,45503,2468.2
26073,14669,55204,45522,2471.8
22089,14315,49758,44597,2228
7704.8,9086.7,22237,30630,995.68
