465.29,13486,70286,42972,6389.6
371.16,9887.3,39765,32807,3615
530.52,11775,44570,38891,4051.8
682.41,13926,60595,46718,5508.6
926.34,14064,66601,48681,6054.6
1141.6,14146,67213,49767,6110.3
953.4,14181,62705,49034,5700.4
581.89,13369,57318,45545,5210.8
1079.5,12341,51998,44212,4727.1
899.15,14494,69499,49825,6318.1
468.82,10071,40875,34399,3715.9
515.57,12388,50694,40317,4608.6
691.52,12790,52538,45100,4776.2
362.31,9607.2,32687,30859,2971.6
1329.4,13471,63306,48180,5755.1
520.35,12160,47602,39965,4327.5
717.69,14088,58009,45823,5273.6
1103.4,13854,61744,48470,5613.1
402.52,10117,44757,33920,4068.8
449.32,11375,41897,38019,3808.8
472.64,11229,43163,38269,3923.9
673.64,13409,53015,44865,4819.6
459.79,11995,43227,38650,3929.7
438.43,10227,44304,34560,4027.6
991.9,12946,56638,45793,5148.9
1010.4,13723,61563,47806,5596.7
757.36,13250,55399,45260,5036.2
523.1,11890,44982,39157,4089.3
661.02,12899,51918,43563,4719.8
109.25,9661.8,21509,10727,1955.4
107.73,9598.4,20806,10737,1891.5
204.06,10671,27838,31368,2530.7
140.52,10242,25387,29480,2307.9
101.64,9416.4,20439,10436,1858.1
145.06,11480,32681,31333,2971
136.13,10502,28286,29284,2571.4
111.93,9324.6,21219,10497,1929
135.75,10470,29495,28963,2681.3
149.94,10391,26911,29442,2446.5
93.37,8935.4,19451,9908.1,1768.3
126.24,9646.7,22454,10879,2041.3
100.35,9128.1,19634,10175,1784.9
100.02,9302.8,20158,10293,1832.5
103.19,9536.8,20482,10563,1862
175.05,11453,31566,32185,2869.7
174.42,12480,30318,35850,2756.2
88.47,8663.2,18540,9657.7,1685.5
198.28,12551,30399,36951,2763.6
121.2,9777.6,22408,11018,2037.1
91.655,8782.7,19703,9794.5,1791.2
165.2,10421,27947,29551,2540.6
198.04,13309,42642,35626,3876.6
94.719,9103.2,19434,10072,1766.7
113.03,11070,32190,11525,2926.4
150.72,10582,27017,30401,2456.1
122.83,9772.4,21690,11104,1971.8
163.9,10577,28382,30057,2580.2
184.11,11372,32196,32492,2926.9
90.641,8515.3,18228,9596.6,1657.1
182.66,11199,31833,31502,2893.9
144.17,11120,24486,32449,2226
146.87,10117,26119,28654,2374.5
185.96,12284,29160,36050,2650.9
118.28,9504.5,22431,10643,2039.2
98.125,9604,20937,10622,1903.4
105.58,9497.4,21320,10494,1938.2
129.55,9729,22131,11006,2011.9
106.81,9793.7,22405,10738,2036.8
112.59,9198.8,20413,10415,1855.7
108.31,9263.3,21086,10350,1916.9
121.03,9380.3,20968,10657,1906.2
92.079,9034.2,20058,10025,1823.5
171.38,11047,30493,31621,2772.1
195.9,12254,29067,36242,2642.4
103.43,9112.1,19574,10212,1779.4
91.487,8701.6,18064,9755.2,1642.2
148.36,11234,30425,31228,2765.9
194.37,12025,36588,33246,3326.1
130.36,11494,33917,12021,3083.3
158.4,10686,27729,30727,2520.9
161.58,11443,31445,31916,2858.6
172.71,10995,29789,31226,2708.1
148.44,10937,28631,30871,2602.8
101.88,9180.1,20312,10206,1846.5
181.89,11193,30610,32267,2782.8
158.51,11446,32406,31641,2946
177.55,11411,31784,32341,2889.5
130.03,9814,22318,11211,2029
98.262,10073,21345,12184,1940.5
115.53,9694,22512,10841,2046.6
137.66,10391,25725,29707,2338.6
132.22,9971.6,23118,11339,2101.6
128.48,9913.6,24085,11113,2189.6
96.936,9986.6,24021,10744,2183.7
183.88,12462,30571,36112,2779.1
90.125,9101,20636,10031,1876
138.9,10009,23210,11459,2110
101.96,9671.8,21216,10691,1928.7
179.14,11606,33074,32668,3006.7
87.44,8529.9,18364,9521.5,1669.4
86.479,8305.7,17088,9359.7,1553.5
103.3,9770.7,21320,10815,1938.1
96.934,8829.8,18849,9905,1713.6
84.86,8730.9,19485,9573.2,1771.3
98.273,9021.9,19392,10067,1762.9
120.54,10447,28727,11309,2611.5
96.014,11433,31979,11488,2907.1
136.99,10593,26396,29859,2399.7
115.86,9718.5,21406,10973,1946
95.375,8960.2,19107,9985.8,1737
196.83,13112,43995,35399,3999.5
97.505,9347.5,20129,10309,1829.9
83.127,8313.2,17507,9281.2,1591.6
120.39,9681,23447,10827,2131.6
133.26,10790,28304,29937,2573.1
109.13,9720.7,20974,10886,1906.7
114.27,9701.7,21558,10875,1959.9
162.87,10747,27691,30971,2517.4
147.21,10509,26843,30167,2440.3
122.91,10826,30734,11580,2794
161.38,11173,30389,31551,2762.6
131.69,9851.8,22123,11308,2011.2
105.6,9454.8,21385,10511,1944.1
161.97,11382,25998,33509,2363.4
210.25,12537,30369,37195,2760.8
87.792,8888.3,19741,9795.5,1794.7
172.59,11664,26857,34356,2441.6
110.09,9162.8,20179,10338,1834.4
76.743,8276.8,20181,8825.4,1834.6
75.744,9043.7,23131,9262.7,2102.8
70.643,8981.5,23271,9046.7,2115.5
89.795,8052.5,15735,23857,1430.5
84.623,7596.7,14363,22425,1305.7
108.86,10215,23414,27372,2128.5
67.575,8308.3,19722,8628.2,1792.9
68.855,10832,30833,10210,2803
67.121,7934.3,18392,8419.8,1672
90.428,9453.3,20335,26033,1848.7
111.33,10072,23826,27780,2166
101.95,6983.7,12522,9499.1,1138.3
86.242,7229.6,13068,21905,1188
59.561,7092.3,15408,7690.1,1400.7
57.59,6753.6,14708,7422.6,1337.1
72.738,8535.7,20031,8884.3,1821
87.98,7649.4,14236,22897,1294.2
71.228,7930.7,18740,8494.5,1703.7
110.91,10139,23283,27582,2116.7
99.189,7675.5,14188,10153,1289.9
62.033,7845.8,18462,8213.3,1678.4
70.919,9281.5,25848,9228.7,2349.8
73.44,9980.3,28177,9651.5,2561.6
85.972,7344.1,13590,22060,1235.4
73.386,7933.9,18489,8573,1680.8
83.032,7090.8,12978,21157,1179.8
85.036,7778.6,15062,22920,1369.3
84.009,6556.6,11687,20057,1062.4
85.275,7050.5,12783,21334,1162.1
74.568,10417,28999,9986.1,2636.2
62.903,7720.8,18224,8165.1,1656.7
83.548,6356.3,11077,19441,1007
82.41,6595.4,11644,19923,1058.5
84.072,6340.2,10999,19544,999.9
84.192,6752.5,12120,20608,1101.8
88.311,5865.2,10077,18331,916.13
71.531,8018.2,19979,8701.2,1816.3
86.746,5997.3,10276,18653,934.16
92.229,8494.6,17366,24995,1578.7
65.939,7556.1,19192,8157,1744.8
83.764,6562,11458,20118,1041.6
84.315,6925.4,12535,20950,1139.6
67.408,8301.5,19745,8579.6,1795
70.916,9926.6,27611,9581,2510.1
54.713,6307.8,13180,7064.6,1198.1
76.363,13509,50696,11676,4608.7
85.059,6186,10674,19083,970.35
90.445,8308.7,17306,24408,1573.3
86.802,7443.2,13756,22372,1250.6
103.05,10122,23770,27459,2160.9
83.72,6467.7,11386,19759,1035.1
74.104,11209,37029,10349,3366.3
83.622,7694.7,14682,22623,1334.8
78.484,9237.9,23399,9455.4,2127.2
85.542,6029.9,10449,18613,949.9
68.742,8245,19463,8611.4,1769.3
63.452,7836,19729,8225.2,1793.6
64.927,7806.2,18729,8319.5,1702.6
60.564,7377.3,16439,7894.3,1494.4
84.42,6912.3,12394,21090,1126.7
77.29,12463,42175,11185,3834.1
57.136,6399.9,13356,7131.1,1214.1
95.822,9723.2,21849,26504,1986.3
65.244,7678.1,17217,8214.4,1565.1
83.558,6220.3,10757,19293,977.87
63.404,7863.6,18104,8257.1,1645.8
102.2,9987.2,22401,26987,2036.5
83.562,6787.1,12115,20536,1101.3
99.27,7943.8,14787,10434,1344.2
71.263,8728.5,21871,8924.6,1988.2
82.214,7286.8,13472,21561,1224.8
59.336,7208.7,16463,7709.1,1496.7
85.067,7304.8,13506,21912,1227.8
100.45,8280.1,15674,10722,1424.9
63.156,7958.5,18402,8293.3,1672.9
88.117,7819.9,15013,23192,1364.8
100.26,7294.4,13165,9799.7,1196.8
88.831,8147.6,16610,23941,1510
55.975,6670.6,14508,7374.2,1318.9
86.521,7945.3,15684,23414,1425.9
61.923,7708.9,18049,8115.3,1640.8
82.187,6939.1,12573,20747,1143
83.983,7189.3,13113,21513,1192.1
83.162,7449.8,13787,21998,1253.3
61.277,7257.9,16592,7792.4,1508.4
84.596,6255,10928,19256,993.45
91.706,9094.8,21641,26004,1967.4
83.259,6685.3,11797,20507,1072.4
69.08,9372.9,25658,9204.1,2332.5
83.505,6294.5,10963,19209,996.68
102.58,6953.6,12509,9504.2,1137.2
102.54,8637.7,16559,11044,1505.3
86.428,7671.3,14559,22758,1323.5
85.14,6135.2,10590,19047,962.72
83.04,6463.9,11433,19934,1039.3
94.263,9413.5,21901,26761,1991
100.69,7285.2,13227,9805.2,1202.5
82.97,6742.1,12198,20307,1108.9
65.876,9147.9,24390,9020,2217.3
89.448,5745.6,9892.3,17965,899.3
57.905,6992.6,15384,7610.2,1398.5
86.057,6044.7,10515,18738,955.9
74.803,8140.8,19870,8721,1806.4
73.939,7896.9,18338,8557.2,1667.1
76.404,11238,41419,10419,3765.3
1235.8,9097.7,38505,35222,3500.5
843.29,9696.9,42991,36301,3908.3
2109.5,12134,56018,45794,5092.5
295.45,8977.2,28766,29703,2615.1
929.93,9288.5,37800,35156,3436.3
3996.5,9669.9,42360,38972,3850.9
4090.7,8750.6,39999,36730,3636.3
1391.1,14995,86683,52895,7880.3
2913.1,10167,45080,40146,4098.2
8232.4,9150.5,44076,38202,4006.9
1588.5,9104,39398,35440,3581.6
1965.4,11889,50779,44104,4616.2
12700,8887.3,41092,37729,3735.7
871.68,9908.1,40169,35921,3651.7
1095.4,13120,85525,46672,7775
765.14,9213.4,34426,34041,3129.7
395.99,9151.3,31959,31698,2905.4
364.15,8963.5,31433,31302,2857.5
1587.6,16876,1.1396e+05,59432,10360
296.68,8924.7,28359,29783,2578.1
1308.5,12854,57257,46280,5205.2
6084.9,9608.9,46029,39297,4184.5
1491.9,8812.7,37086,34623,3371.4
449.41,9237.6,32720,32662,2974.6
3243.1,9904,45698,39462,4154.3
5044.4,8880.5,39451,36930,3586.4
1244.7,8404.2,33835,33637,3075.9
370.84,9163.9,31310,31326,2846.3
1118.1,8813.5,35826,34424,3256.9
471.26,9779.5,37217,33764,3383.3
876.17,9670.9,41784,35811,3798.6
7413.9,9010.6,39825,37591,3620.4
4369.6,9666.3,41592,39083,3781.1
2671.2,11401,60367,43893,5487.9
3613,9907.7,44215,39628,4019.6
22098,8137,38961,35958,3541.9
1551.9,12295,54638,45127,4967.1
289.45,9207.3,28387,30248,2580.7
1413,13584,64994,48724,5908.5
2733.4,10048,49031,39740,4457.4
1565.7,13966,65612,50318,5964.7
328.58,9152.5,32344,31356,2940.3
883.29,9429.9,36644,34789,3331.3
1156.4,9145.8,37169,35001,3379
5055.6,10050,51431,40515,4675.5
775.8,9616.4,35916,34503,3265.1
1009.2,10176,45950,37395,4177.3
7494.4,8554.1,40160,36660,3650.9
2500.6,10788,48679,41799,4425.3
1000.2,9315,36356,35047,3305.1
408.39,9919.4,40160,33604,3650.9
1371.2,12926,56956,46759,5177.8
297.57,8969.6,28574,30086,2597.6
429.33,9385.1,33985,32682,3089.5
4297.2,9004.8,37509,37053,3409.9
1179.1,16054,1.0594e+05,56329,9631
2635.6,12168,70365,46411,6396.8
12282,8700.4,39989,37152,3635.4
1504.1,16069,1.0099e+05,56807,9180.9
27838,7994.1,41036,35760,3730.5
4089.3,9041.4,42604,37493,3873.1
1127.2,9166.7,36549,34719,3322.6
3531.2,8889.3,39207,36561,3564.3
17193,8894.4,43107,38002,3918.8
5466.9,9163.6,39002,37759,3545.6
7139.9,8634.5,39573,36544,3597.5
18276,8178.5,41144,36055,3740.4
4129,9614.2,41049,38788,3731.7
2587.8,9663.5,43133,38614,3921.2
340.95,8977,29673,30504,2697.5
685.04,9003.2,36031,33954,3275.6
376.31,9081.6,31646,31457,2876.9
316.51,9197.9,33528,30950,3048
1767.5,8168.7,34540,33564,3140
457.55,9421.1,33764,32795,3069.5
3186.3,10139,49331,40182,4484.7
10020,8753.2,39231,37101,3566.5
1313.1,9636.2,42489,36607,3862.7
355.43,9029.2,31495,31097,2863.2
16621,8125.7,37210,35723,3382.7
2848.8,10417,44581,40940,4052.8
913.98,10100,44087,36549,4007.9
5162.2,9050.2,37565,37288,3415
2327.5,10890,51865,42185,4715
1068.6,8832.8,34249,34093,3113.5
987.28,8793.7,34825,34013,3165.9
3670.3,9747.7,42744,39102,3885.8
7256.4,9044.6,39484,37641,3589.4
667.29,8954.7,33308,33158,3028
1216.5,10750,50853,39721,4623
3123.9,10079,43662,39993,3969.3
748.68,9690.6,40801,35548,3709.2
1236.4,12471,56735,45016,5157.7
1495.3,13512,61296,48798,5572.4
5687.7,8787.4,36244,36662,3294.9
1735.6,13430,62899,48795,5718.1
8491.9,8497.5,37624,36201,3420.4
32239,7804.7,43124,36519,3920.4
4498.3,9511.4,41054,38609,3732.1
1740.6,8765.3,38215,35033,3474.1
2791,10695,44578,41732,4052.5
3201.7,8770.7,36015,35988,3274.1
4905.5,9194.5,38610,37721,3510
1348.7,8653.7,36048,34259,3277.1
1808.5,12299,52911,45499,4810.1
1377.2,13373,67259,48248,6114.4
729.39,8977.2,36667,34044,3333.3
1349.4,12522,57669,45664,5242.6
1257.9,9406.3,41036,35975,3730.5
620.35,8881.5,36140,33277,3285.5
401.21,9045.3,30990,31715,2817.2
1252.5,12870,55978,46245,5088.9
376.15,9240.5,31833,31252,2894
811.27,9716.5,40866,36059,3715.1
1335.8,9979.9,44329,37609,4029.9
1471.4,8417.1,35919,33979,3265.4
413.69,9343.5,33729,32290,3066.3
3057.9,8693.6,38663,36106,3514.8
6569.9,8875.7,36720,37045,3338.2
2343.7,10956,54392,42299,4944.7
31.01,5581.4,21449,17354,1949.9
28.2,5240.9,15513,15750,1410.3
57.126,4211.2,22300,14388,2027.3
54.104,3528.5,14197,11769,1290.6
34.728,5373.9,15717,16455,1428.9
29.102,5674.7,19160,17283,1741.8
123.25,11351,25939,14992,2358.1
107.76,11889,32412,15232,2946.6
104.72,11816,31902,15093,2900.2
28.926,5586.2,19465,17351,1769.6
70.385,5260.5,14678,17004,1334.3
29.506,5221.6,16858,16534,1532.5
74.596,5216.3,16637,17574,1512.5
121.76,11494,26495,14939,2408.6
77.395,5097.3,16527,17473,1502.5
110.59,11062,24920,14569,2265.5
54.692,5171.7,34031,18306,3093.7
90.334,5579.3,15950,18225,1450
51.137,5394.7,36355,19075,3305
31.077,5320.5,17734,16387,1612.2
77.653,5438.3,16316,17851,1483.3
31.316,5516.9,15593,16083,1417.5
35.582,4958.5,17393,15920,1581.2
45.622,5271,34352,18788,3122.9
139.56,11293,25843,15189,2349.4
115.98,4563.6,35214,16773,3201.3
29.027,5035.3,15320,15394,1392.8
32.278,5778.7,27756,18091,2523.3
77.421,4781.7,27396,17433,2490.5
34.379,5620.1,15809,16595,1437.2
133.37,11389,26451,15065,2404.6
60.433,6408.3,47963,23702,4360.3
86.741,5535.3,17264,18446,1569.4
75.297,5636.7,15979,17997,1452.7
129.05,11096,25533,15099,2321.2
121.55,4820.9,36805,17662,3345.9
68.43,5724.3,18694,18124,1699.5
968.45,3058.3,11406,10985,1036.9
45.411,4288.4,19132,14446,1739.3
31.488,5619,17932,17147,1630.2
118.99,11134,25852,14796,2350.2
75.826,5467.2,16015,17693,1455.9
118.5,10815,23694,14618,2154
237.02,4934.7,32554,18381,2959.5
71.467,3922.3,20377,13789,1852.4
61.383,4502.2,20663,15494,1878.5
58.736,4102.5,22638,14097,2058
68.68,4133.7,23075,14453,2097.7
32.019,5828.3,22479,18268,2043.6
35.308,6195.2,28642,19951,2603.8
40.237,4929.9,17436,16213,1585.1
97.929,5596.8,35754,20769,3250.3
68.303,4823.4,25815,17160,2346.8
85.046,5321.9,15818,17977,1438
59.067,3527.2,13667,11980,1242.5
137.86,11840,29803,15600,2709.4
31.825,5416.4,20288,17328,1844.3
30.64,5440.7,15319,15964,1392.6
77,4747.3,24278,16821,2207.1
112.89,11519,28608,14869,2600.8
47.251,5800.2,51039,20687,4639.9
81.413,5632.7,17139,18198,1558.1
45.229,4082.4,16289,13518,1480.8
140.27,11187,26174,15325,2379.5
3987.3,2086.1,16132,10508,1466.5
1629.3,638.4,3010.4,3423.4,273.67
14589,2226.8,21739,12430,1976.3
4743.6,1623.4,9647,8623.6,877
2770.8,1103.8,5752.8,6056.9,522.98
2106.5,2068.9,15724,10243,1429.5
1653.3,1659.1,12160,8351.6,1105.4
1914.2,1888.1,14714,9389.1,1337.6
4928.4,2082.3,13699,10644,1245.3
2685.8,755.79,4114.9,4113.9,374.08
3243.5,841,4818.3,4619.2,438.03
2887.6,1858.7,13061,9378.7,1187.4
3633.4,986.49,5680.1,5290.6,516.37
1868.3,1481.8,9029.1,7569.8,820.83
1923.8,522.19,3372,3607.1,306.55
11858,2536.1,22108,13495,2009.8
962.44,8834.8,52123,39118,4738.4
1147.2,11032,99750,48603,9068.2
1187.4,13206,1.228e+05,57392,11164
1117.5,8327,54412,37493,4946.5
1165.4,10933,72654,54215,6604.9
1052.8,11137,91703,49012,8336.7
1752.3,11829,1.1086e+05,53880,10078
1018.4,9395.2,66870,41733,6079.1
950.62,10022,61238,50245,5567.1
975.86,11954,1.0257e+05,52442,9324.9
2131.5,9509.2,52122,40476,4738.4
1304,11591,1.0111e+05,50636,9191.4
1074.6,14242,1.5185e+05,61757,13804
1628.4,10265,81945,47321,7449.5
1010.2,15472,1.6494e+05,67028,14995
1070.2,15330,1.7261e+05,66455,15692
1362.1,8810.9,59615,39387,5419.5
1066.4,8073.7,51640,36437,4694.5
904.96,7968.9,44179,40926,4016.2
1277.7,8559.4,54148,38628,4922.6
933.26,11620,92265,50932,8387.7
1072.4,8487.6,50637,43149,4603.4
1111.6,7298,41799,37666,3799.9
1175,13503,1.3848e+05,59258,12589
20500,1995.3,23546,13160,2140.5
2607.8,5512.4,46611,24494,4237.4
3313.6,5355.4,64345,27566,5849.6
5681.7,2606.6,20126,14815,1829.6
3229.6,4121.6,43934,19246,3994
2304.1,5297.1,49947,23366,4540.6
2558.4,5239.7,50946,23239,4631.4
2187.5,5507.2,55005,24220,5000.5
3949.7,7863,94826,39394,8620.5
3294.8,1926.7,12723,11273,1156.6
3609.9,5747,70267,28636,6387.9
3384.8,5177.5,62761,26684,5705.5
3371.3,5760.9,70075,27815,6370.4
3389.2,8520,87319,37473,7938.1
374.77,6692.6,20763,25391,1887.6
211.39,6647.2,19436,26713,1766.9
503.88,12186,51387,42196,4671.6
343.37,7313.4,24503,29591,2227.5
311.83,8402.1,29933,32482,2721.2
421.11,7413.4,24074,27738,2188.6
174.18,6816.2,15879,22059,1443.5
535.46,11325,45158,39981,4105.2
461.27,8783.6,35764,32162,3251.3
297.17,8239,25064,27997,2278.5
525.87,12527,47902,42471,4354.8
644.33,12449,50494,43900,4590.3
599.8,12722,55611,44421,5055.6
575.04,11909,45721,41827,4156.5
296.83,7854.8,27725,30927,2520.5
293.47,7301.1,24873,29435,2261.2
257.26,6103.8,18509,25734,1682.7
410.23,8711.5,29783,30883,2707.5
531.32,11443,50218,39992,4565.2
346.41,9050.2,32882,33817,2989.3
223.19,6879.1,17390,23647,1580.9
203.44,7276.4,18090,23887,1644.5
560.24,12508,58798,43661,5345.2
281.37,7466.8,27494,29897,2499.5
544.21,10569,56300,38286,5118.2
425.72,8279.7,27907,30032,2537
163.78,6945.6,16170,22025,1470
302.92,8322.8,28312,28540,2573.8
488.6,9986.8,38277,35361,3479.7
686.19,13369,56793,46396,5163
166.33,6552.7,14778,21345,1343.4
474.46,7114.6,22402,27314,2036.6
586.61,13449,63571,44108,5779.2
507.77,11138,45178,38937,4107.1
406.98,6970.5,21370,26371,1942.7
186.76,7238.9,17126,23324,1556.9
441.91,9700.1,37253,33919,3386.7
635.45,13768,63258,46939,5750.8
564.94,12131,51758,42707,4705.3
339.16,9296.5,34104,34750,3100.4
476.87,12162,55238,42048,5021.7
160.12,6378.5,16516,24755,1501.5
342.64,9204.8,31227,31206,2838.8
553.86,10205,52406,37147,4764.2
286.19,7758.8,23575,26864,2143.2
727.97,15601,85096,53873,7736
586.85,12982,69292,43137,6299.2
225.03,6077.3,17923,25424,1629.4
255.33,6489.4,19904,26885,1809.4
632.09,11850,75837,42343,6894.3
313.27,8656.1,27293,29296,2481.2
190.33,6722,16070,22385,1460.9
329.77,8916,28366,30223,2578.8
425.28,9658.4,33450,33325,3041
225.62,7715,20135,25227,1830.5
458.04,9393.4,38363,33543,3487.5
372.85,8072.1,24956,28513,2268.7
737.25,12511,62447,45091,5677
464.59,11627,54755,40282,4977.8
330.65,7713,25980,30767,2361.8
425.93,11081,46088,37812,4189.8
416.12,10195,37682,35289,3425.6
607.17,18583,1.0829e+05,55376,9844.4
353.32,9447.4,31314,31887,2846.7
405.7,7933.7,25929,28505,2357.2
161.79,6640.1,14782,21420,1343.8
393.63,8683.8,28119,30580,2556.3
377.32,7209.7,21201,26512,1927.4
319.79,7982.4,27603,31429,2509.4
458.17,11414,49162,39302,4469.3
315.69,6978.5,22375,28444,2034.1
388.82,7896.9,24551,28309,2231.9
504.68,10271,46096,36727,4190.6
614.72,10896,59557,39982,5414.2
608.66,11734,47269,42079,4297.2
532.66,8092.9,30950,30948,2813.7
228.45,6859.2,20555,27565,1868.6
550.96,10710,49876,38265,4534.2
500.4,8482.2,32185,31497,2925.9
532.68,11690,45926,40928,4175.1
649.15,13679,69403,45578,6309.4
691.24,14489,92018,50815,8365.3
325.78,8726.8,27238,29557,2476.2
141.94,9467,20395,28801,1854.1
158.05,27433,1.2076e+05,58126,10978
107.42,9577.8,20121,27695,1829.2
144.18,9208.1,17916,30124,1628.8
140.2,12345,31442,33514,2858.3
94.495,9288.9,17544,11647,1594.9
151.35,12156,29753,34073,2704.8
138.69,11676,27110,32798,2464.5
154.72,9541.6,20411,29458,1855.6
151.78,14782,46343,37986,4213
126.4,9178.6,19380,27675,1761.8
122.21,10518,22881,30029,2080.1
161.96,13194,37174,35723,3379.5
94.221,8925.5,18135,25934,1648.6
143.34,10051,20776,31680,1888.7
220.25,8186.3,17063,30279,1551.2
133.52,11038,23677,31643,2152.4
133.08,10234,23479,29702,2134.5
167.3,21554,77465,49501,7042.3
176.75,12353,30829,35437,2802.6
118.24,10146,22208,29079,2018.9
155.88,11418,26164,33225,2378.5
199.37,13540,34456,38281,3132.4
168.69,11952,28614,34565,2601.2
177.7,17157,50836,43058,4621.4
105.05,9231.1,18570,27071,1688.2
155.61,27481,1.1234e+05,58205,10213
193.86,10649,29629,30730,2693.6
114.66,8968.7,18229,26918,1657.1
154.24,14181,39005,37067,3545.9
170,9533.9,19237,31636,1748.8
135.26,11224,24699,32295,2245.4
150.28,10927,26218,31759,2383.4
129.84,11485,26484,31865,2407.7
108.99,8341.7,14729,27515,1339
157.27,8330.9,15996,28788,1454.2
110.22,9965.2,20808,28726,1891.7
206.25,8766.1,18087,31277,1644.3
135.14,7840.2,14400,27080,1309.1
154.82,12020,30295,33862,2754.1
96.16,9556.8,18908,11893,1718.9
122.49,10518,22157,30233,2014.3
143.77,12559,32176,34194,2925.1
139.96,9854.4,19046,31452,1731.4
118,8905.1,16420,28925,1492.7
144.98,11421,25661,32862,2332.8
137.5,13017,33861,34585,3078.2
145.27,11197,27062,32014,2460.2
134.79,11373,27235,31712,2475.9
182.55,12282,29372,35708,2670.2
111.39,10042,20470,12415,1861
144.79,12083,30145,33637,2740.5
110.57,10135,20816,12481,1892.3
126.93,9934.4,18871,31340,1715.5
188.6,13427,34324,37662,3120.4
110.53,9344.4,19461,27472,1769.2
124.81,9444.7,18595,30115,1690.4
159.73,10616,23833,31622,2166.6
96.01,9652.2,19200,11944,1745.4
136.46,9668,19178,30787,1743.5
120.9,10594,23634,29948,2148.5
163.06,21783,97513,49421,8864.8
126.6,9657.8,19538,30598,1776.2
130.58,11206,24754,31640,2250.4
133.1,11475,25951,32198,2359.2
165.05,13095,34657,35987,3150.6
97.493,9756.1,19616,12007,1783.3
126.42,8160,14953,27519,1359.4
187.87,9027.4,18321,31229,1665.6
156.03,14533,46536,37764,4230.6
146.24,16199,49129,39934,4466.3
145.94,12516,31805,34287,2891.4
133.45,13172,31870,34768,2897.3
168.57,12274,31369,34926,2851.8
113.36,9551,19571,27986,1779.2
119.68,10497,22795,29899,2072.3
124.92,10273,22820,29455,2074.6
100.05,8887.6,17315,26284,1574.1
190.28,13844,36523,38356,3320.3
119.33,9317.8,19571,27662,1779.2
160.63,11998,29802,34194,2709.3
167.4,20707,77236,47908,7021.4
142.37,11193,24887,32274,2262.4
97.191,8869.4,17566,26058,1596.9
207.26,13379,33796,38154,3072.3
146.91,22835,81814,50501,7437.6
119.8,10398,22139,29784,2012.6
82.716,5114.5,17215,17603,1565
387.43,8008.1,31299,30944,2845.4
59.468,4343.4,17513,14550,1592.1
126.66,5862.9,18431,20127,1675.5
336.36,8199,28802,29699,2618.4
215.2,7987.3,23564,27905,2142.2
149.89,6493,20882,21826,1898.4
125.64,6174.7,19899,20531,1809
172.75,6344.8,22023,22270,2002.1
151.07,5947,18961,20544,1723.8
97.176,5315,16489,18145,1499
169.05,5485.8,19382,20402,1762
179.01,6329.3,24563,22727,2233
223.21,8361.7,25463,28934,2314.8
111.21,5343.2,18498,18877,1681.6
129.14,5162.7,18052,18834,1641.1
259.35,8782.3,34168,30455,3106.2
90.078,4442.9,20516,15580,1865.1
97.898,5136.1,16995,18042,1545
86.378,4089.4,16938,14574,1539.8
83.507,4093.2,15516,14312,1410.5
131.81,6218.1,18839,20482,1712.6
117.25,4108.9,19267,14653,1751.6
95.751,4173.9,20762,15050,1887.5
114.57,6506.7,28152,22271,2559.3
122.06,5857,18279,19926,1661.7
104.14,5654,16144,18761,1467.6
95.074,5487.3,15716,18138,1428.7
203.65,6895.7,26482,24841,2407.5
94.595,4414.3,23183,16224,2107.5
145.44,5319.2,17423,19478,1583.9
95.059,5200.4,16273,17960,1479.4
124.63,5181.1,18798,18756,1708.9
143.54,5271.2,19095,19607,1735.9
169.59,5531.4,19415,20410,1765
141.62,6870.1,21744,22410,1976.7
83.193,4517.2,21213,15744,1928.4
173.47,5632.5,19083,20646,1734.9
119.11,5077.2,17793,18342,1617.6
130.3,5777.7,19739,20136,1794.5
185.75,6937.3,27475,24499,2497.7
110.66,6038.6,18480,19982,1680
110.09,5171.5,18059,18444,1641.7
193.1,6245.3,22755,22764,2068.6
121.43,6136.6,23488,21051,2135.3
78.65,4495.5,20070,15543,1824.5
278.22,8485.6,27436,29884,2494.2
194.58,6607,24496,23958,2227
140.72,6000.3,18262,20307,1660.2
152.56,5733.1,18652,20296,1695.7
141.95,5522.8,17355,19820,1577.7
185.33,5714.7,18665,20879,1696.8
174.61,5932.3,20386,21287,1853.3
243.34,8367.2,26354,29235,2395.8
112.57,5255.6,30746,19219,2795.1
82.39,4220.4,17472,14747,1588.4
69.35,4267.2,17188,14395,1562.6
169.08,6781.9,26526,23655,2411.4
194.31,7063.5,26839,24811,2439.9
248.7,8344.8,27000,29354,2454.6
117.73,6522.8,28366,22335,2578.7
129.11,5531.8,17712,19498,1610.2
98.819,5569.4,15868,18438,1442.5
120,5416,18469,19246,1679
129.44,5379,17901,19350,1627.3
87.422,4487.7,23934,16130,2175.8
101.14,6213.9,18896,20180,1717.8
112.35,6329.7,19082,20632,1734.7
237.91,8957.2,33739,30609,3067.1
367.23,8332.2,29401,30398,2672.9
216.51,6984.1,25287,24847,2298.9
230.62,8620.6,28055,29499,2550.4
164.5,6805.1,23876,23368,2170.6
74.227,4292.8,17937,14635,1630.6
104.57,5454.2,17169,18508,1560.9
92.953,5926.1,17154,19214,1559.5
155.37,5238.1,18588,19700,1689.9
151.59,6164,19537,21092,1776.1
82.343,4984.7,17534,17398,1594
