804.42,17031,92622,56710,8420.2
631.23,16933,85394,55022,7763.1
765.54,23904,1.707e+05,77407,15518
444.9,17418,73851,49403,6713.7
633.45,16568,86318,54598,7847.1
1280.6,17113,97659,59101,8878.1
892.1,14724,67726,49915,6156.9
723.55,15484,75687,51376,6880.6
482.57,12863,55981,42727,5089.2
793.29,11477,52272,40011,4752
418.67,10468,41753,34626,3795.7
465.37,23797,1.8283e+05,71225,16621
371.27,12790,71299,41546,6481.7
530.68,13850,61203,44687,5563.9
682.55,18792,1.0463e+05,61309,9511.8
926.73,20268,1.2567e+05,67358,11425
1142.2,18395,1.0591e+05,62641,9627.9
953.52,18387,98201,61833,8927.4
582.03,18161,1.0966e+05,59702,9969.3
1080.3,15289,80107,53126,7282.5
899.52,21571,1.3384e+05,71233,12167
468.97,12989,71883,43173,6534.8
515.77,16632,91039,52290,8276.3
691.77,15357,76838,52582,6985.3
362.47,10823,43594,34428,3963.1
1329.8,16924,95152,58629,8650.2
520.54,14531,70512,46756,6410.2
717.82,20731,1.0777e+05,60412,9797.3
1104,17778,95071,60390,8642.9
402.64,14649,1.0088e+05,47391,9171.3
449.46,12919,56170,42284,5106.4
472.82,13176,65244,43949,5931.3
673.83,17237,87856,56159,7986.9
460.01,13592,55372,42692,5033.8
438.61,13748,83668,45176,7606.2
992.25,18116,1.0128e+05,61143,9207
1011,18026,1.0069e+05,60817,9153.8
757.65,17508,95297,57966,8663.4
523.23,13827,60960,44550,5541.9
661.15,16477,84989,54286,7726.2
109.27,10425,25398,11118,2308.9
107.74,10159,23556,11027,2141.5
204.12,12090,34237,33480,3112.4
140.56,11282,30706,31041,2791.4
101.64,10110,24087,10822,2189.7
145.09,15785,53861,37872,4896.4
136.15,13642,45306,34038,4118.7
111.95,10580,28274,11120,2570.4
135.78,13948,50256,34196,4568.7
149.97,12272,35432,32300,3221.1
93.393,9947,25072,10439,2279.3
126.29,11044,29957,11598,2723.4
100.36,9845,23260,10545,2114.5
100.03,10119,24369,10721,2215.3
103.21,10198,23562,10904,2142
175.11,13976,43659,36025,3969
174.44,16385,46627,41783,4238.9
88.484,9631,23736,10165,2157.9
198.3,15361,42250,41178,3841
121.21,10819,27877,11547,2534.3
91.665,9866.2,27071,10449,2461
165.22,12647,37901,32967,3445.5
198.13,20578,79457,46691,7223.4
94.733,9994.9,23699,10557,2154.5
113.05,15999,61709,13989,5609.9
150.73,11945,34301,32452,3118.3
122.83,10526,25027,11503,2275.2
163.95,12463,37448,32918,3404.3
184.16,13725,45196,36048,4108.7
90.651,9038.8,22220,9946.5,2020
182.72,14303,47058,36224,4278
144.19,12424,30640,34624,2785.5
146.9,12135,34961,31761,3178.3
186,14851,39855,39899,3623.2
118.31,11291,32277,11562,2934.3
98.138,10627,25652,11151,2332
105.6,10472,26468,10989,2406.2
129.57,10779,27135,11548,2466.8
106.82,11102,29515,11427,2683.2
112.61,10147,25164,10901,2287.6
108.34,10574,28086,11019,2553.2
121.06,10389,25778,11174,2343.4
92.089,10504,27927,10844,2538.9
171.41,13055,41519,34638,3774.4
195.94,14287,37461,39292,3405.6
103.44,9736.6,22696,10524,2063.2
91.494,9208.6,20666,10044,1878.7
148.38,13858,43706,35200,3973.2
194.43,16414,58750,39952,5340.9
130.39,16772,62342,14755,5667.5
158.47,11922,34265,32581,3115
161.61,14751,47809,36943,4346.3
172.77,12892,38825,34112,3529.6
148.46,12727,37371,33567,3397.3
101.91,10256,25257,10776,2296.1
181.94,13211,41500,35301,3772.7
158.55,15897,54742,38428,4976.5
177.58,13723,43751,35814,3977.4
130.04,10678,26689,11659,2426.3
98.268,11538,29009,12933,2637.2
115.54,10996,29709,11506,2700.8
137.69,11650,31728,31594,2884.4
132.23,11268,29340,11953,2667.3
128.5,11854,34577,12115,3143.3
96.944,12362,37621,11973,3420.1
183.91,16024,46299,41498,4209
90.148,10953,31032,11066,2821.1
138.91,10866,27692,11898,2517.4
101.97,10668,26623,11210,2420.3
179.21,14563,48304,37134,4391.3
87.455,9518.7,23786,10042,2162.4
86.484,8765.8,19425,9604.8,1765.9
103.31,10675,25770,11292,2342.7
96.942,9400.4,22101,10239,2009.2
84.866,10800,29617,10655,2692.5
98.284,9662.2,22632,10396,2057.5
120.55,15730,60615,14005,5510.4
96.022,16708,57822,14278,5256.6
137.07,12016,32691,32025,2971.9
115.87,10390,24590,11321,2235.4
95.394,9617.4,22711,10347,2064.6
196.89,20817,90876,47004,8261.5
97.512,10231,24213,10793,2201.2
83.134,9402.4,22862,9842.6,2078.4
120.41,11875,35941,11955,3267.4
133.27,13456,41019,33998,3729
109.16,10274,23412,11169,2128.3
114.27,10458,25363,11264,2305.7
162.9,11872,33192,32670,3017.4
147.3,11958,34881,32349,3171
122.94,16416,64880,14464,5898.2
161.41,13836,44177,35558,4016.1
131.71,10508,25145,11648,2285.9
105.61,10792,28302,11143,2572.9
162,12996,32765,35903,2978.6
210.29,15053,39753,41009,3613.9
87.827,10837,29434,10838,2675.8
172.63,13502,34613,37131,3146.6
110.1,10020,24406,10781,2218.7
76.749,9661.4,26264,9550.7,2387.7
75.752,11922,35385,10805,3216.8
70.663,11435,34486,10321,3135.1
89.812,8375.3,17507,24409,1591.5
84.639,7944.5,16254,22944,1477.6
108.9,11795,30953,29799,2813.9
67.58,9795.3,25932,9406.3,2357.5
68.865,19124,61726,15215,5611.4
67.128,9448.7,24558,9254.1,2232.6
90.434,10171,23248,27266,2113.4
111.35,11694,33190,30297,3017.2
101.98,7320.4,13827,9654.6,1257
86.247,7316.8,13650,22041,1240.9
59.57,7750.9,18209,8043.7,1655.4
57.598,7452,18235,7872.8,1657.7
72.756,10162,25940,9782.1,2358.2
87.983,7795.1,14935,23097,1357.7
71.254,9805.4,25720,9592.4,2338.2
110.92,11540,30726,29751,2793.3
99.209,8175,16529,10425,1502.7
62.041,10031,27421,9382.7,2492.8
70.927,13188,46673,11247,4243
73.445,15252,52943,12399,4813
85.974,7491.5,14640,22247,1330.9
73.394,8922.7,22312,9187.9,2028.3
83.044,7360.2,14668,21549,1333.4
85.056,8180.4,17317,23496,1574.3
84.023,6696.8,13022,20383,1183.8
85.286,7250.7,14077,21658,1279.7
74.576,16512,54501,13234,4954.6
62.917,9433.9,27389,9057.8,2489.9
83.574,6422.4,11526,19518,1047.9
82.47,6705,12275,20064,1115.9
84.089,6391.5,11614,19642,1055.8
84.203,6875.7,13533,20889,1230.2
88.333,5897,10358,18357,941.67
71.543,9323,26543,9678.5,2413
86.768,6047.6,10670,18730,969.99
92.245,9074.8,20850,26024,1895.5
65.947,9822.4,34061,9625.2,3096.4
83.785,6618.5,12102,20218,1100.2
84.357,7127.7,13897,21240,1263.3
67.417,9971.3,27185,9449.9,2471.3
70.922,14362,48079,11882,4370.8
54.725,6790.6,15216,7334.4,1383.3
76.368,32905,1.5118e+05,21714,13743
85.074,6238,11117,19161,1010.7
90.452,9119.7,22836,25711,2076
86.815,7569.8,14501,22514,1318.3
103.06,11710,32217,29930,2928.8
83.744,6535.7,11987,19884,1089.7
74.107,20784,87457,15293,7950.6
83.623,8003.6,16360,23071,1487.3
78.5,12373,36179,11157,3289
85.563,6107,10978,18691,998.03
68.749,10107,26878,9608.9,2443.5
63.46,11247,35365,10235,3215
64.936,9757.3,28121,9564.9,2556.4
60.575,8383.7,20413,8456.7,1855.7
84.439,7015.9,13375,21304,1215.9
77.293,27159,1.127e+05,18874,10246
57.143,6836.4,15240,7373.6,1385.5
95.827,10930,27831,28415,2530.1
65.25,8843.3,21872,8851.1,1988.4
83.576,6277,11425,19423,1038.6
63.406,9197.2,23627,8961.6,2147.9
102.21,11075,27733,28650,2521.2
83.603,6913.7,12867,20721,1169.7
99.28,8347.9,16751,10663,1522.8
71.281,11694,34088,10504,3098.9
82.23,7495.1,14703,21885,1336.6
59.348,9007.4,24619,8690.7,2238.1
85.088,7466.2,14640,22113,1330.9
100.46,8809.9,18103,11029,1645.8
63.161,9850.4,25897,9294.3,2354.2
88.133,8103.1,16641,23646,1512.8
100.28,7629.6,14508,9958.9,1318.9
88.85,9026.2,21718,25309,1974.4
55.982,7322.2,17937,7822,1630.6
86.539,8409.1,18423,24042,1674.8
61.945,9634.4,26886,9128.7,2444.2
82.196,7113.4,13702,21013,1245.7
83.999,7328.4,14105,21710,1282.3
83.174,7673,14923,22323,1356.7
61.286,8994.5,24614,8747.3,2237.6
84.607,6307.6,11538,19331,1048.9
91.715,11882,40455,30368,3677.7
83.282,6768.6,12757,20684,1159.7
69.086,14796,51782,12026,4707.5
83.527,6369.1,11504,19316,1045.8
102.6,7248.3,13668,9641.2,1242.5
102.56,9084.5,18650,11319,1695.5
86.438,7945.7,16125,23182,1465.9
85.164,6189.5,11222,19164,1020.2
83.056,6577.2,12749,20205,1159
94.276,12073,37966,30924,3451.4
100.73,7624.9,14571,9966.7,1324.7
82.995,6969.6,13667,20634,1242.5
65.881,14000,44758,11574,4068.9
89.46,5814.3,10317,18047,937.93
57.928,7841.1,18963,8105.3,1723.9
86.084,6093.3,11066,18807,1006
74.81,9597.9,26393,9498.2,2399.4
73.945,8662.6,21394,8971.6,1944.9
76.415,23263,1.1407e+05,16622,10370
1236.5,11098,57822,41273,5256.5
843.47,13364,78280,47326,7116.4
2110.4,15992,90326,57447,8211.4
295.58,10018,39346,32825,3576.9
930.4,11497,57171,41841,5197.4
4118.9,12055,63950,46144,5813.6
4554.6,11386,64576,45053,5870.6
1391.6,24088,1.8638e+05,80063,16943
2924.2,13155,70861,49108,6441.9
12350,12693,80951,49297,7359.2
1589.7,11187,60874,41695,5534
1972.4,14784,74815,52852,6801.3
23228,10988,63291,44965,5753.7
872.04,12336,61027,43306,5547.9
1095.7,29649,2.5887e+05,95801,23533
765.38,10590,45264,38245,4114.9
396.18,10244,43327,35096,3938.8
364.34,10304,47021,35746,4274.6
1589.6,34448,3.0605e+05,1.1252e+05,27823
296.78,9696.9,36541,32141,3321.9
1309,15447,80791,54144,7344.6
7516.3,13192,80768,50237,7342.6
1493,10692,54747,40307,4977
449.54,10692,44824,37190,4074.9
3265.9,13623,80514,50596,7319.5
5632.9,11243,60250,44202,5477.3
1245.2,9461.3,43897,36979,3990.6
370.97,10182,41135,34470,3739.5
1118.5,10252,48583,38862,4416.7
471.46,12101,59976,40835,5452.4
876.52,12934,72948,45607,6631.7
9465.5,10859,57870,43375,5260.9
4522.9,12206,62880,46775,5716.4
2676.3,19685,1.4216e+05,68614,12924
3698.8,12407,67935,47160,6175.9
65769,8761.3,60558,41090,5505.3
1553.2,15162,83942,53764,7631.1
289.54,9994.8,36288,32654,3298.9
1413.6,17836,1.0457e+05,61610,9506.2
2738.7,14588,93618,53294,8510.7
1566.6,19103,1.0942e+05,65936,9947.1
328.69,10723,48725,36711,4429.5
883.52,11201,51627,40169,4693.3
1157,11035,53702,40726,4882
6264.9,15139,1.0565e+05,55882,9604.3
776.06,11012,47702,38712,4336.5
1009.5,14425,82526,50255,7502.3
12512,10911,63269,44656,5751.7
2505.5,14393,78448,52631,7131.6
1000.6,10971,49249,40088,4477.2
408.51,13330,77308,43938,7028
1372,15777,81755,55418,7432.3
297.69,9888.8,37741,32915,3431
429.46,10947,49558,37899,4505.2
4449.1,10754,52133,42383,4739.3
1179.7,34676,3.1555e+05,1.1196e+05,28686
2639.4,23877,1.8744e+05,81615,17040
21593,10611,61145,43789,5558.7
1505,31062,2.6345e+05,1.0213e+05,23950
82788,8595.4,67447,41416,6131.5
4365.3,12386,74510,47825,6773.6
1127.8,11029,51502,40400,4682
3608.2,11726,64815,45170,5892.3
42019,10991,71485,46309,6498.7
5910.1,10862,54070,42944,4915.4
10226,10832,61394,43560,5581.3
50398,9861.7,69430,43914,6311.8
4458.9,11549,57294,44661,5208.6
2590.8,12966,72685,48581,6607.8
341.05,9882.1,38442,33269,3494.7
685.26,11259,54695,40833,4972.3
376.42,10256,44225,35079,4020.4
316.62,11403,59432,37591,5402.9
1772.1,9840.5,49860,38857,4532.8
457.68,10829,47436,37134,4312.4
3203.4,15164,96162,55283,8742
15096,10557,57457,42973,5223.3
1313.5,12163,67470,44257,6133.6
355.66,10454,46495,35481,4226.9
42205,8831.9,52436,40008,4766.9
2880.2,12942,64432,48541,5857.4
914.36,13490,76326,46664,6938.7
5568.4,10224,47466,40894,4315.1
2329.5,15110,92792,54826,8435.6
1069.1,9922.1,43298,37434,3936.1
987.59,10049,45968,37864,4178.9
3739.6,12190,65645,46434,5967.7
9017,10767,55423,43045,5038.5
667.6,10588,45988,38237,4180.8
1217.1,15389,91091,53759,8281
3147.1,12346,63543,46811,5776.6
748.84,12752,67608,44839,6146.2
1236.9,16125,97219,55957,8838.1
1496.1,17070,92276,59613,8388.7
6303.3,9962.9,45951,40312,4177.4
1737.9,18703,1.0644e+05,64816,9676.5
12835,10277,54962,41985,4996.5
99395,8214.4,74780,45225,6798.2
4695.4,11706,61852,45248,5623
1744.1,11823,64310,44357,5846.4
2805.1,13023,59970,48811,5451.8
3223.7,10526,50355,41313,4577.8
5377.4,10656,51081,42203,4643.7
1349.2,10290,52429,39240,4766.3
1810.7,15375,81685,54828,7426
1378.4,18716,1.214e+05,64306,11036
729.71,11274,57492,40998,5226.5
1349.7,16324,95597,57099,8690.7
1258.2,11963,66052,43664,6004.7
620.65,11246,58579,40492,5325.4
401.36,10017,39990,34757,3635.5
1253.1,15602,79374,54565,7215.8
376.29,10264,42029,34357,3820.8
811.53,13097,69995,46304,6363.2
1336.4,13024,71123,46824,6465.8
1472.4,10183,53022,39453,4820.2
413.88,10862,50149,37373,4559
3126.2,11466,62957,44759,5723.3
7562.3,9977.9,46037,40495,4185.2
2345.5,15170,1.0188e+05,54860,9262.2
31.049,8680.2,52181,27165,4743.7
28.208,6487.7,25943,19856,2358.5
62.101,7282.4,59041,25958,5367.4
59.298,4991,28282,16973,2571.1
34.782,6317,24797,20124,2254.3
29.116,8099.3,40185,25995,3653.1
123.26,12663,36022,16424,3274.7
107.78,15909,67010,19518,6091.8
104.73,15832,65473,19370,5952.1
28.936,8269.7,42824,26988,3893.1
70.411,6159.3,21722,19865,1974.7
29.521,7309.5,33664,24273,3060.4
74.693,6364.2,27461,21959,2496.4
121.78,12826,37489,16377,3408.1
77.562,6163.1,27126,21629,2466
110.6,12529,35008,16131,3182.5
56.994,11155,1.0928e+05,42059,9934.3
90.376,6287.4,22018,20512,2001.6
52.089,11300,1.1157e+05,42467,10142
31.097,6812.5,35021,22088,3183.7
77.698,6584.6,25607,21456,2327.9
31.322,6459.9,24727,19286,2247.9
36.217,6394.2,34482,21274,3134.7
46.854,10952,95435,41458,8675.9
139.58,12383,35589,16383,3235.3
274.91,11045,1.2546e+05,42407,11405
29.047,6173.1,25888,19297,2353.4
32.341,10049,81523,31332,7411.2
114.63,11148,79919,42074,7265.3
34.396,6535.3,24510,19875,2228.2
133.39,12614,38595,16372,3508.7
66.315,14185,1.3216e+05,54807,12015
86.785,6472.8,25818,21729,2347.1
75.317,6805,24914,21602,2264.9
129.11,12382,34834,16649,3166.7
302.6,11513,1.2864e+05,44118,11695
68.456,7981.9,39033,24993,3548.4
3982.4,4154.1,22097,15933,2008.8
45.835,6087.4,38005,21560,3455
31.5,7503.2,34975,24489,3179.5
119.01,12428,36868,16211,3351.6
75.879,6544.4,25354,21033,2304.9
118.53,11856,30536,15772,2776
837.45,9653.6,84983,37369,7725.7
99.022,6734.6,52598,24932,4781.6
64.459,6742.9,43284,24475,3934.9
66.073,7177.2,60491,25606,5499.1
85.627,7107.6,60869,26073,5533.5
32.062,9266.3,54411,29901,4946.4
35.764,9458.5,63148,31539,5740.7
41.852,6559.4,35985,22522,3271.4
140.5,13203,1.0974e+05,51480,9976.7
75.748,9044.1,67742,34150,6158.3
85.154,6004.3,21372,20418,1942.9
74.916,6170.2,32242,21330,2931.1
137.9,14251,49967,18192,4542.4
31.952,8513.8,45779,27818,4161.7
30.652,6596.4,23834,19843,2166.7
87.565,7826.1,56242,29182,5112.9
112.9,13669,49237,17136,4476.1
48.38,13293,1.6543e+05,49965,15039
81.458,6678.9,27919,21469,2538.1
45.603,5399.1,30571,18714,2779.2
140.3,12433,36255,16810,3295.9
12375,3618.3,41754,17984,3795.8
6000,705.81,5926.2,4673.2,538.75
58245,3723.5,63478,25048,5770.8
15257,1973.8,18053,11782,1641.2
9778,1257.7,11048,8154.7,1004.4
4380.3,4311.3,42958,20121,3905.3
3788.4,2847.5,32098,13758,2918
4141,3474.7,39035,16413,3548.6
15435,3070.8,28191,16425,2562.9
9928.7,848.74,8898.1,5949.2,808.92
10915,954.96,10000,6736.4,909.11
7324,3003.5,31393,14802,2853.9
12646,1143.2,11804,7734.3,1073.1
4380.4,2379.8,20957,11848,1905.2
7272.8,634.42,7849.8,6121.8,713.62
45591,4229,58316,25564,5301.5
983.37,10732,78206,46778,7109.7
1148,21664,2.6622e+05,90886,24202
1187.6,29682,3.3722e+05,1.2181e+05,30656
1118.2,11263,96076,49274,8734.2
1166.2,14718,1.1539e+05,70638,10490
1053.5,18640,1.9432e+05,79235,17666
1749.7,18380,2.0872e+05,80584,18974
1019.3,13196,1.1819e+05,56996,10744
951.09,12695,88855,61943,8077.7
976.44,21788,2.3009e+05,92193,20917
2542.1,11257,69604,47497,6327.7
1304.8,23048,2.5794e+05,94496,23449
1075.3,32732,4.3953e+05,1.35e+05,39958
1629.6,14233,1.3235e+05,63662,12032
1010.2,31645,4.0362e+05,1.3169e+05,36693
1071,31841,4.2386e+05,1.3267e+05,38533
1362.9,12031,97530,52379,8866.3
1067,10464,86660,46011,7878.2
905.48,9265.6,57794,46640,5254
1278.2,11040,83679,48712,7607.2
934.73,17088,1.6816e+05,72937,15287
1073.3,10818,77000,53358,7000
1112.4,9644.5,67294,48043,6117.6
1175.9,32850,4.3197e+05,1.3676e+05,39270
84741,2857,69111,24439,6282.8
3249.2,9902.3,96478,42450,8770.7
5551.2,13860,1.8962e+05,65743,17239
20229,3920.6,40313,22575,3664.8
5799.7,11387,1.4565e+05,49158,13241
2631.7,10982,1.1987e+05,46436,10897
3548.7,11537,1.3108e+05,48796,11916
2591.4,12022,1.4059e+05,50602,12781
5473.2,23982,3.0407e+05,1.0965e+05,27643
11824,2691.1,22578,15996,2052.5
5609.6,16214,2.2366e+05,71545,20333
6999.6,15187,2.0725e+05,71649,18841
5178.4,17353,2.359e+05,71381,21445
4291.1,25051,2.496e+05,1.0522e+05,22691
374.86,8104.6,32389,29465,2944.5
211.43,7161.2,22477,28090,2043.4
504.02,17923,1.0083e+05,59638,9166.3
343.51,8290.8,31965,32413,2905.9
311.9,9780.7,42549,36374,3868.1
421.29,8819.4,34935,31502,3176
174.21,8085.9,21136,24124,1921.5
535.56,14126,69679,48324,6334.5
461.42,12148,69775,41751,6343.2
297.25,9647.2,35153,31106,3195.7
526.02,16068,79094,52471,7190.4
644.45,15002,72958,51478,6632.5
599.65,16994,94800,57131,8618.2
575.17,14230,67744,48803,6158.6
296.9,9121.3,40628,34544,3693.5
293.57,8567.9,35799,33234,3254.5
257.3,6717,22075,27628,2006.8
410.31,10590,44221,35642,4020.1
531.42,15434,86083,51197,7825.8
346.5,11689,48101,38671,4372.9
223.22,7578.6,21833,25521,1984.8
203.48,8279.5,24294,26142,2208.6
560.43,17827,1.1e+05,59205,10000
281.45,9172.7,45779,34955,4161.7
544.29,19915,1.4025e+05,63477,12750
425.8,9889.7,40458,34087,3678
163.82,8407.2,22073,24299,2006.6
302.95,10375,49412,34127,4492
488.81,12451,57708,42113,5246.1
686.41,17308,86145,56623,7831.3
166.36,7627,19106,23084,1736.9
474.59,8935,31037,31292,2821.6
586.77,21969,1.2657e+05,63141,11507
507.88,14162,72715,47721,6610.4
407.14,8214.5,30309,29732,2755.3
186.79,8295.9,21521,25232,1956.5
441.97,12808,61636,41568,5603.3
635.61,20225,1.1616e+05,64513,10560
565.44,16282,93583,55219,8507.5
339.26,11693,50215,39976,4565
476.99,19974,1.2509e+05,65714,11372
160.17,6681.7,17500,25327,1590.9
342.68,10801,44933,35583,4084.8
554.02,18905,1.2481e+05,60102,11346
286.24,8865.2,34531,29880,3139.2
728.21,25512,1.6882e+05,81987,15347
587.07,25695,1.604e+05,70170,14582
225.1,6437.6,19582,26318,1780.2
255.4,6968.4,22858,28300,2078
632.37,27488,2.4052e+05,85676,21866
313.3,10276,39298,33185,3572.5
190.36,7868.1,21492,24559,1953.8
329.83,10234,39088,33875,3553.4
425.34,12003,50098,38807,4554.4
225.66,9305.8,28270,28393,2570
458.11,12704,69988,42843,6362.5
372.93,9607.6,33931,31537,3084.6
737.53,22232,1.4387e+05,72298,13079
464.71,18290,1.1694e+05,60015,10631
330.67,8604.1,32427,33267,2947.9
426.02,16191,1.0122e+05,53027,9201.6
416.2,13625,67097,45510,6099.8
607.38,54621,3.3221e+05,1.2989e+05,30201
353.39,11036,44086,36429,4007.8
405.82,10270,40370,33159,3670
161.83,7528.5,18012,22838,1637.5
393.7,10117,38428,34208,3493.5
377.38,8446.9,28279,29143,2570.8
319.85,9123,36668,34621,3333.4
458.24,16765,1.0707e+05,55351,9734
315.76,7721.1,27573,30646,2506.6
388.92,9536.6,34218,31464,3110.7
504.83,16553,99153,54554,9013.9
615.18,23618,1.7258e+05,76163,15689
608.81,14269,71142,49753,6467.4
532.92,11728,55234,40790,5021.3
228.49,7396.2,23698,29111,2154.3
551.15,15837,95253,52049,8659.4
500.63,12380,58829,41706,5348.1
532.81,14854,75230,50444,6839.1
649.36,27233,1.5763e+05,74345,14330
691.69,37719,2.9838e+05,1.1447e+05,27125
325.84,10243,36452,32717,3313.8
141.96,11525,27574,32037,2506.7
158.07,87216,4.149e+05,1.4846e+05,37718
107.43,13282,31450,33339,2859.1
144.2,10333,21626,31832,1966
140.22,18373,55159,42784,5014.4
94.507,9620.4,18931,11808,1721
151.4,16986,48080,41449,4370.9
138.72,14941,39925,37740,3629.5
154.77,12043,28522,33348,2592.9
151.8,26445,1.059e+05,55602,9627.5
126.42,11220,26621,30847,2420.1
122.22,12524,30831,33047,2802.8
161.99,23338,80085,51312,7280.4
94.229,11748,27285,30264,2480.4
143.38,12155,29109,34856,2646.2
220.34,8474,17778,30720,1616.2
133.54,12525,29363,33928,2669.4
133.09,15464,41394,37827,3763.1
167.32,59768,2.4194e+05,1.0757e+05,21995
176.78,16463,48781,41708,4434.6
118.24,12965,33193,33340,3017.5
155.91,13580,34296,36496,3117.8
199.43,19554,56089,47513,5099
168.73,15514,42371,39972,3851.9
177.74,33869,1.1376e+05,68805,10342
105.06,10317,22587,28724,2053.3
155.63,85572,3.7328e+05,1.4605e+05,33934
193.89,13396,44402,34853,4036.6
114.68,10780,23974,29708,2179.4
154.26,26003,83503,55415,7591.2
170.02,11063,24096,33989,2190.5
135.26,12956,32945,35542,2995
150.31,15142,43188,38835,3926.2
129.85,14894,38909,37074,3537.1
109,8711.1,15994,28045,1454
157.29,8934.8,17711,29706,1610.1
110.25,11553,26658,31085,2423.4
206.3,9325.2,19788,32133,1798.9
135.16,8179.5,15300,27591,1390.9
154.87,15981,47171,39872,4288.3
96.165,10186,22222,12190,2020.2
122.5,12196,28611,32744,2601
143.79,17119,51222,41089,4656.5
139.97,10578,21846,32474,1986
118,9565.7,18921,29866,1720.1
144.99,13689,34413,36349,3128.5
137.52,19048,57590,43809,5235.5
145.33,15654,44586,39429,4053.3
134.81,18069,49305,42147,4482.3
182.59,15801,42690,41089,3880.9
111.4,10784,24124,12785,2193.1
144.81,16227,48818,39903,4438
110.58,10955,25005,12898,2273.1
126.94,10656,21641,32354,1967.4
188.63,20069,60744,47803,5522.2
110.54,11230,26421,30320,2402
124.82,10875,25239,32233,2294.4
159.74,14607,35988,38293,3271.7
96.019,10269,22307,12248,2027.9
136.48,10707,23023,32279,2093
120.91,13663,35595,34611,3235.9
163.09,63121,3.3098e+05,1.1169e+05,30089
126.61,11183,27782,32844,2525.6
130.58,13946,34395,35846,3126.8
133.12,14465,36030,36674,3275.5
165.07,20105,63361,46647,5760.1
97.499,10483,23356,12371,2123.3
126.44,8604.9,16523,28125,1502.1
187.89,10364,21915,33321,1992.2
156.06,28085,1.1302e+05,58216,10275
146.26,32297,1.1531e+05,64543,10482
145.96,17415,51577,41716,4688.9
133.49,21055,56095,47054,5099.5
168.59,16634,50637,41535,4603.4
113.37,10641,23904,29628,2173.1
119.69,12727,31111,33205,2828.3
124.93,13549,33844,34526,3076.7
100.05,9518.7,19557,27228,1777.9
190.34,21448,68499,49993,6227.2
119.36,11181,26340,30525,2394.6
160.64,15840,46615,39994,4237.7
167.43,52735,2.3261e+05,96240,21147
142.37,12813,31635,34710,2875.9
97.2,10217,22241,28110,2021.9
207.32,18236,52490,45574,4771.9
146.93,56724,2.1993e+05,1.022e+05,19994
119.81,12507,29953,32999,2723
82.924,6158.9,29424,21644,2674.9
387.59,9835.8,52098,37350,4736.1
60.551,5834.2,31762,20511,2887.4
126.73,7044.5,28170,23990,2560.9
336.48,9815.6,44366,34762,4033.3
215.27,8947.5,32173,31070,2924.8
149.95,7702.9,31500,25718,2863.6
125.7,7672.9,32588,25134,2962.6
172.83,7479.4,33426,25967,3038.7
151.16,6872.1,28030,23604,2548.1
97.34,6092.7,23705,20883,2155
169.49,6803.5,33189,25568,3017.2
179.08,7754.9,43478,27920,3952.5
223.28,9437.2,35320,32220,3210.9
111.71,6882.1,32319,24352,2938.1
130.91,6218.6,29342,22881,2667.5
259.42,12208,74916,40706,6810.6
100.06,6751.4,46804,24777,4254.9
98.458,6034.8,25022,21488,2274.7
96.145,5730.9,33488,21187,3044.3
86.59,5323.3,27108,19298,2464.4
131.84,7307.6,28537,23878,2594.3
199.06,6349.3,42906,23658,3900.5
138.68,7205.2,54407,27194,4946.1
114.69,11395,68446,37543,6222.4
122.11,7122,28307,24003,2573.3
104.19,6343.9,21599,20916,1963.5
95.14,6133.8,21113,20251,1919.4
203.74,8456.3,45361,30722,4123.7
121.06,8391.9,64361,32281,5851
145.94,6233.7,25715,22930,2337.7
95.276,5912.1,22906,20627,2082.4
126.42,6401.6,32106,23404,2918.7
145.59,6714,33614,25306,3055.8
169.67,6637.1,31099,24559,2827.2
141.7,8338.2,32805,26989,2982.3
90.586,6916.5,48299,25282,4390.8
173.66,6900,31893,25481,2899.4
120.8,6099,27799,22181,2527.2
130.38,7359.7,34249,25219,3113.6
185.82,8798,51835,31264,4712.3
110.69,7291,28890,23828,2626.4
110.93,6303.6,29287,22739,2662.5
193.17,7440.1,36746,27136,3340.6
121.54,9605,53206,31670,4836.9
83.922,6460.1,40288,23390,3662.6
278.31,9939.5,39828,34424,3620.7
194.71,8154.9,40979,29752,3725.4
140.77,6828.9,25410,22941,2310
152.74,6834.7,28402,23829,2582
142.15,6404.5,24866,22774,2260.5
185.4,6318.4,24222,23085,2202
174.68,6883.1,31019,24588,2819.9
243.43,9768.5,39204,33741,3564
153.29,10307,80570,39628,7324.6
87.67,5869.9,34325,21342,3120.5
71.723,5634.5,31955,19814,2905
169.15,8583.6,48521,30104,4411
194.45,8700.6,46897,30619,4263.4
248.76,9507.5,38887,33124,3535.2
117.91,11500,70561,37578,6414.7
129.27,6738.3,27607,23339,2509.8
98.853,6238.7,21159,20595,1923.6
120.61,6797.5,30434,24101,2766.8
130.02,6414.5,26753,23090,2432.1
104.23,7724.1,63176,28992,5743.3
101.18,7601.7,30833,24708,2803
112.39,7526.5,28292,24329,2572
238.02,12171,71185,40249,6471.4
367.51,9699.4,43322,35072,3938.4
216.62,8299.2,39236,29330,3567
230.72,9944.7,40951,33484,3722.8
164.62,8056.7,37951,27560,3450.1
79.207,5689.4,33775,20160,3070.5
104.63,6468.8,26967,22093,2451.6
92.988,7056.9,26220,22749,2383.6
156.42,6458,30343,24572,2758.5
