78.974,9843.3,29949,28263,2722.6
144.98,9749.1,33183,30807,3016.6
135.02,10751,29170,31674,2651.8
169.92,11374,34644,33728,3149.4
93.686,12305,32216,15312,2928.7
249.39,10642,41629,34806,3784.4
179.72,9285.7,28033,30450,2548.5
82.068,9178.5,25790,27242,2344.6
101.28,8564.2,25654,26884,2332.2
151.24,10760,29688,32403,2698.9
116.06,8397.8,25019,27006,2274.5
106.99,9845.1,34053,29683,3095.7
209.25,9197.1,31226,31269,2838.7
85.994,8911,26247,27109,2386.1
192.33,11527,41424,34554,3765.8
72.432,8846.5,23122,25950,2102
100.4,10208,32849,29893,2986.3
157.69,9831.3,33926,31455,3084.2
124.18,13142,73484,41156,6680.4
167.1,10332,32070,30952,2915.5
191.36,10330,36453,33290,3314
117.44,13543,79026,42265,7184.2
73.74,10041,33925,29188,3084.1
109.52,10091,29866,28709,2715.1
71.79,10169,36789,28798,3344.5
78.327,12048,28890,14490,2626.4
146.11,10303,31519,30384,2865.3
125.4,9847.1,28390,28738,2580.9
129.69,8597.2,28399,28330,2581.7
112.91,10038,30754,29518,2795.8
123.63,12862,46413,35397,4219.4
142.11,10220,34145,31599,3104.1
163.02,9528.7,27739,30051,2521.7
96.605,9881.4,30551,29273,2777.4
697.36,33163,3.1776e+05,1.5152e+05,28887
886.07,4252.2,22949,21698,2086.2
814.09,8515.8,67080,40822,6098.2
400.52,5264.5,29326,26230,2666
918.19,6506.3,39974,32752,3634
392.28,7656.4,43683,37469,3971.2
637.14,42422,4.1434e+05,1.9082e+05,37667
85.665,2065.8,8116.5,9400,737.86
732.33,7103,44972,34826,4088.4
2017.7,11179,62143,59163,5649.4
339.3,5608.2,27024,28164,2456.7
105.72,2383.9,8380.6,10844,761.87
552.71,7539,29718,40014,2701.7
694.52,5007.5,12281,9952.1,1116.5
443.85,13770,66401,23886,6036.4
2142.4,8954.3,54369,46766,4942.6
356.2,7520.2,39195,37464,3563.2
338.16,9038.3,21975,17542,1997.7
656.34,1.6491e+05,9.678e+05,8.5818e+05,87981
1560.3,8607.9,55684,43493,5062.2
472.63,23530,2.0515e+05,1.0657e+05,18650
1371.9,5843.8,32814,30357,2983.1
276.31,6321.1,28213,32463,2564.8
1245.8,10609,70385,53741,6398.6
162.44,1329.8,4125.9,6069.5,375.08
271.77,4499.3,11126,8855.4,1011.5
1277.5,6901.4,33012,37215,3001.1
458.88,16965,1.3329e+05,78375,12117
543.54,11394,86192,52103,7835.6
678.14,51584,4.2505e+05,2.5129e+05,38641
638.24,12180,81778,56533,7434.4
376.23,9539.1,27080,18201,2461.8
1439,42616,2.0127e+05,2.3511e+05,18297
646.44,23434,2.0148e+05,1.085e+05,18317
1210,8898.1,51262,45834,4660.2
7907.6,15436,62781,30113,5707.4
704.34,60569,3.4043e+05,3.2201e+05,30948
576.31,32319,3.933e+05,1.4512e+05,35755
808.52,26185,1.9003e+05,1.2139e+05,17275
1100.9,10375,51220,53629,4656.4
661.14,20647,1.9339e+05,94952,17581
364.1,13706,64649,73190,5877.2
847.01,33626,2.5373e+05,1.5546e+05,23066
803.08,24375,2.7781e+05,1.1164e+05,25255
188.04,2974.4,11839,13455,1076.3
542.59,3703,16593,19013,1508.5
98.077,2467.2,9082.2,11148,825.65
569.35,28115,2.4525e+05,1.2629e+05,22295
394.61,17026,1.0905e+05,81732,9914.1
982.94,15882,1.1107e+05,76725,10097
497.28,7422.7,47487,36127,4317
217.51,5261.7,19882,23966,1807.5
116.8,4149.8,15448,18969,1404.4
365.57,7673.9,36765,14077,3342.3
1088.9,4283.2,21377,22544,1943.3
478.2,18588,1.1157e+05,93873,10143
517.06,17863,1.4084e+05,82236,12804
497.99,8368.7,54953,37414,4995.7
168.59,34905,1.0724e+05,28803,9749.2
232.85,8852.9,17808,14031,1618.9
164.8,28657,1.024e+05,25223,9309.1
307.55,10065,17354,17559,1577.7
97.057,6148.4,10808,19362,982.51
131.34,9779,17751,15035,1613.7
251.39,18271,53085,19018,4825.9
430.78,10509,21276,15172,1934.2
126.58,9800.5,15957,14820,1450.6
292.82,15228,39547,17348,3595.2
181.3,10933,19392,18428,1762.9
207.67,8815.4,16993,14139,1544.8
150.02,10020,19461,15114,1769.2
220.74,10048,20346,14980,1849.6
495.2,11599,31605,18818,2873.2
201.96,34966,1.8761e+05,28233,17056
479.41,8820.2,18017,16120,1637.9
203.2,39427,1.3888e+05,31030,12626
2768.1,10282,20028,14865,1820.7
161.43,18803,58548,21535,5322.5
197.01,17047,48980,20590,4452.8
236.53,12958,29121,16736,2647.3
4462.3,10301,18068,17014,1642.6
283.62,15675,46170,17510,4197.3
1635.5,14237,33024,16840,3002.2
931.86,10794,20204,17778,1836.7
393.79,9457.1,16067,16910,1460.6
186.96,11057,28936,16599,2630.5
343.62,9978.8,18369,14350,1669.9
221.17,37765,1.4099e+05,30092,12817
128.5,9621.9,16252,14819,1477.4
125.71,9853,15898,14814,1445.2
798.56,10823,21126,15206,1920.6
568.24,9225.5,18921,16923,1720.1
246.54,15599,35347,17719,3213.4
149.91,9831.2,18460,15504,1678.1
145.07,10104,17978,14818,1634.3
135.82,10635,17574,15113,1597.6
458.87,10401,22128,17458,2011.6
373.06,9622.7,16203,17114,1473
1082,9455.3,14575,15818,1325
707.42,8727.6,18033,16177,1639.4
433.71,10330,24179,17502,2198.1
150.35,15044,34953,17470,3177.5
146.29,9785.9,17940,15128,1630.9
440.57,9533,17940,16790,1630.9
313.91,20965,52222,21039,4747.4
106.18,7104.8,13104,9506.6,1191.3
2693.1,10604,18600,17308,1690.9
100.72,6074.8,10807,19126,982.41
174.29,13539,41786,19324,3798.7
3627.9,9609.9,16419,16308,1492.7
319.49,9984.1,17264,17388,1569.5
746.88,10785,17105,17113,1555
289.38,9703.7,18900,14674,1718.1
421.96,9237.6,16005,16642,1455
451.66,9159.5,18650,16354,1695.5
106.75,7152.7,13272,9544.8,1206.5
497.21,12375,26470,15885,2406.4
212.95,16139,42656,18553,3877.8
136.56,11137,18894,15433,1717.6
167.92,22495,48662,21882,4423.8
108.42,7164.8,13308,9552.5,1209.8
17266,15310,1.9631e+05,66203,17847
5700.6,14556,1.8048e+05,63380,16407
5998.6,16140,1.7474e+05,69236,15885
15295,6409.2,77988,30818,7089.8
19238,10705,1.4057e+05,49573,12779
7060,11109,1.2611e+05,55165,11465
5899.5,7546.7,82815,33553,7528.6
5377.4,9539.9,1.0267e+05,47236,9333.2
1910.3,11916,1.0017e+05,54894,9106.6
1992.2,16952,1.8884e+05,75680,17167
1362.1,12884,95297,63194,8663.3
1048.8,40851,5.7632e+05,1.7319e+05,52393
906.58,7911.9,58098,33998,5281.7
584.11,6771.7,44792,28699,4072
193.13,5681,36626,24224,3329.7
772.3,6905,52957,29392,4814.3
1.37e+05,7839.4,1.2408e+05,52865,11280
871.23,18527,2.0657e+05,80499,18779
236.44,4887.7,24022,20808,2183.8
805.86,15098,1.5862e+05,64231,14420
1230.5,10578,1.0722e+05,45996,9746.9
740.5,9689.6,92922,40842,8447.4
1153.4,6781.6,55678,29408,5061.6
608.62,7214.5,47348,30686,4304.4
4388.1,6786.9,67146,30415,6104.2
1214.8,10645,93082,45507,8462
665.23,4564.2,25373,20209,2306.6
551.58,12863,1.3218e+05,54826,12017
90.497,10998,1.0141e+05,44402,9219
1596.5,7027.8,59316,30395,5392.3
315.75,4318.9,18958,18750,1723.4
275.01,6664,52650,28525,4786.3
766.12,5959.9,34718,25564,3156.2
911.05,6190.2,51029,26680,4639
260.85,4361.7,19805,18762,1800.4
518.43,5985.5,33351,25424,3031.9
1475.5,9235.3,68870,39956,6260.9
859.01,6914.7,60603,29881,5509.4
1245.9,17510,2.2224e+05,74709,20204
1367.3,7364.3,56520,32136,5138.2
1002.2,26661,2.6874e+05,1.158e+05,24431
165.93,5597.6,31919,23287,2901.7
7535.5,6886.9,68132,30438,6193.8
208.41,5949.1,33211,25194,3019.1
363.71,4783.5,25393,20630,2308.5
600.24,6001.2,34107,25687,3100.6
3021.3,28339,2.8085e+05,1.2162e+05,25532
703.61,12544,1.3494e+05,55012,12267
305.98,6296.3,45219,27152,4110.8
901.24,5521.1,32263,24289,2933
272.02,5115.7,26463,21930,2405.7
481.86,5755.2,27607,24499,2509.7
857.78,15356,1.6105e+05,66507,14641
1648.7,15919,1.225e+05,69027,11136
2127.8,9406.6,1.0438e+05,40630,9488.9
7798.5,1942.8,12505,9692.3,1136.9
493.18,11709,1.2492e+05,49939,11356
145.45,6739,45297,28246,4117.9
2288,7033.3,56348,30395,5122.6
7966.8,20284,2.0783e+05,88496,18894
5634,13566,1.1388e+05,60194,10353
1279.5,12460,1.2448e+05,53717,11316
1054.7,14485,1.5139e+05,62645,13762
730.22,23898,3.3183e+05,1.025e+05,30166
2771.6,10703,89074,47146,8097.7
1152.6,8593.1,74231,36684,6748.3
727.2,8772.4,81517,37254,7410.7
2671.4,8322.4,91659,36288,8332.6
134.16,7733.3,56256,32405,5114.2
736.75,14314,1.6964e+05,62118,15422
7484.8,31003,4.1302e+05,1.3208e+05,37548
1581.9,13032,1.3753e+05,55958,12503
588.15,6552.6,40808,27894,3709.8
458.14,4464.8,21830,19516,1984.5
719.6,6988.1,51135,29751,4648.7
2903.4,25231,2.3408e+05,1.0842e+05,21280
335.83,5901.2,42467,25511,3860.6
159.75,6302.7,36172,26440,3288.3
177.96,5178.5,27803,21637,2527.6
341.43,6005.9,29873,25428,2715.7
396.1,5743.5,25806,24359,2346
355.76,6038.8,31489,25541,2862.7
248.31,5515.9,28274,23217,2570.4
342.71,7629.1,43959,32249,3996.3
525.6,11055,72794,45495,6617.7
465.61,13580,1.2815e+05,55923,11650
488.81,14761,1.1266e+05,60366,10242
350.4,6550.5,34243,27528,3113
387.54,6583.4,37233,27763,3384.8
375.52,9556.5,80834,40294,7348.6
317.1,7063.4,37921,29345,3447.4
386.78,5573.1,29657,23689,2696.1
426.93,6428.1,37586,27228,3416.9
323.76,8060.3,64735,33664,5885
316.7,7081.1,39397,29776,3581.5
308.61,8608.2,51590,36934,4690
412.29,9581,63524,39924,5774.9
210.73,5509.5,26213,22977,2383
419.96,5860.3,35811,25132,3255.6
309.2,6414.6,30787,26888,2798.8
436.31,13682,1.0708e+05,56049,9734.6
553.25,14369,1.3312e+05,57823,12102
470.35,6807.3,43644,28900,3967.7
362.12,7021.8,57651,31431,5241
437.56,9156.5,74585,38456,6780.4
494.67,12553,86535,50858,7866.8
501.16,17021,1.4487e+05,69813,13170
441.47,11547,94826,48035,8620.6
178.81,5612.9,26066,23300,2369.6
438.21,16645,1.9671e+05,69060,17883
447.17,5691.4,27560,24144,2505.5
465.13,27222,3.6345e+05,1.1278e+05,33041
360.66,6474.3,34328,27380,3120.8
380.04,6470.2,33574,27303,3052.2
339.48,11703,1.0569e+05,49866,9608.4
389.02,6471.4,37188,27313,3380.8
434.1,13091,1.1148e+05,54296,10135
394.29,9348.6,71604,38970,6509.5
315.4,6727.5,33679,28001,3061.8
878.18,12036,87543,50559,7958.4
544.41,12997,91724,53076,8338.6
250.25,6041.6,35601,25595,3236.5
456.83,34108,4.3926e+05,1.391e+05,39933
320.86,7229.2,41238,30092,3748.9
311.04,7035.4,37449,29123,3404.5
336.57,6996.6,42073,29163,3824.9
447.01,14539,1.3325e+05,59522,12113
207.6,5537.4,27146,23189,2467.9
471.12,5526.7,26631,23535,2421
379.57,6581.8,40315,29297,3665
449.67,9521.4,57436,39842,5221.5
313.68,6847,33026,28600,3002.4
322.32,6530.3,38004,27430,3454.9
604.67,11258,72670,45715,6606.4
434.74,15392,1.6552e+05,63675,15047
476.91,13144,94530,53316,8593.6
499,16458,1.5362e+05,67626,13965
518.86,11679,82635,48179,7512.2
460.94,34235,4.0229e+05,1.4127e+05,36571
573.24,12190,77657,49560,7059.7
316.27,7492.5,37903,32025,3445.7
376.62,5909.9,37887,25282,3444.3
518.85,13036,95741,53000,8703.8
288.83,5623.4,33202,23853,3018.4
379.59,9075,54487,38061,4953.4
471.9,24895,3.0297e+05,1.0313e+05,27542
591.28,11981,81572,49085,7415.7
512.51,16065,1.4703e+05,65776,13366
341.67,8249.5,46669,34890,4242.6
438.93,13451,1.0604e+05,54817,9640.3
424.67,9676.7,72707,40429,6609.7
500.27,10175,63194,42225,5745
428.18,10391,69232,42703,6293.8
431.65,17474,1.83e+05,72098,16636
378.18,8085,60308,34327,5482.5
353.16,6652.2,37109,27937,3373.6
483.79,13482,1.1738e+05,55428,10671
400.53,10121,73882,42264,6716.5
342.76,6061.5,27953,25509,2541.2
300.61,7384.7,38029,31675,3457.2
315.6,6788.9,33510,28380,3046.4
279.45,6604.9,31424,28421,2856.7
373.7,9671.2,76789,40656,6980.8
419.37,9520.3,63277,39760,5752.5
420.58,5932.4,30766,25150,2796.9
315.55,7235.7,37800,30211,3436.3
327.55,7261.1,46327,30105,4211.6
331.08,6359.8,38648,26896,3513.5
377.87,8922.6,50480,37702,4589.1
335.03,6331.3,37042,26766,3367.4
444.33,6247.3,36129,26498,3284.5
561.46,12362,83438,50402,7585.3
341,9840.6,73847,41418,6713.4
349.26,5970.7,37973,25371,3452.1
410.93,7520.1,44661,31752,4060.1
474.68,10718,70160,44551,6378.2
433.01,6931.4,34320,29230,3120
430.5,10147,66246,41990,6022.4
224.13,5559.5,28507,23400,2591.5
349.9,6937.5,38702,28983,3518.4
399.49,9465.7,65085,39573,5916.8
327.09,6785.5,37944,28485,3449.4
406.47,11062,84044,45897,7640.4
573.31,11548,78871,46574,7170.1
432.47,9327.6,80029,39147,7275.4
422.35,13467,1.2244e+05,55757,11131
422.9,11148,88876,46236,8079.7
420.84,9617.1,58565,40194,5324.1
460.26,15140,1.3765e+05,61764,12514
390.06,9697.1,88853,40448,8077.6
533.95,12484,85069,50895,7733.5
366.84,5819.1,32349,24614,2940.8
434.7,10572,82119,43918,7465.4
462.96,14254,1.1103e+05,57861,10094
317.45,6884.1,35464,28588,3224
371.41,8470.7,49661,35512,4514.6
372.58,5984.6,26514,24521,2410.4
651,11728,83137,47899,7557.9
185.22,5869.8,29030,24340,2639.1
330.55,10563,91283,45125,8298.4
442.51,13000,1.2208e+05,53684,11098
429.56,6840.4,33082,29014,3007.5
389.78,6711.4,33895,29778,3081.4
226.97,5303.8,27455,22389,2495.9
433.42,11391,91377,47246,8307
568.22,11222,73417,46244,6674.3
392.89,6297.5,29239,25839,2658.1
314.62,7107,37013,29267,3364.9
426.27,8068.2,48126,33786,4375.1
375.61,8140,40759,34359,3705.3
326.96,6440.9,33784,27075,3071.3
420.36,7724.1,44528,32516,4048
357.07,6548.1,33339,27432,3030.9
314.23,6508.8,29713,26819,2701.2
399.59,6659.8,38172,28118,3470.2
360.65,6615.6,36936,27856,3357.8
326.97,6332.7,31763,26637,2887.6
654.3,10723,66602,43731,6054.7
311.27,6409.2,29328,26778,2666.2
418.33,10499,69130,42837,6284.6
328.86,6600.2,33609,27550,3055.3
353.83,8886.4,69087,37227,6280.6
625.23,11744,79470,47734,7224.5
420.66,8661.2,53695,36255,4881.3
901.55,11691,83405,49088,7582.3
437.59,13452,1.206e+05,55514,10963
419.71,5898.8,30349,25050,2759
341.77,8148.1,46003,34680,4182.1
313.45,7393,37723,31564,3429.3
349.36,5904.9,30542,25042,2776.6
300.41,6683.1,28868,27428,2624.3
333.73,6555.1,32567,27474,2960.6
621.32,11748,76820,47990,6983.7
556.78,12853,93513,51878,8501.2
325.19,6593,32854,27499,2986.7
400.55,8840,47730,37313,4339.1
327.32,7306.7,41492,31058,3772
329.88,7631.7,47464,31759,4314.9
340.62,11973,63159,21852,5741.7
266.71,7375.3,14582,15080,1325.7
222.33,6192.1,17252,12182,1568.4
271.28,5924,11927,11727,1084.3
47.093,3782.2,12310,6722.6,1119.1
196.53,6417.1,17489,12532,1589.9
250.21,8219.8,16075,15886,1461.4
281.02,7444.7,14939,15086,1358.1
43.402,3483.8,11086,6262.7,1007.8
268.64,11066,24923,21821,2265.8
41.98,3177.8,9651.2,5768.1,877.38
228.53,8112.5,13671,15559,1242.9
259.23,7371,13334,14839,1212.2
353.91,9005.1,41028,17513,3729.8
230.65,6211.3,15421,12113,1401.9
217.29,5916.8,14521,12086,1320.1
204.09,8550.2,14414,16008,1310.4
48.144,3636.6,7643.3,6584.4,694.84
228.91,7463,12897,14826,1172.4
314.47,9121.6,27082,17601,2462
263.22,5974,14210,11759,1291.8
193.69,10076,17109,19960,1555.4
298.38,7542.4,17806,15332,1618.8
292.58,7854.2,18157,15542,1650.6
52.888,4063.4,8556.3,7328.8,777.85
221.16,10200,19893,20411,1808.5
293.5,8625.7,28016,16462,2546.9
45.56,6754.3,43358,11072,3941.6
48.627,3918.6,11089,7027.9,1008.1
189.36,8168.7,13240,15793,1203.6
51.806,4014,13987,7201.3,1271.5
278.62,7950.3,18145,15522,1649.6
233.59,10251,19578,20375,1779.9
264.22,8224.2,17146,15810,1558.7
52.501,4119.1,13742,7380.7,1249.3
231.91,6252.6,17250,12266,1568.1
375.69,8023.8,19403,16272,1763.9
326.08,7757.5,21577,15762,1961.5
206.67,6120.4,15438,12111,1403.5
44.636,4004.6,12821,7079.4,1165.5
240.35,10364,17931,20478,1630.1
305.15,7808.7,18725,15401,1702.2
240.21,7382.6,13380,14878,1216.3
295.41,7805.4,18621,15802,1692.8
202.89,14160,43428,38436,3948
271.59,10667,42248,33745,3840.7
311.34,13486,43260,39418,3932.8
299.31,20558,84382,48891,7671.1
224.66,13221,38154,37087,3468.5
268.24,15801,51408,41047,4673.5
242.66,15977,56249,41951,5113.5
233.29,14630,50052,37953,4550.2
241.95,13858,41850,38315,3804.5
367.1,15019,56533,43696,5139.4
300.75,17973,67874,46041,6170.4
472.51,12319,53666,41291,4878.8
301.6,10904,37332,32072,3393.8
242.98,14065,43238,35578,3930.8
384.12,12246,45850,38841,4168.2
377.37,80309,4.2296e+05,1.5691e+05,38451
342.55,10464,39567,33137,3597
389.78,12152,45985,38528,4180.5
312.89,26066,1.1622e+05,58434,10566
315.35,13408,46877,38819,4261.5
378.68,12682,48022,39205,4365.7
361.3,95562,7.1247e+05,1.7924e+05,64770
423.46,12197,46723,39875,4247.6
345.04,10133,37141,32492,3376.5
370.3,12398,43576,38553,3961.4
340.68,13861,47285,40316,4298.6
365.17,16209,58454,43980,5314
288.32,11566,46873,34953,4261.2
236.82,14615,45988,39223,4180.8
351.71,9896.1,36449,32859,3313.6
255.67,14418,45465,39605,4133.2
340.94,21747,91322,52298,8302
316.91,9995.6,33947,31543,3086.1
198.56,13225,39166,35955,3560.6
353.96,9569.5,34090,32243,3099.1
192.62,12972,40897,35424,3717.9
222.24,15824,53368,40185,4851.7
398.71,15432,57300,43884,5209.1
259.03,14290,48555,38135,4414.1
411.36,11618,43571,38454,3961
282.88,12184,41270,34265,3751.8
258.29,15433,52856,41346,4805.1
205.44,13555,42335,35824,3848.6
305.88,9631.3,33341,31548,3031
342.89,34940,2.1176e+05,80653,19251
390.58,26297,1.2566e+05,61782,11424
337.05,29682,1.3104e+05,65243,11912
222.71,13981,45162,37573,4105.7
354.94,31801,1.6916e+05,70255,15379
305.43,21876,77644,52020,7058.5
363.89,10393,40637,33430,3694.3
276.4,17499,60651,43940,5513.7
328.9,19353,71277,48064,6479.7
281.54,14344,47555,39802,4323.2
211.67,12987,38162,36105,3469.2
323.64,34388,1.7209e+05,73489,15645
312.86,16189,55406,42970,5036.9
314.7,14990,55891,41584,5081
270.17,15768,51514,42296,4683.1
383.31,20923,83728,50736,7611.7
278.34,12158,38413,33024,3492.1
275.65,15080,49953,40173,4541.2
247.06,15185,50481,40377,4589.2
318.46,10858,53973,36251,4906.6
259.63,14557,48209,39804,4382.7
197,13059,39834,35486,3621.3
233.43,21677,93341,47094,8485.5
302.99,14339,47193,40668,4290.3
250.62,14393,44390,39444,4035.5
362.77,12670,45225,38691,4111.3
273.89,21226,81884,49345,7444
253.85,17601,68683,44082,6244
257.07,13495,41979,35399,3816.2
335.26,13323,47044,39188,4276.7
220.67,14668,44493,39676,4044.9
327.06,10495,45874,34896,4170.4
292.98,10185,38520,33467,3501.8
280.05,15386,54074,40567,4915.8
224.97,33568,1.4282e+05,65562,12983
326.48,10054,34101,31609,3100
210.65,18785,82960,44823,7541.8
220.33,22388,85299,48129,7754.5
323.25,9813.5,35386,32072,3216.9
278.03,16753,58752,43976,5341.1
224.97,13467,39693,37393,3608.4
241.48,14601,47476,40065,4316
335.11,13219,45025,39404,4093.1
250.18,13333,42886,36689,3898.8
253.36,15463,55156,39543,5014.1
263.69,18453,72211,45785,6564.6
274.1,10625,35608,32639,3237.1
413.18,14885,59320,44690,5392.8
377.41,10708,46774,34797,4252.2
209.36,13558,43165,36525,3924.1
246.67,13937,42856,35650,3896
315.72,10672,35735,32591,3248.6
349.82,10266,37744,33167,3431.2
239.3,17488,62329,42878,5666.3
386.44,82836,4.3977e+05,1.621e+05,39979
291.78,11862,48370,36197,4397.3
284.04,22624,99453,51896,9041.2
282.67,15035,52186,40273,4744.2
796.99,14950,70183,50604,6380.3
716.71,18425,1.051e+05,61935,9554.8
938.49,16967,87925,57904,7993.2
472.34,13753,51110,42436,4646.4
801.73,14597,64565,49631,5869.6
689.72,19190,1.1163e+05,62288,10148
856.96,17087,89579,57721,8143.5
620,16259,71685,52131,6516.8
622.18,16264,71421,52343,6492.8
1137.4,28100,2.3587e+05,92887,21442
518.13,13508,68866,45496,6260.5
670.78,16973,84021,55262,7638.3
810.65,10986,46434,38314,4221.3
423.42,10999,46853,36097,4259.4
1238.4,18821,1.2036e+05,64316,10942
1026.9,15846,77097,54628,7008.8
671.18,14829,72453,49643,6586.7
837.97,18185,1.0737e+05,60900,9761.3
466.9,10909,43406,36177,3946
620.74,14637,75889,50921,6899
1028.1,15664,79264,53840,7205.8
1090.5,16808,1.1076e+05,58474,10069
472.23,13077,51769,41742,4706.2
1131.3,17382,97368,59590,8851.6
602.86,15319,61829,49705,5620.8
381.71,10433,42790,34365,3890
743.86,15741,74766,52333,6796.9
739.2,13929,59124,47067,5374.9
753.91,20919,1.3852e+05,68295,12593
847.17,17092,90666,57300,8242.4
920.47,12832,71464,44993,6496.7
735.4,20407,1.3803e+05,67102,12548
901.76,16294,78802,55344,7163.8
688.71,18129,84285,54819,7662.2
714.13,15929,79579,53313,7234.4
954.88,16344,82135,56136,7466.8
482.78,14125,61736,44779,5612.4
858.5,14778,68767,50508,6251.6
1167.6,15253,78841,53446,7167.4
1052.1,15067,69708,52680,6337.1
838.33,19403,1.1976e+05,65314,10887
396.89,10810,44550,35218,4050
613.01,16933,83284,55481,7571.3
654.14,13545,64944,47888,5904
437.18,23722,1.4027e+05,65618,12752
503.42,17968,1.0265e+05,56270,9331.9
857.57,15314,67859,50053,6169
795.81,21951,1.4049e+05,71414,12771
784.13,26969,2.2413e+05,88951,20376
565.15,19451,1.1467e+05,62533,10424
454.97,11002,45618,36195,4147.1
656.31,16942,81502,55181,7409.3
809.84,15668,80221,53084,7292.8
632.14,15781,74274,51817,6752.2
766.13,20884,1.3889e+05,69277,12626
446.5,16036,65043,46588,5913
635.12,15311,74727,51104,6793.3
