160.18,11344,25943,33657,2358.4
171.61,11346,24856,34311,2259.6
221.99,3727.1,12289,13259,1117.2
221.99,3727.1,12289,13259,1117.2
122.56,5433.1,14569,18505,1324.5
142.8,10273,26853,28473,2441.2
142.8,10273,26853,28473,2441.2
142.8,10273,26853,28473,2441.2
142.8,10273,26853,28473,2441.2
99.532,8354.9,19599,9261.4,1781.7
100.84,8525.2,20835,9417.4,1894.1
100.84,8525.2,20835,9417.4,1894.1
100.84,8525.2,20835,9417.4,1894.1
160.13,10325,26511,29747,2410.1
160.13,10325,26511,29747,2410.1
190.32,9268.4,24904,30185,2264
190.32,9268.4,24904,30185,2264
94.68,8145.3,18251,8995.5,1659.2
183.06,11931,33377,37007,3034.3
183.06,11931,33377,37007,3034.3
156.9,10667,29005,29872,2636.8
374.51,9253.7,14085,14144,1280.5
374.54,9253.4,14085,14144,1280.5
175.9,7650.6,13205,10442,1200.4
175.9,7650.7,13206,10442,1200.6
126.2,9872.4,19973,11192,1815.7
177.55,6170.3,12517,11852,1137.9
178.27,6238.9,12992,11951,1181.1
9885.8,2530.4,21417,13219,1947
12450,7360.2,82756,35421,7523.3
1502.5,8819.9,15670,16837,1424.5
1502.5,8819.9,15670,16837,1424.5
10301,7409.1,85359,35506,7759.9
10301,7409.1,85359,35506,7759.9
10301,7409.1,85359,35506,7759.9
2916.7,4982.6,22663,22799,2060.3
2916.7,4982.6,22663,22799,2060.3
2916.7,4982.6,22663,22799,2060.3
2917.1,4986.6,22805,22813,2073.2
9840.1,7365.5,83561,35329,7596.5
26668,8591,1.1065e+05,41325,10059
26668,8591,1.1065e+05,41325,10059
826.56,8192.8,37288,36454,3389.9
588.32,5825.1,24352,26881,2213.8
1599.2,7707.8,33855,35027,3077.7
1599.2,7706.7,33786,35024,3071.5
1641.1,7618.1,33576,34663,3052.4
1325.7,8276.4,35971,37284,3270.1
1325.7,8276.4,35971,37284,3270.1
147.98,9590.4,15982,32373,1452.9
147.98,9590.4,15982,32373,1452.9
147.88,9479.1,15671,32131,1424.6
147.6,9366.1,15491,31826,1408.3
147.55,9286.8,15072,31679,1370.2
147.55,9286.8,15072,31679,1370.2
921.83,9145.3,32602,37427,2963.8
927.04,9110.2,32520,37315,2956.3
927.02,9109.7,32520,37313,2956.3
926.96,9110.2,32522,37314,2956.5
969.74,9073.3,32128,37367,2920.7
1650.2,8758.3,36138,36386,3285.3
1650.2,8758.3,36138,36386,3285.3
1650.2,8758.3,36138,36386,3285.3
1650.2,8758.3,36138,36386,3285.3
1652.7,9787.3,45395,41662,4126.9
1652.7,9787.3,45395,41662,4126.9
1652.7,9787.3,45395,41662,4126.9
1652.7,9787.3,45395,41662,4126.9
1652.7,9787.3,45395,41662,4126.9
1652.7,9787.3,45395,41662,4126.9
1652.7,9787.3,45395,41662,4126.9
1652.7,9787.3,45395,41662,4126.9
622.82,11112,39843,41831,3622.1
622.82,11112,39843,41831,3622.1
622.82,11204,40782,42125,3707.4
622.82,11204,40782,42125,3707.4
622.82,11204,40782,42125,3707.4
622.82,11204,40782,42125,3707.4
1298.4,9990.9,43222,40771,3929.3
1298.4,10029,43918,40906,3992.5
1298.4,10029,43918,40906,3992.5
1316.4,8909.2,32649,37751,2968.1
1316.4,8909.2,32649,37751,2968.1
1316.4,8909.2,32649,37751,2968.1
1316.4,8909.2,32649,37751,2968.1
1316.4,8909.2,32649,37751,2968.1
1320.1,8941.1,32679,37884,2970.8
1320.1,8941.1,32679,37884,2970.8
575.2,10943,39170,40469,3560.9
577.63,11049,41704,40777,3791.3
577.63,11049,41704,40777,3791.3
575.2,10943,39170,40469,3560.9
1724.8,9296.6,42721,39198,3883.8
1724.8,9298.3,42722,39200,3883.8
1720.4,9291.3,42318,39178,3847.1
1743.8,9366.9,46259,39354,4205.4
1743.8,9364.3,46186,39346,4198.7
1743.8,9240.1,42425,38889,3856.8
1425.7,9300.9,40205,37883,3655
1247,9215.2,39581,37092,3598.3
952.12,10614,39564,40542,3596.7
952.12,10614,39564,40542,3596.7
952.12,10614,39564,40542,3596.7
952.12,10614,39564,40542,3596.7
1492.2,9095.2,34927,38337,3175.2
1492.2,9095.2,34927,38337,3175.2
1492.2,9095.2,34927,38337,3175.2
1492.2,9095.2,34927,38337,3175.2
1490.4,9117.3,35352,38386,3213.8
99.605,12032,23310,14192,2119.1
105.79,10271,23051,29351,2095.5
107.28,10410,23473,30007,2133.9
98.873,8974.3,17653,9205.2,1604.8
98.873,8974.3,17653,9205.2,1604.8
102.14,10060,22320,28406,2029.1
102.14,10060,22320,28406,2029.1
17.792,1426.9,5447.4,6440.8,495.21
2202.9,9505.8,46426,41007,4220.5
2423.9,9011.5,41757,39270,3796.1
2423.9,9011.5,41757,39270,3796.1
2499.6,8949.9,41469,39151,3769.9
2502,8948.7,41472,39151,3770.2
3374.7,8627,42273,38060,3843
3374.7,8627,42273,38060,3843
10455,9436.6,95194,45129,8654
10455,9436.6,95194,45129,8654
2046.9,9309.8,42521,40075,3865.6
2046.9,9309.8,42521,40075,3865.6
2046.9,9309.8,42521,40075,3865.6
2691.8,9000.7,44106,39115,4009.6
2691.8,9001.4,44102,39118,4009.3
2717.8,9066.6,45498,39404,4136.2
2717.8,9066.6,45498,39404,4136.2
2717.8,9066.6,45498,39404,4136.2
2608.1,9249,44559,40030,4050.8
2608,9249.2,44557,40029,4050.6
2608,9249.6,44550,40026,4050
3404.2,7781.9,37342,34800,3394.7
4596,7724,50441,35065,4585.5
4596.7,7724.9,50448,35061,4586.1
12862,8416.9,86605,40021,7873.2
12862,8416.9,86605,40021,7873.2
12765,8369.2,86034,39800,7821.3
12765,8369.2,86034,39800,7821.3
4039.3,8232.3,54586,37793,4962.4
4039.3,8232.3,54586,37793,4962.4
4039.3,8226.6,54414,37773,4946.7
379.34,5612.3,23455,25568,2132.3
109.23,9777.8,18044,12429,1640.4
500.56,7861,30256,33744,2750.6
445.69,7805.3,29491,33455,2681
743.13,9542.2,50021,40744,4547.4
247.46,8172.1,25631,31471,2330.1
247.46,8172.1,25631,31471,2330.1
247.46,8172.1,25631,31471,2330.1
247.46,8172.1,25631,31471,2330.1
247.46,8172.1,25631,31471,2330.1
247.46,8172.1,25631,31471,2330.1
247.46,8172.1,25631,31471,2330.1
247.46,8172.1,25631,31471,2330.1
247.46,8172.1,25631,31471,2330.1
247.46,8172.1,25631,31471,2330.1
247.3,8269.6,26944,31750,2449.4
247.3,8269.6,26944,31750,2449.4
247.3,8269.1,26946,31753,2449.6
247.3,8269,26946,31753,2449.6
247.3,8269,26946,31753,2449.6
247.3,8268.7,26941,31752,2449.2
247.3,8268.7,26941,31752,2449.2
247.3,8268.7,26941,31752,2449.2
247.46,8272.3,26948,31767,2449.8
247.46,8277.3,27009,31781,2455.4
247.46,8272.3,26948,31767,2449.8
247.46,8271.5,26947,31769,2449.7
247.31,8272,26952,31769,2450.2
247.31,8272,26952,31769,2450.2
247.31,8272,26952,31769,2450.2
247.31,8268.8,26945,31754,2449.6
463.99,7893.6,29834,33710,2712.2
463.99,7893.6,29834,33710,2712.2
463.99,7893.6,29834,33710,2712.2
463.99,7893.6,29834,33710,2712.2
463.99,7893.6,29834,33710,2712.2
463.94,7894.4,29855,33712,2714.1
463.94,7894.4,29855,33712,2714.1
463.94,7894.4,29855,33712,2714.1
463.94,7894.4,29855,33712,2714.1
255.26,8361.7,26682,32171,2425.6
255.26,8361.8,26682,32172,2425.7
325.16,8803,30704,34212,2791.3
325.16,8803,30704,34212,2791.3
341.21,8565.2,29781,33728,2707.4
341.21,8565.2,29781,33728,2707.4
427.11,11773,1.4954e+05,37027,13595
427.11,3705,11576,12456,1052.4
507.09,6829.1,16980,8654.7,1543.6
127.02,12354,29271,15423,2661
130.32,12046,28746,14961,2613.3
426.85,10129,17999,18639,1636.3
100.16,9457.5,18167,9671.2,1651.5
230.29,6304.6,19869,18774,1806.3
230.29,6306.4,19876,18772,1806.9
230.29,6326,20134,18831,1830.3
71.015,5896.3,26529,17710,2411.7
71.015,5894.4,26527,17692,2411.5
71.016,5895.2,27501,17687,2500.1
110.47,12664,27911,16311,2537.4
110.47,12664,27910,16312,2537.3
295.18,5844.3,19199,18169,1745.4
63.693,5412,23890,16009,2171.8
63.693,5412,23890,16009,2171.8
63.693,5410.7,23853,16010,2168.5
63.693,5410.7,23853,16010,2168.5
63.693,5410.7,23853,16010,2168.5
63.693,5410.7,23853,16010,2168.5
63.693,5412,23890,16009,2171.8
63.693,5410.7,23853,16010,2168.5
63.693,5410.7,23853,16010,2168.5
63.693,5410.7,23853,16010,2168.5
63.693,5412,23890,16009,2171.8
63.693,5410.7,23853,16010,2168.5
141.08,11226,27902,13996,2536.5
140.74,11049,25413,13862,2310.3
208.32,7919.3,13410,10832,1219.1
208.09,7919,13409,10831,1219
113.85,12306,28101,15908,2554.6
113.84,12308,28105,15909,2555
142.38,15940,49710,19330,4519.1
211.74,7651.7,12897,10222,1172.4
211.74,7648,12831,10219,1166.4
211.74,7646.9,12813,10217,1164.9
211.74,7651.7,12894,10222,1172.2
110.41,11724,24153,14811,2195.7
110.41,11724,24155,14812,2195.9
110.43,11725,24161,14813,2196.5
131.61,11486,25753,14393,2341.1
131.98,11369,26026,14143,2366
131.98,11369,26032,14144,2366.5
103.97,11733,23443,14300,2131.2
103.97,11733,23443,14300,2131.2
103.97,11731,23420,14298,2129.1
459.31,6194.7,11240,12467,1021.8
312,6240.5,11828,12936,1075.3
312,6240.5,11828,12936,1075.3
310.1,5989.7,13219,11944,1201.7
1202.2,9031.4,51201,46861,4654.6
2629.5,8456.9,54973,38635,4997.5
931.23,7740.7,30959,33759,2814.4
931.23,7740.7,30959,33759,2814.4
1626.9,7494.9,41912,39711,3810.1
0,1510,10950,6277.5,995.46
9.0833,3251.3,24607,14065,2237
0,1504.3,10087,6284.8,916.98
0,1504.3,10087,6284.8,916.98
0,1472.1,10111,6126.5,919.14
1414.4,8272.8,41255,37145,3750.4
1414.4,8272.8,41255,37145,3750.4
1416.9,8277,41358,37147,3759.8
1771.2,9130.9,41328,38919,3757.1
1771.2,9130.9,41328,38919,3757.1
1771.2,9130.9,41328,38919,3757.1
1624.5,9749.3,44179,41491,4016.3
1624.5,9749.3,44179,41491,4016.3
185.16,11971,34232,36868,3112
185.16,11971,34232,36868,3112
185.16,11971,34232,36868,3112
1375.7,8973.6,33557,38095,3050.6
1375.7,8973.6,33557,38095,3050.6
1375.7,8973.6,33557,38095,3050.6
1375.7,8973.6,33557,38095,3050.6
1375.7,8998.3,33939,38173,3085.3
1371.9,8932.3,32960,37958,2996.4
2019.9,9314.7,43940,40052,3994.5
2019.9,9314.7,43940,40052,3994.5
1632.7,8890.8,34907,38000,3173.4
1632.7,8890.7,34905,38000,3173.2
1350.1,8491.9,31652,36612,2877.5
1350.1,8491.9,31652,36612,2877.5
1350.1,8494.1,31685,36617,2880.4
1464.8,8965.3,34131,38024,3102.8
1464.8,8938.2,33731,37932,3066.5
1510.6,8978,34667,38177,3151.5
192.61,12282,27259,37364,2478.1
192.61,12282,27259,37364,2478.1
192.61,12282,27259,37364,2478.1
192.61,12282,27259,37364,2478.1
192.61,12282,27259,37364,2478.1
192.15,12239,26935,37302,2448.6
278.19,10230,29601,31984,2691
278.19,10216,29460,31961,2678.2
251.1,8838.7,21630,27735,1966.3
311.71,9585.4,25979,30389,2361.7
346.99,10694,32760,33895,2978.2
346.99,10694,32760,33895,2978.2
346.99,10694,32760,33895,2978.2
348.78,9903.6,28964,32143,2633.1
348.78,9905.4,28985,32147,2635
348.75,9913.5,29026,32160,2638.8
219.37,10314,26010,31408,2364.6
345.06,6702.5,11573,21377,1052.1
