533.3,14997,65908,51926,5991.6
614.87,14125,60455,48303,5495.9
482.49,13143,55096,47090,5008.7
503.13,15396,73858,52972,6714.3
284.17,10691,43385,36572,3944.1
292.15,13176,53626,42913,4875.1
759.24,13537,55618,47856,5056.2
245.94,10178,34446,32743,3131.4
547.1,14298,66657,51145,6059.7
278.82,12908,50307,42515,4573.4
505.31,14874,61003,48525,5545.8
583.72,14658,64881,51333,5898.3
256,10684,46757,35894,4250.6
250.88,12109,44327,40531,4029.7
252.64,11938,45439,40764,4130.8
541.93,14190,55899,47569,5081.7
256.97,12746,45729,41166,4157.2
273.73,10823,46608,36641,4237.1
454.67,13791,60124,48791,5465.8
584.11,14510,64485,50621,5862.3
588.92,14011,58407,47965,5309.7
283.28,12634,47610,41691,4328.2
576.87,13646,54838,46179,4985.3
131.84,10293,22929,11487,2084.5
131.8,10219,22137,11494,2012.4
218.7,11353,29697,33458,2699.8
126.07,10867,26862,31443,2442
122.44,10038,21770,11182,1979.1
130.53,12190,34716,33380,3156
124.76,11153,30021,31200,2729.1
127.34,9937.3,22613,11245,2055.7
124.44,11120,31283,30858,2843.9
134.01,11041,28619,31376,2601.7
110.84,9530.6,20750,10622,1886.3
132.81,10264,23894,11639,2172.2
117.8,9736.6,20948,10906,1904.4
118.54,9921.7,21502,11032,1954.7
126.21,10173,21853,11322,1986.7
150.84,12156,33500,34299,3045.5
169.47,13251,32176,38281,2925.1
108.36,9243.7,19804,10356,1800.3
186.62,13349,32357,39494,2941.5
143.28,10389,23806,11781,2164.2
109,9371.7,21057,10501,1914.3
141.72,11099,29782,31529,2707.4
162.68,14108,45133,37915,4103
115.09,9704.3,20700,10795,1881.8
131.49,11771,34151,12326,3104.7
132.09,11225,28561,32416,2596.4
146.89,10380,23036,11870,2094.2
141.45,11242,30187,32037,2744.3
153.14,12058,33996,34624,3090.5
107.22,9094.4,19559,10293,1778.1
152.42,11914,33892,33586,3081.1
148.44,11857,26156,34740,2377.8
130.53,10758,27791,30548,2526.4
177.34,13055,31003,38514,2818.5
127.51,10110,23837,11388,2167
126.59,10239,22355,11380,2032.3
123.35,10125,22737,11243,2067
136.22,10353,23566,11776,2142.4
127.17,10441,23907,11502,2173.4
125.54,9805.5,21773,11158,1979.3
120.13,9877.1,22501,11087,2045.6
130.68,9985.8,22330,11409,2030
115.96,9637.1,21407,10748,1946.1
146.44,11719,32223,33708,2929.4
185.79,13041,30984,38747,2816.8
118.08,9718.4,20905,10943,1900.5
111.11,9285.9,19285,10462,1753.2
134.66,11950,32461,33325,2951
162.06,12776,38865,35429,3533.2
143.26,12191,35858,12836,3259.8
138.34,11352,29436,32785,2676
143.31,12164,33496,34045,3045.1
149.7,11682,31684,33290,2880.3
132.96,11617,30402,32926,2763.8
115.67,9794.3,21713,10936,1973.9
150.33,11861,32302,34380,2936.6
141.91,12158,34468,33727,3133.5
151.09,12113,33680,34476,3061.9
149.84,10424,23691,11984,2153.7
120.37,10757,22926,13103,2084.2
136.38,10317,23948,11602,2177.1
126.63,11036,27313,31687,2483
148.49,10599,24581,12125,2234.6
138.09,10547,25606,11891,2327.8
123.79,10627,25510,11500,2319.1
177.1,13248,32511,38582,2955.6
118.84,9691.5,21894,10742,1990.4
158.49,10630,24642,12254,2240.2
127.41,10304,22603,11450,2054.8
152.56,12320,35061,34820,3187.4
106.58,9102.8,19634,10210,1784.9
103.91,8867.4,18297,10035,1663.4
130.64,10410,22711,11583,2064.7
112.98,9421.9,20153,10617,1832
110.57,9302.9,20767,10255,1887.9
115.09,9623.6,20707,10790,1882.5
136.35,11108,30512,12096,2773.8
121.03,12113,33733,12264,3066.6
124.36,11247,28026,31826,2547.8
141.66,10332,22746,11736,2067.8
113.41,9558,20371,10705,1851.9
161.8,13902,46510,37687,4228.2
119.63,9969.6,21460,11050,1950.9
106.93,8874.1,18758,9951.9,1705.3
132.91,10299,24907,11586,2264.3
123.04,11443,29998,31877,2727.1
134.79,10341,22298,11648,2027.1
138.18,10322,22938,11636,2085.2
139.92,11416,29376,33046,2670.5
131.52,11153,28410,32171,2582.7
141.36,11506,32642,12380,2967.4
142.19,11880,32361,33669,2941.9
156.02,10460,23483,12091,2134.8
120.86,10073,22767,11256,2069.7
161.35,12110,27714,35828,2519.5
195.75,13347,32373,39774,2943
115.13,9469.7,20982,10493,1907.5
169.12,12407,28602,36724,2600.2
122.52,9766.3,21521,11075,1956.4
103.36,8798.8,21383,9459.2,1943.9
101.42,9637,24592,9934.4,2235.6
91.911,9536.6,24668,9684.1,2242.6
144.37,8579.5,16805,25575,1527.7
143.63,8110.2,15363,24079,1396.7
99.759,10832,24705,29141,2245.9
84.615,8831.7,20900,9233.5,1900
99.596,11493,32644,10919,2967.6
96.085,8451.3,19547,9036.6,1777
94.296,10037,21563,27755,1960.3
107.17,10676,25116,29588,2283.2
193.32,7459.1,13454,10231,1223.1
154.8,7718.4,14009,23526,1273.5
88.43,7560.8,16415,8250.5,1492.3
91.084,7199.3,15650,7964,1422.7
99.661,9120.6,21349,9550.2,1940.8
148.99,8161.5,15243,24574,1385.8
102.95,8449.7,19947,9117.3,1813.4
102.35,10748,24558,29360,2232.5
169.54,8194.7,15197,10930,1381.5
89.428,8350.3,19582,8803.6,1780.1
91.11,9829.4,27126,9862.7,2466
96.844,10610,29990,10337,2726.4
149.11,7841.2,14554,23692,1323.1
103.32,8453.2,19693,9202.1,1790.3
148.03,7577.3,13909,22736,1264.5
139.83,8306.4,16099,24615,1463.5
170.93,7006.1,12551,21564,1141
156.41,7529,13702,22920,1245.6
99.049,11138,31058,10728,2823.4
88.293,8234.1,19418,8760.4,1765.3
165.76,6794,11897,20906,1081.6
153.63,7052.4,12494,21429,1135.8
186.68,6779.2,11835,21030,1075.9
165.65,7214.6,13011,22152,1182.9
209.33,6268.6,10854,19724,986.75
100.07,8551.4,21337,9346.3,1939.7
208.33,6412.5,11070,20076,1006.4
142.69,9054.2,18538,26790,1685.2
94.829,8064.3,20430,8757.5,1857.3
174.01,7014.6,12318,21639,1119.8
156.23,7399.2,13441,22517,1221.9
86.774,8863.5,21050,9206.9,1913.6
94.099,10563,29402,10266,2672.9
97.447,6724.1,14042,7582.5,1276.5
99.844,14508,54894,12566,4990.3
189.5,6613.3,11487,20531,1044.3
142.4,8855,18452,26167,1677.4
149.3,7944,14732,24019,1339.3
101.38,10731,25064,29240,2278.5
166.77,6911.3,12230,21244,1111.8
96.834,11837,39088,11031,3553.5
138.47,8218.6,15694,24298,1426.8
103.62,9799.3,24764,10116,2251.3
183.37,6444.8,11242,20024,1022
95.878,8773.2,20664,9234.8,1878.6
92.385,8347.9,20951,8820.6,1904.6
92.573,8330.8,19966,8929.4,1815.1
86.777,7868.4,17518,8468.4,1592.6
162.2,7383.8,13302,22665,1209.2
101.18,13455,46095,12076,4190.4
95.047,6828.5,14243,7658.4,1294.9
95.552,10315,23089,28242,2099
89.894,8181.2,18302,8810.2,1663.9
200.65,6653.3,11583,20766,1053
85.672,8378.2,19247,8850.7,1749.7
98.916,10595,23682,28746,2152.9
156.49,7254,12998,22078,1181.7
162.82,8477.4,15814,11229,1437.7
96.686,9288,23232,9569,2112
141.12,7786.9,14416,23168,1310.5
90.175,7676.4,17482,8266.9,1589.3
148.55,7800.4,14461,23535,1314.6
158.76,8831.7,16739,11535,1521.7
86.892,8487.2,19622,8895.2,1783.9
144.64,8341.8,16048,24883,1458.9
179.85,7791.3,14137,10551,1285.2
141.37,8687.5,17724,25678,1611.3
92.248,7108.2,15421,7909.2,1401.9
140.73,8478.5,16753,25129,1523
87.188,8217.9,19232,8704.1,1748.4
146.54,7416.4,13466,22299,1224.2
148.59,7680.1,14046,23113,1276.9
142.53,7957.6,14754,23631,1341.3
91.028,7741.7,17667,8364.7,1606.1
177.61,6684.1,11744,20706,1067.6
141.5,9683.5,23025,27851,2093.1
170.92,7144.8,12677,22052,1152.5
93.95,9969.2,27191,9862.3,2471.9
164.03,6730.4,11776,20664,1070.5
194.58,7429.1,13451,10237,1222.8
156.37,9210.2,17678,11877,1607.1
144.24,8186.9,15571,24428,1415.5
205.15,6560.7,11404,20498,1036.7
183.16,6910.8,12297,21446,1117.9
142.96,10016,23298,28645,2118
178.93,7783.7,14212,10558,1292
155.55,7205.9,13088,21832,1189.8
88.172,9706.1,25749,9644.4,2340.8
205.3,6142.7,10656,19340,968.73
88.353,7446.6,16358,8158.8,1487.1
191.28,6461,11312,20159,1028.3
103.96,8660.7,21066,9353.7,1915.1
101.9,8420,19526,9190.9,1775.1
98.47,11795,43008,11066,3909.8
393.5,9760.7,40816,37653,3710.5
331.13,10362,45546,38728,4140.5
713,13021,59719,48910,5429
211.95,9488.4,30163,31466,2742.1
342.67,9941.1,40065,37537,3642.3
891.77,10442,44695,41632,4063.1
725.3,9528.5,42222,39417,3838.4
576.15,15934,91540,56212,8321.9
818.71,10941,47718,42872,4338
1122.8,10049,46130,40965,4193.6
433.87,9792.5,41895,37919,3808.6
632.55,12703,53856,47057,4896
890.47,10016,43352,40860,3941.1
309.88,10588,42629,38290,3875.3
357.35,13985,90344,49638,8213.1
295.92,9847.6,36516,36316,3319.6
254.05,9686.5,33628,33620,3057.1
243.39,9486.7,33079,33196,3007.2
612.58,18005,1.2133e+05,63364,11030
212.43,9431.3,29787,31556,2707.9
532.34,13703,60674,49327,5515.8
1051.2,10422,48211,41968,4382.8
436.45,9471.1,39378,37042,3579.8
276.36,9786.5,34477,34663,3134.2
795.18,10692,48475,42208,4406.9
774.1,9702,41699,39667,3790.8
410.37,9026.4,35916,35995,3265.1
245.44,9694.4,32920,33209,2992.8
387.99,9443.8,37936,36780,3448.7
283.92,10371,39349,35860,3577.2
316.1,10337,44284,38186,4025.8
1032.4,9887.2,41941,40335,3812.8
829.83,10501,44070,41888,4006.4
768.32,12290,64460,46997,5860
908.55,10664,46569,42266,4233.6
983.97,9472.4,41048,39300,3731.7
535.78,13141,58081,48196,5280.1
202.56,9719.9,29707,32020,2700.7
560.41,14424,68546,51745,6231.4
718.84,10847,52150,42549,4740.9
574.09,14834,69238,53439,6294.3
227.07,9666.7,33908,33191,3082.6
307.81,10087,38908,37108,3537.1
374.69,9808,39455,37398,3586.8
1095.6,10817,53601,43139,4872.8
292.35,10263,38012,36746,3455.6
336.9,10933,49227,40030,4475.2
787.28,9508.9,42362,39573,3851.1
812.6,11570,51618,44573,4692.5
335.7,9973.4,38603,37405,3509.4
258.51,10487,42132,35593,3830.2
526.11,13781,60402,49839,5491.1
212.32,9472.5,29923,31856,2720.3
265.17,9943.7,35805,34686,3255
786.68,9812.2,39804,39779,3618.6
472.13,17144,1.1306e+05,60134,10278
741.22,13113,75128,49688,6829.8
1041.2,9758.6,42201,40158,3836.5
596.75,17134,1.0731e+05,60543,9755.4
899.05,9497.9,43112,39313,3919.3
729.14,9826.1,44874,40190,4079.5
355.07,9842.9,38924,37120,3538.5
692.86,9659.3,41647,39241,3786.1
1083.2,10075,45341,41157,4121.9
853.42,10005,41242,40528,3749.2
811.55,9526.1,41796,39371,3799.7
865.48,9487.4,43391,39394,3944.6
983.36,10373,43201,41406,3927.4
685.16,10425,45781,41336,4162
230.11,9492.4,31223,32330,2838.5
297.03,9607.3,38137,36192,3467
242.98,9607.2,33279,33345,3025.4
220.83,9714.9,35144,32768,3194.9
480.21,8811.8,36715,35995,3337.8
278.61,9991.2,35678,34835,3243.5
747.36,10988,52748,43108,4795.3
938.47,9770.1,41490,40075,3771.9
382.39,10352,45257,39148,4114.3
236.22,9550.6,33133,32965,3012.1
1077.7,9312.1,39393,38893,3581.2
907.66,11171,47096,43638,4281.5
327.57,10807,46964,39003,4269.5
897.96,9869.7,39737,39988,3612.5
707.37,11726,55273,45133,5024.8
371.66,9472.1,36363,36443,3305.7
359.38,9428.4,36952,36369,3359.3
858.56,10529,45231,41812,4111.9
953.68,9936.7,41692,40443,3790.2
273.75,9553,35199,35318,3199.9
366.46,11553,54600,42511,4963.6
856.65,10828,46044,42630,4185.8
286.69,10326,43023,37802,3911.2
495.82,13349,61085,48157,5553.2
552.24,14390,64857,51956,5896.1
811.96,9639.1,38428,39438,3493.4
604.34,14298,66462,51914,6042
836.94,9442,39767,39081,3615.2
1022.8,9784.3,45271,40701,4115.5
859.44,10323,43426,41347,3947.8
469.33,9436.7,40560,37524,3687.3
864.04,11478,47148,44500,4286.2
703.87,9518.6,38247,38606,3477
942.64,9989.1,40744,40375,3704
413.81,9301.3,38288,36667,3480.8
564.53,13140,56251,48540,5113.7
507,14342,72438,51687,6585.3
310.31,9612.9,38978,36385,3543.4
494.13,13388,61605,48784,5600.4
386.97,10089,43516,38442,3956
262.87,9454.7,37923,35395,3447.5
257.72,9580.9,32666,33659,2969.6
515.59,13707,59277,49257,5388.8
246.3,9775,33476,33129,3043.2
317.18,10373,43270,38434,3933.6
385.56,10724,47264,40226,4296.7
435.74,9057.8,38115,36394,3465
259.09,9897,35515,34260,3228.6
653.57,9417.3,40890,38700,3717.2
900.73,9750.2,38836,39820,3530.6
737.68,11821,58527,45342,5320.6
45.414,5971,23149,18589,2104.5
40.134,5580.5,16477,16798,1497.9
142.31,4522.8,24372,15533,2215.6
98.977,3770.3,15195,12615,1381.4
40.819,5698.5,16576,17466,1506.9
43.378,6054.8,20387,18473,1853.4
138.71,12046,27441,15975,2494.6
127.69,12609,34276,16222,3116
124.28,12536,33764,16077,3069.4
43.371,5967,20712,18564,1882.9
89.389,5575.3,15482,18066,1407.4
44.915,5578,17936,17694,1630.5
105.66,5533.2,17518,18686,1592.5
144.64,12188,27998,15910,2545.3
113.7,5410.7,17441,18590,1585.6
125.95,11748,26451,15534,2404.6
165.67,5524.6,36547,19630,3322.4
97.153,5907.4,16775,19333,1525
145.38,5745.3,38827,20377,3529.8
42.685,5650.5,18693,17418,1699.4
100.04,5757.7,17154,18945,1559.4
32.303,5853.4,16442,17087,1494.8
53.982,5280,18602,16974,1691.1
117,5636.9,36867,20145,3351.5
155.93,11981,27360,16182,2487.2
214.73,4826.4,36811,17770,3346.5
43.292,5367.3,16290,16435,1480.9
48.336,6201.4,30353,19437,2759.4
153.44,5073.3,28904,18526,2627.6
31.834,5953.7,16650,17597,1513.6
154.4,12077,27986,16047,2544.2
183.93,6883.9,51954,25559,4723.1
107.08,5858.4,18143,19560,1649.3
83.894,5959.8,16792,19067,1526.6
140.59,11776,27017,16086,2456.1
208.67,5028.3,37151,18418,3377.4
80.975,6058.4,19689,19222,1789.9
1148.1,3257.7,12108,11760,1100.7
132.89,4571.3,20474,15458,1861.2
37.338,5954,18846,18177,1713.3
132.05,11820,27389,15770,2489.9
91.997,5785.4,16837,18762,1530.6
130.69,11492,25133,15592,2284.8
351.8,5138.2,32965,19137,2996.8
134.06,4206.2,21996,14843,1999.6
182.44,4788.4,22078,16546,2007.1
122.29,4418.8,24876,15260,2261.5
152.85,4421.8,24931,15520,2266.4
47.776,6215.2,24041,19498,2185.5
54.862,6640,31084,21403,2825.8
61.903,5247.7,18555,17282,1686.8
327.43,5939.8,37932,22115,3448.4
239.24,5146.3,27765,18399,2524.1
115.83,5639.6,16659,19095,1514.5
116.02,3775.1,14631,12866,1330.1
163.2,12545,31479,16603,2861.8
47.793,5798.6,21861,18576,1987.4
38.991,5790.3,16255,17022,1477.7
267.82,5031.7,25722,17898,2338.4
134.36,12235,30470,15859,2770
138.9,6202.9,54755,22187,4977.7
90.088,5955.9,17979,19278,1634.4
126.59,4345.2,17365,14437,1578.6
150.34,11874,27692,16329,2517.5
5652,2109.2,17339,11083,1576.3
1904.9,651.15,3220.3,3612.7,292.76
18027,2249.8,23759,13211,2159.9
5899.1,1644.8,10390,9096.2,944.56
3303.6,1121.1,6161.9,6381.5,560.17
3016.7,2128.9,16966,10858,1542.3
2405.9,1702.5,13287,8859.9,1207.9
2820.3,1945.7,16112,9984.3,1464.7
6646.4,2105.5,14780,11238,1343.6
3105.8,769.47,4409.9,4344.1,400.9
3752.8,855.68,5168.7,4879.4,469.88
4145.5,1895.9,14256,9934.1,1296
4290.4,1003.7,6108.8,5592.2,555.35
2480.9,1521.6,9775,8015.4,888.63
2179.9,520.76,3611,3793.1,328.27
20606,2331,24169,14028,2197.2
1780.8,9303.1,55940,41703,5085.5
3667.8,11529,1.0779e+05,51761,9798.8
3970.4,13820,1.3212e+05,61037,12011
3437.8,8639.8,59437,39867,5403.3
4825.8,11076,77692,56922,7062.9
3255.9,11678,99687,52304,9062.5
6647.5,12120,1.1782e+05,56721,10711
2902.6,9855.8,72469,44519,6588.1
3574,10250,65436,52945,5948.7
2768,12630,1.1199e+05,56211,10181
2362.9,10099,55934,43256,5085
4606.3,12032,1.0886e+05,53679,9896.5
3331.1,15120,1.6604e+05,66422,15095
5867,10552,87827,50029,7984.3
2943.4,16489,1.8074e+05,72211,16431
3234.1,16341,1.8886e+05,71652,17169
4732.6,9020.3,63752,41518,5795.7
3079.2,8417.5,56212,38816,5110.2
3282.8,8084.5,47148,43000,4286.2
4193.5,8755.9,57848,40675,5258.9
2415.4,12363,1.0125e+05,54846,9204.9
4051.9,8537.8,54024,45235,4911.3
4083.7,7317.8,44638,39463,4058
3869,13763,1.421e+05,61464,12919
23989,1965.8,25778,13887,2343.5
6481.1,5537.8,49702,25689,4518.4
5924.8,5463.6,69465,29177,6315
7793.3,2576,21705,15507,1973.2
7509,4126.3,46777,20175,4252.5
7673.4,5226.1,53168,24388,4833.5
6465.5,5241.2,54199,24334,4927.2
6931.5,5468.1,58515,25312,5319.6
10127,7909.7,1.0027e+05,41170,9115.3
4565.4,1899.6,13657,11785,1241.5
7155.9,5753.1,74273,29918,6752.1
5720.5,5277.5,67221,28140,6111
6811.9,5777.2,73577,29007,6688.9
9777.4,8610.4,92310,39178,8391.8
611.64,7052.5,22172,26967,2015.7
278.3,7054,20752,28452,1886.5
608.81,12956,55160,44983,5014.5
561.8,7720.8,26176,31462,2379.6
366.12,8942.3,32151,34668,2922.8
639.93,7824,25677,29472,2334.3
252,7226,16936,23484,1539.6
669.14,11998,48087,42477,4371.6
699.8,9295.6,38342,34233,3485.7
416.74,8747.2,26883,29849,2443.9
582.74,13247,50692,45093,4608.3
738.89,13174,53461,46581,4860.1
724.76,13471,58914,47137,5355.8
635.28,12603,48417,44421,4401.5
373.94,8353,29783,32997,2707.6
422.73,7755.2,26799,31411,2436.3
428.71,6444.4,19747,27363,1795.2
609.17,9207.7,31733,32820,2884.8
717.85,12128,53626,42519,4875.1
410.31,9631.3,35211,36083,3201
328.22,7286.7,18580,25177,1689.1
284.52,7720.3,19362,25452,1760.2
715.44,13245,62493,46348,5681.2
385.17,7951.3,29789,31950,2708.1
781.26,11191,60025,40722,5456.8
647.06,8743.8,29739,31913,2703.5
218.29,7379.6,17276,23471,1570.6
440.55,8850.3,30697,30484,2790.6
686.01,10567,40705,37571,3700.4
797.86,14143,60065,49176,5460.5
240.49,6948.1,15761,22728,1432.8
754.01,7486.8,23856,28994,2168.7
769.9,14421,68601,47077,6236.4
669.77,11824,48423,41454,4402.1
646.01,7346.1,22794,28004,2072.1
256.26,7683.8,18301,24849,1663.8
637.2,10290,39977,36134,3634.2
790.11,14567,66827,49729,6075.2
661.87,12843,54796,45328,4981.4
372.82,9895.2,36503,37069,3318.4
615.43,12947,59414,44873,5401.3
203.59,6782.1,17636,26390,1603.3
455.1,9755,33282,33224,3025.7
827.94,10754,55498,39376,5045.2
417.17,8242.8,25477,28669,2316.1
872.85,16404,88943,56809,8085.7
795.36,13842,74056,45920,6732.4
336.93,6434.5,19133,27066,1739.3
379.01,6874.6,21264,28631,1933.1
923.03,12574,81210,45113,7382.8
424.35,9185.7,29192,31220,2653.8
281.02,7123.8,17190,23830,1562.7
424.42,9452.1,30255,32184,2750.5
592.82,10234,35725,35454,3247.7
309.8,8185.7,21525,26875,1956.8
677.06,9935.8,40954,35665,3723.1
552.83,8540,26660,30328,2423.6
921.3,13163,65256,47661,5932.4
627.29,12342,58518,42888,5319.8
456.05,8181.1,27813,32792,2528.4
552.6,11773,49615,40308,4510.4
562.3,10800,40202,37534,3654.8
855.41,19990,1.1668e+05,59362,10607
433.89,10023,33424,33970,3038.6
630.46,8390.7,27764,30311,2524
222.61,7048.9,15781,22818,1434.6
567.67,9187.9,29968,32519,2724.3
590.58,7603.3,22609,28160,2055.3
410.44,8489.8,29670,33551,2697.3
577.52,12127,52818,41878,4801.6
533.17,7365.7,23931,30241,2175.5
592.92,8347.8,26253,30098,2386.7
740.33,10864,49083,39033,4462.1
929.07,11551,63799,42607,5799.9
681.33,12421,50023,44680,4547.6
837.02,8549,33190,32938,3017.3
294.04,7284.3,21958,29376,1996.2
764.59,11345,53280,40703,4843.6
759.69,8970.6,34452,33507,3132
612.43,12386,48731,43493,4430.1
838.74,14586,73778,48522,6707.1
930.27,15037,93711,53025,8519.2
457.53,9249.2,29081,31480,2643.7
155.09,10114,21907,30844,1991.5
162.93,29577,1.3018e+05,62620,11835
124.02,10227,21554,29638,1959.4
170.18,9822.9,19151,32221,1741
149.36,13293,34242,36051,3112.9
109.11,9921.7,18787,12519,1707.9
153.26,12991,31935,36497,2903.2
143.05,12487,29073,35148,2643
167.84,10189,21895,31541,1990.5
155.67,16236,51902,41369,4718.4
141.51,9805.4,20813,29637,1892.1
131.63,11221,24421,32139,2220.1
168.01,14295,40808,38568,3709.8
110.57,9560.2,19522,27809,1774.7
168.89,10719,22170,33886,2015.5
277.09,8708.8,18254,32347,1659.4
138.56,11779,25292,33879,2299.3
145.37,10939,25229,31815,2293.6
168.37,23869,87089,54316,7917.2
174.67,13231,33268,38020,3024.4
130.65,10857,23863,31177,2169.4
157.85,12161,27931,35540,2539.2
189.95,14493,37074,41051,3370.4
167.39,12729,30556,36973,2777.8
177.73,18922,57204,47056,5200.4
119.39,9861.7,19890,29000,1808.2
159.75,29771,1.2213e+05,62919,11103
213.41,11348,31717,32803,2883.4
131.54,9581.4,19567,28815,1778.8
161.11,15349,42842,40000,3894.7
194.77,10175,20611,33853,1873.8
139.36,11977,26403,34581,2400.2
159.42,11705,28304,34068,2573.1
138.02,12332,28621,34226,2601.9
136.58,8906.8,15778,29452,1434.3
187.79,8885,17129,30797,1557.2
121.01,10618,22181,30724,2016.4
246.14,9334.1,19350,33425,1759.1
164.99,8367.1,15425,28973,1402.3
156.84,12908,32804,36372,2982.2
115.57,10182,20233,12776,1839.4
130.84,11219,23643,32360,2149.3
149.26,13545,34995,36818,3181.4
165.21,10526,20412,33670,1855.6
145.14,9493,17582,30937,1598.4
149.49,12171,27382,35166,2489.3
143.93,14020,36722,37215,3338.4
154.62,12007,29274,34361,2661.3
144.96,12190,29383,34020,2671.2
177.46,13089,31390,38201,2853.6
123.35,10714,21901,13342,1991
148.86,12917,32362,36035,2942
124.89,10807,22252,13409,2022.9
151.84,10620,20255,33566,1841.4
183.71,14427,37168,40475,3378.9
126.59,9982.1,20867,29421,1897
150.89,10075,19823,32217,1802.1
169.14,11355,25633,33893,2330.3
117.29,10288,20542,12833,1867.4
162.11,10298,20526,32913,1866
131.62,11339,25397,32109,2308.8
166.32,23806,1.0768e+05,53732,9788.8
152.74,10298,20803,32728,1891.2
137.02,11973,26510,33890,2410
139.27,12281,27888,34516,2535.2
164.95,14094,37663,38702,3423.9
118.85,10403,21004,12905,1909.5
154.6,8710.6,16017,29446,1456.1
218.17,9624,19607,33394,1782.5
158.71,15835,51859,40916,4714.5
153.32,17726,54607,43414,4964.3
150.4,13452,34432,36846,3130.2
142.02,14225,34697,37479,3154.3
168.67,13143,33852,37465,3077.4
126.3,10198,20951,29967,1904.6
130.47,11209,24391,32016,2217.4
136.54,10992,24542,31573,2231.1
115.21,9487.9,18536,28149,1685.1
186.6,14906,39623,41274,3602.1
134.38,9954.5,21011,29624,1910.1
162.45,12841,32111,36673,2919.2
169.89,22418,84546,51740,7686
146.12,11943,26606,34544,2418.8
112.31,9477.7,18835,27910,1712.3
197.65,14311,36238,40907,3294.4
153.26,24543,88151,54273,8013.7
129.35,11083,23607,31864,2146.1
123.04,5427.4,18152,18724,1650.1
243.43,8522.7,32935,32962,2994.1
128.49,4606.2,18477,15469,1679.8
160.14,6201.4,19336,21341,1757.8
248.91,8702.3,30419,31579,2765.3
142.56,8482.5,24822,29667,2256.6
118.52,6869,21901,23113,1991
135.35,6515.4,20777,21707,1888.8
128.75,6743.5,23208,23703,2109.8
150.52,6304,19934,21815,1812.2
129.47,5631.7,17356,19269,1577.8
279.78,5826.4,20391,21724,1853.7
139.29,6735.5,25964,24222,2360.4
148.9,8875.7,26835,30760,2439.5
189,5666.5,19567,20076,1778.8
363.39,5463.7,19061,20022,1732.8
175.22,9375.6,36910,32537,3355.5
461.41,4703.3,21809,16590,1982.6
172.35,5445.2,17948,19188,1631.7
2671,4268.7,17887,15425,1626.1
911.5,4310.7,16377,15191,1488.8
118.54,6577.2,19793,21700,1799.4
392.15,4354.7,20492,15593,1862.9
895.17,4407.3,21850,15987,1986.4
152.8,6933.8,30076,23765,2734.2
144.27,6196.8,19203,21119,1745.7
125.19,5977.2,16991,19881,1544.7
104.3,5811.3,16541,19244,1503.7
114.44,7341.8,28005,26478,2545.9
9026.3,4326.2,24355,16783,2214.1
302.91,5639.9,18374,20724,1670.3
141.55,5514.3,17167,19097,1560.6
283.39,5489.4,19807,19937,1800.6
440.52,5579.1,20079,20835,1825.4
183.27,5889.7,20474,21777,1861.3
100.89,7268.2,22932,23732,2084.7
360.89,4782.6,22504,16756,2045.8
212.87,5982.3,20074,21960,1824.9
248.95,5380.1,18768,19502,1706.2
185.6,6116.2,20706,21369,1882.4
114.62,7374.4,29038,26077,2639.8
119.96,6381.6,19372,21157,1761.1
208.32,5481,19079,19608,1734.5
154.3,6648.6,24060,24280,2187.3
173.65,6540.9,25263,22484,2296.7
276.91,4775.1,21488,16594,1953.5
183.04,9017.9,29009,31793,2637.2
132.24,7027.8,25847,25513,2349.7
133.31,6352.5,19185,21530,1744
186.87,6076.5,19611,21556,1782.8
223.83,5856.7,18305,21079,1664.1
170.97,6088.7,19742,22292,1794.7
156.89,6315.8,21563,22706,1960.2
173.56,8876.9,27838,31072,2530.7
365.74,5661,33639,20818,3058.1
805.96,4442.5,18371,15633,1670.1
173.77,4526,18151,15324,1650.1
115.52,7201.4,28019,25150,2547.2
107.3,7503.6,28188,26387,2562.6
164.76,8856.8,28472,31198,2588.3
213.02,6916.7,30127,23754,2738.8
232.96,5859,18695,20720,1699.6
108.59,5894.4,16699,19552,1518.1
248.7,5731.8,19505,20445,1773.2
313.54,5696.2,18898,20572,1718
944.37,4718.8,25154,17108,2286.8
107.98,6560.3,19773,21343,1797.6
109.21,6694.1,20075,21858,1825
166.53,9561.3,36758,32715,3341.6
264.61,8832.2,30907,32283,2809.7
105.1,7436.9,26677,26481,2425.2
153.51,9142.6,29693,31337,2699.3
109.39,7224.7,25198,24844,2290.7
204.9,4552.4,18958,15580,1723.5
122.99,5782.9,18093,19658,1644.8
107.04,6254.3,17959,20322,1632.7
452.19,5552.1,19529,20964,1775.4
140.56,6526.4,20501,22373,1863.7
133.09,5288.1,18535,18508,1685
162.1,6264.1,20115,22006,1828.7
109.79,6837.6,21050,22442,1913.6
146.68,6288.3,21677,21368,1970.6
132.36,11205,27691,32585,2517.4
90.804,9530.3,25462,9751.7,2314.8
130.73,10364,22506,11616,2046
151.12,12215,31815,35656,2892.2
121.27,11054,27860,31750,2532.7
111.04,10933,26277,30041,2388.8
108.1,10355,26937,10603,2448.8
118.52,11346,26408,31205,2400.7
173.21,10567,31893,32187,2899.4
129.92,11804,30167,32243,2742.4
93.172,9855.4,27723,9940.1,2520.3
173.49,10075,28252,31164,2568.3
97.557,9067.1,22119,9732.6,2010.8
139.57,12310,32644,33633,2967.7
131.19,11487,27678,32286,2516.1
