1.0288e+05,31297,1.7337e+05,85454,7762.8
1.6323e+05,40497,2.6504e+05,1.0892e+05,11867
1.3149e+05,35337,2.1713e+05,98737,9722
65033,23699,1.1723e+05,69286,5248.9
88348,29582,1.5168e+05,81774,6791.5
1.9039e+05,41304,3.003e+05,1.1073e+05,13446
1.3875e+05,35270,2.2813e+05,99464,10215
1.0236e+05,31570,1.7252e+05,86789,7724.6
1.0225e+05,31849,1.7271e+05,87475,7733.2
4.5522e+05,65714,6.6555e+05,1.7415e+05,29801
97045,25990,1.6796e+05,76122,7520.7
1.2808e+05,34609,2.0944e+05,93921,9377.8
66146,22287,1.0939e+05,63631,4897.9
67153,21209,1.1213e+05,60004,5020.5
2.0296e+05,40151,3.1111e+05,1.1117e+05,13930
1.0822e+05,32231,1.8121e+05,90634,8113.9
1.0848e+05,29987,1.807e+05,84315,8091
1.6484e+05,38503,2.6299e+05,1.0332e+05,11776
60112,20890,1.0194e+05,59671,4564.6
1.0674e+05,29454,1.8284e+05,85261,8187
1.1205e+05,31813,1.85e+05,88769,8283.5
1.8933e+05,37077,2.8928e+05,1.0237e+05,12953
65417,23150,1.1885e+05,68138,5321.7
1.4889e+05,36046,2.3846e+05,1.0012e+05,10678
84685,29153,1.4691e+05,82403,6577.9
60357,19806,1.0189e+05,56956,4562.3
1.044e+05,31306,1.7611e+05,86981,7885.6
79661,26935,1.3982e+05,78426,6260.4
2.4102e+05,45813,3.7019e+05,1.2229e+05,16576
1.424e+05,35403,2.2718e+05,97878,10172
1.2128e+05,28295,1.8668e+05,78352,8358.9
2.3966e+05,44875,3.7036e+05,1.2069e+05,16583
1.1075e+05,32963,1.8529e+05,91862,8296.6
1.235e+05,33543,2.0344e+05,92120,9109.1
1.1998e+05,33275,1.9958e+05,90603,8936.5
1.2169e+05,34135,2.0347e+05,95952,9110.4
87465,26204,1.5066e+05,75179,6746
94423,30916,1.6086e+05,83548,7202.8
1.1756e+05,31673,1.9475e+05,90319,8720
96286,30523,1.6373e+05,87205,7331.2
1.9241e+05,42035,3.0399e+05,1.1467e+05,13611
62966,20625,1.0604e+05,58606,4748
1.2549e+05,34820,2.0902e+05,95282,9359
89094,27348,1.5576e+05,79474,6974.3
2.4313e+05,42150,3.6233e+05,1.1602e+05,16224
1.6759e+05,35133,2.7016e+05,98559,12097
95761,29331,1.645e+05,84443,7365.7
2.4197e+05,48149,3.7501e+05,1.2741e+05,16791
3.8521e+05,59443,5.6782e+05,1.585e+05,25425
1.7847e+05,39998,2.8693e+05,1.0851e+05,12848
64584,21100,1.0817e+05,59931,4843.6
1.1913e+05,34071,1.9861e+05,92884,8893.2
1.1934e+05,31738,1.9895e+05,90650,8908
1.1013e+05,31409,1.833e+05,87603,8207.4
2.3821e+05,45772,3.7126e+05,1.2389e+05,16624
94593,27284,1.5841e+05,77873,7092.9
1.1526e+05,31862,1.9164e+05,88012,8581.1
1.2937e+05,32760,2.0736e+05,93297,9284.7
85296,27871,1.4775e+05,80408,6615.5
96993,28712,1.6481e+05,82601,7379.6
66419,23119,1.2105e+05,68531,5420.1
70011,22769,1.1566e+05,64852,5178.9
52753,19271,90545,55498,4054.3
2.5768e+05,39741,3.8568e+05,1.1088e+05,17269
94276,23288,1.5156e+05,66158,6786.4
73959,24541,1.3208e+05,71319,5914
1.4118e+05,35417,2.2953e+05,98441,10277
1.5905e+05,40101,2.5699e+05,1.0436e+05,11507
1.3928e+05,35639,2.2658e+05,99381,10145
1.2498e+05,34969,2.0623e+05,96994,9234
1.4015e+05,33306,2.3131e+05,94288,10357
1.0346e+05,29738,1.7274e+05,85053,7734.5
1.7949e+05,41167,2.8623e+05,1.1257e+05,12816
97658,24997,1.5877e+05,69920,7109.3
1.1566e+05,28881,1.9408e+05,82810,8690
97358,29120,1.6852e+05,84343,7545.5
55777,19219,94605,55258,4236
1.2743e+05,32723,2.0678e+05,93558,9258.7
86265,25785,1.5052e+05,74382,6739.8
1.3931e+05,34647,2.2569e+05,94757,10105
1.2148e+05,33911,1.9824e+05,94318,8876.5
1.3398e+05,26702,2.0938e+05,74586,9375
67095,22902,1.2222e+05,68008,5472.4
77759,23696,1.3876e+05,70328,6213.2
1.1269e+05,32634,1.8882e+05,89277,8454.8
65507,23163,1.1855e+05,68032,5308.1
1.1308e+05,25786,1.7991e+05,72291,8055.8
1.3403e+05,35042,2.1823e+05,97676,9771.3
1.2689e+05,34607,2.0787e+05,94835,9307.5
1.2471e+05,34444,2.0627e+05,92432,9236.2
73711,24697,1.3131e+05,71059,5879.6
1.1105e+05,31416,1.8525e+05,86857,8294.9
27026,15180,56953,18167,2550.1
23398,14758,51383,17921,2300.8
36815,18051,74893,54093,3353.4
31969,16358,66794,50246,2990.8
24941,14733,53494,17665,2395.2
62958,21582,1.1557e+05,60824,5174.8
51614,19185,96957,54723,4341.4
30461,15304,61935,18112,2773.2
59335,19679,1.0834e+05,55175,4850.9
38307,17717,76259,51947,3414.6
26826,14632,55822,17073,2499.5
33213,16561,66431,18864,2974.5
23795,14418,51380,17201,2300.6
25399,14707,54062,17508,2420.7
23592,14710,51599,17759,2310.4
49469,19813,94007,57821,4209.3
53657,25008,1.0458e+05,68441,4682.8
25617,14277,53767,16705,2407.5
46741,23691,94208,67126,4218.3
29816,15748,61585,18790,2757.6
30108,14880,60715,17125,2718.6
42320,18238,82614,53286,3699.2
97826,27201,1.6792e+05,74170,7518.9
24209,14480,52052,17227,2330.7
77533,21156,1.3485e+05,22791,6037.9
36638,17228,74387,52467,3330.8
25557,15500,55271,18705,2474.8
41191,18093,80619,52937,3609.8
51614,19625,97641,58106,4372
22965,13592,49156,16234,2201
54076,20343,1.0097e+05,58161,4521.1
31708,19196,68819,56685,3081.5
38329,17710,76162,51327,3410.2
44008,23091,89419,65140,4003.8
35673,16554,70089,18757,3138.3
27136,15160,57118,18219,2557.5
28231,15177,58636,17929,2625.5
28721,15910,59945,18766,2684.1
33368,15934,66829,18736,2992.3
25956,14906,54966,17728,2461.2
30983,15680,62350,17963,2791.8
26496,15319,56140,18141,2513.7
29925,14967,60773,17683,2721.2
46600,18774,89659,55844,4014.6
40641,22097,84184,64128,3769.4
23213,14353,50300,17146,2252.2
20190,13576,45354,16399,2030.8
49647,19699,94493,56683,4231
70118,22807,1.2591e+05,64012,5637.8
75495,22132,1.332e+05,23804,5964.2
36922,17446,74579,52636,3339.4
54965,20876,1.0304e+05,59393,4613.7
43314,18631,84020,54837,3762.1
40436,18256,80282,54008,3594.7
27689,15344,57363,17681,2568.5
46025,18990,89180,56812,3993.1
64632,21885,1.1809e+05,61794,5287.8
49642,19638,94378,57632,4225.9
27741,15739,58646,18932,2625.9
31908,17871,68165,21439,3052.2
32824,15891,65951,18776,2953
33069,16829,68573,50962,3070.4
31083,16370,63965,19386,2864.1
38944,17043,75794,19692,3393.8
43165,16780,81835,19493,3664.2
53351,24930,1.0403e+05,67920,4658
33545,15545,66803,18020,2991.2
28660,16079,60241,19279,2697.3
27916,15186,58385,18251,2614.3
55848,20527,1.038e+05,59612,4647.8
25773,14131,53802,16499,2409.1
19375,12986,43442,15716,1945.1
26672,15266,56628,18387,2535.6
22847,14073,49378,16719,2211
33775,15739,66963,17597,2998.4
23175,14222,50163,16957,2246.1
74376,20791,1.2987e+05,22640,5815.1
69199,21491,1.2285e+05,23022,5500.9
34328,17212,70546,51575,3158.8
24535,15191,53450,18371,2393.3
23033,14150,49988,16883,2238.3
1.1403e+05,27433,1.9129e+05,74653,8565.4
24978,14774,53501,17621,2395.6
24646,14033,52067,16234,2331.4
41038,16911,78607,19451,3519.7
46603,18985,89737,55008,4018.1
23052,14936,51052,18145,2285.9
25973,15220,55489,18304,2484.6
35270,17414,72285,52821,3236.6
37645,17233,75772,52274,3392.8
80987,21653,1.4025e+05,23449,6280
50248,19895,95458,57294,4274.2
25412,15628,55184,18905,2470.9
30323,15532,61805,18127,2767.4
34475,19888,73263,58592,3280.4
43139,22880,88941,66930,3982.4
32281,15570,64793,17758,2901.2
36666,20666,77011,60493,3448.2
25252,14820,53683,17543,2403.7
29240,13451,57975,15638,2595.9
43246,15830,80005,17845,3582.3
40764,14880,75166,16805,3365.7
16523,12562,38542,39895,1725.7
15468,11865,36355,37676,1627.8
34947,15965,67297,48149,3013.3
29565,13434,58297,15490,2610.3
74317,23153,1.3212e+05,24547,5915.7
26363,12916,53381,15108,2390.2
24081,14268,50419,44055,2257.6
37167,16122,71132,48852,3185
11732,11639,31215,15924,1397.7
11647,11198,30293,36148,1356.4
19004,11089,41008,13270,1836.2
19350,10934,41348,13048,1851.4
28538,13790,57306,16050,2566
13108,11787,32942,37799,1475
27343,13358,55305,15576,2476.4
34043,15837,66241,47999,2966
14957,12835,37080,17167,1660.3
30700,13490,60200,15409,2695.5
56273,16522,99152,18207,4439.6
66798,18597,1.1518e+05,20108,5157.2
13180,11396,32639,36503,1461.4
23171,12681,48632,14989,2177.5
13776,11104,33203,35490,1486.7
16681,12202,38295,38515,1714.7
11417,10391,29122,33560,1304
12417,11047,31232,35556,1398.4
70876,20318,1.2293e+05,21861,5504.2
35407,13311,66623,15248,2983.1
9391.5,9917.6,25633,32125,1147.7
10545,10276,27630,33064,1237.2
9640.8,9921.4,26092,32347,1168.3
11963,10639,30186,34354,1351.6
8054.1,9240.8,23035,30218,1031.4
29027,13624,57992,15816,2596.6
8444.8,9432.6,23825,30828,1066.8
20685,13456,45266,42364,2026.8
40916,13948,74827,15791,3350.5
10108,10233,27097,33267,1213.3
12335,10842,30889,34896,1383.1
31121,13476,60484,15551,2708.3
60826,17764,1.0525e+05,19341,4712.8
15257,9981.7,34518,12165,1545.6
2.1596e+05,36029,3.344e+05,35353,14973
8981.1,9677.9,24849,31556,1112.6
23623,13333,49454,41898,2214.4
12771,11506,32151,36893,1439.6
35912,15871,68954,48242,3087.5
9993.8,10114,26717,32724,1196.3
1.177e+05,23777,1.8683e+05,24396,8365.4
15338,11971,36165,37831,1619.3
43546,16279,81030,18314,3628.2
8987.2,9467.4,24589,30824,1101
29844,13569,58938,15726,2639
42311,15284,78335,16859,3507.5
32545,13897,63070,15799,2824
22225,11882,46499,14022,2082
11845,10844,30235,35072,1353.8
1.6159e+05,31144,2.5829e+05,31474,11565
14883,9941.2,33963,12166,1520.7
30126,14978,59741,45833,2675
22865,12272,47720,14482,2136.7
9454.6,9785.2,25714,31984,1151.4
26997,12816,54144,14879,2424.4
30362,15206,60231,46301,2696.9
10976,10571,28615,34061,1281.3
15586,13272,38409,17616,1719.8
40772,15297,76101,17275,3407.5
13522,11326,32966,35997,1476.1
27434,12394,54356,14293,2433.8
13279,11346,32719,36304,1465
17341,13890,41529,18234,1859.5
31765,13711,61946,15681,2773.7
15653,12180,36926,38720,1653.4
12538,12091,32889,16436,1472.6
22324,13165,47383,41321,2121.6
18562,10800,40102,12926,1795.6
18051,12481,40542,39344,1815.3
33995,13500,64784,15399,2900.8
12447,10828,30932,34610,1385
12604,11135,31510,35651,1410.9
13555,11522,33216,36644,1487.3
27343,12413,54233,14374,2428.3
9493.9,9797.7,25686,31826,1150.1
48613,16258,87440,49337,3915.2
11234,10490,29012,34077,1299
63471,17817,1.1101e+05,19513,4970.4
9509.2,9829.2,25702,31825,1150.8
11313,11571,30554,15877,1368.1
17813,14360,42614,18695,1908.1
15087,11950,35863,37995,1605.8
9168.7,9650.7,25139,31541,1125.6
11632,10263,29354,33369,1314.4
44363,16421,81625,50117,3654.9
12437,12082,32723,16420,1465.2
12586,10586,30969,34022,1386.7
54213,17136,97188,18889,4351.7
8189,9092.3,23052,29768,1032.2
20132,11308,42852,13412,1918.8
9003.3,9514.8,24683,30993,1105.2
28777,13296,57303,15492,2565.8
22352,12356,47083,14688,2108.2
1.5517e+05,25793,2.3572e+05,25957,10555
80463,23772,1.3327e+05,68450,5967.4
1.0638e+05,27331,1.7276e+05,77214,7735.5
1.3356e+05,33853,2.1089e+05,95261,9442.8
48211,18002,83908,52481,3757.1
77159,23982,1.287e+05,68753,5762.8
83750,25635,1.3797e+05,74637,6177.7
84129,24965,1.3964e+05,73321,6252.7
2.6702e+05,45438,3.9638e+05,1.2565e+05,17748
99163,28199,1.606e+05,81024,7191
1.0747e+05,27117,1.6913e+05,78972,7573
85365,23822,1.3877e+05,68745,6213.5
95587,28984,1.6226e+05,84664,7265.4
84488,25559,1.4026e+05,75412,6280.5
85547,25165,1.3976e+05,71447,6258.1
3.8083e+05,56887,5.4665e+05,1.4959e+05,24477
58040,21358,98804,61868,4424.1
55335,19437,95285,56635,4266.5
61273,20047,1.0445e+05,57932,4677
4.4099e+05,64036,6.5141e+05,1.7648e+05,29168
44602,17604,78510,51501,3515.4
1.0671e+05,30303,1.7778e+05,87312,7960.3
1.0997e+05,27920,1.7444e+05,81213,7810.7
75379,22930,1.2458e+05,66538,5578.2
55190,20498,95969,59519,4297.1
1.0896e+05,28575,1.7512e+05,82161,7841.4
80265,24744,1.3388e+05,72872,5994.4
56840,20573,97527,60438,4366.9
52593,19078,91116,55709,4079.8
63654,21879,1.082e+05,63626,4844.6
78450,23284,1.3015e+05,65634,5827.7
98006,26198,1.5959e+05,74054,7145.6
77389,24176,1.2748e+05,71051,5708.1
85672,26340,1.4182e+05,77034,6350
2.0616e+05,40456,3.1758e+05,1.1276e+05,14220
92931,26562,1.5135e+05,77006,6776.9
78293,24144,1.2962e+05,71014,5804
1.1378e+05,30298,1.9025e+05,88040,8518.7
43378,17786,76859,52019,3441.4
1.417e+05,34305,2.2672e+05,98067,10152
1.3018e+05,30554,2.0733e+05,87321,9283.5
1.4951e+05,36845,2.4155e+05,1.0559e+05,10816
63243,20776,1.0791e+05,59532,4831.9
69508,22822,1.1584e+05,65713,5186.7
73019,23267,1.2176e+05,66997,5451.8
1.4411e+05,31039,2.2399e+05,89359,10029
63213,21963,1.0569e+05,62753,4732.5
1.1828e+05,29524,1.8675e+05,82761,8361.8
81235,24898,1.3538e+05,73214,6061.7
1.1086e+05,30263,1.7742e+05,86351,7944
65503,22604,1.1032e+05,65456,4939.9
1.031e+05,24783,1.6548e+05,70155,7409.5
1.0873e+05,31144,1.8232e+05,89839,8163.5
45494,18017,80110,52526,3587
63087,21197,1.0747e+05,60956,4812.3
70322,23783,1.1864e+05,70081,5312.3
4.6626e+05,67024,6.8119e+05,1.7744e+05,30501
2.6788e+05,47615,4.0875e+05,1.3242e+05,18302
83845,24952,1.3771e+05,73465,6166.3
3.8298e+05,57934,5.5723e+05,1.5904e+05,24951
87160,24610,1.4293e+05,72269,6400.1
97435,26448,1.6006e+05,77617,7166.7
69968,22958,1.1602e+05,66146,5194.9
87616,25390,1.4501e+05,74506,6493
96879,26651,1.5697e+05,78293,7028.5
72399,23988,1.2138e+05,70688,5435
79865,24242,1.329e+05,71432,5950.7
89971,25406,1.4748e+05,74568,6603.7
74769,24638,1.2373e+05,72037,5540.1
1.0128e+05,27959,1.6445e+05,80282,7363.6
47514,18211,83247,53405,3727.5
72080,23158,1.2023e+05,66365,5383.6
57213,19513,98092,56711,4392.2
77544,20916,1.2797e+05,60298,5730.1
63288,21350,1.0745e+05,63035,4811
59729,20739,1.0199e+05,59534,4566.8
1.3345e+05,31697,2.1216e+05,90521,9499.7
79836,24522,1.3261e+05,72391,5937.7
92550,25333,1.5026e+05,72365,6728.2
59957,19853,1.0225e+05,57296,4578.5
69783,23193,1.1598e+05,68308,5193.2
88022,27372,1.435e+05,78870,6425.4
1.1032e+05,27499,1.7481e+05,77051,7827.2
61497,22635,1.0452e+05,66764,4680
1.3807e+05,32604,2.18e+05,92053,9761.1
55653,20887,95686,61001,4284.4
59127,21149,1.0109e+05,61681,4526.3
86945,25948,1.4266e+05,75357,6387.9
76707,24338,1.277e+05,71751,5717.9
58813,21460,1.0025e+05,61846,4489
1.3073e+05,31428,2.0424e+05,87521,9145.2
88666,26587,1.4458e+05,76774,6473.8
89893,25891,1.4725e+05,72564,6593.1
1.4644e+05,32708,2.3027e+05,92551,10310
1.2457e+05,33477,2.0591e+05,96470,9219.6
59408,22374,1.02e+05,66243,4567.1
1.4404e+05,36122,2.3347e+05,1.0366e+05,10454
71195,23433,1.1977e+05,69205,5363
96275,27933,1.5798e+05,82037,7073.9
84297,25370,1.3893e+05,74298,6220.7
85726,24869,1.4187e+05,72684,6352.2
79224,27186,1.308e+05,78619,5856.6
66152,23105,1.1191e+05,67740,5011
67010,23427,1.1261e+05,68854,5042.2
73225,22441,1.2226e+05,65226,5474.4
1.0701e+05,30442,1.8089e+05,88806,8099.7
1.8402e+05,38611,2.9231e+05,1.0866e+05,13088
77536,23278,1.2791e+05,66904,5727.5
1.3645e+05,32975,2.2276e+05,94314,9974.3
94399,25545,1.5376e+05,72731,6885
75358,22856,1.2503e+05,65136,5598.4
49721,19113,87156,55963,3902.5
1.0444e+05,30584,1.7522e+05,88028,7845.9
54138,19066,92786,55456,4154.6
94125,26638,1.5444e+05,75435,6915.4
97321,26874,1.5723e+05,76254,7040.2
68914,21944,1.1605e+05,64328,5196.4
63557,20778,1.0771e+05,59854,4822.9
81757,24773,1.3623e+05,72751,6099.7
60070,22494,1.0272e+05,66614,4599.6
1.5283e+05,32562,2.3705e+05,91542,10614
73167,15682,1.152e+05,44524,5158.2
34293,11089,57687,32691,2583
93406,22880,1.3028e+05,41921,5833.4
43170,10505,65370,28202,2927
31218,10998,53615,32731,2400.7
53602,14629,87364,42388,3911.8
36671,20888,78718,26641,3524.7
78560,26112,1.4382e+05,31490,6439.9
76360,25903,1.4052e+05,31248,6291.9
56963,15084,91980,43628,4118.5
28424,11174,48196,32488,2158
43577,13408,72175,39211,3231.7
36959,12411,61357,36121,2747.3
38574,21062,81477,26535,3648.2
35953,12122,59552,35290,2666.5
35307,20344,76334,26154,3417.9
1.7068e+05,26606,2.3884e+05,67360,10695
27830,11450,47439,33239,2124.1
1.7419e+05,26639,2.4571e+05,68608,11002
45791,12180,75631,35954,3386.5
34714,12268,57959,35370,2595.2
32641,10733,55549,31875,2487.3
46429,11741,74938,34575,3355.4
1.4462e+05,25276,2.0594e+05,65831,9221.2
36084,20844,77905,26567,3488.3
1.8585e+05,23536,2.6178e+05,65804,11722
34055,10714,56652,31525,2536.7
1.1979e+05,18594,1.819e+05,51627,8144.7
1.1446e+05,23264,1.6889e+05,65865,7562.4
32208,11016,55107,32751,2467.5
41175,21147,85184,26604,3814.2
2.0023e+05,37737,2.8698e+05,87521,12850
33593,12187,56249,35315,2518.6
33219,12361,55727,35464,2495.2
34273,20869,75919,26997,3399.4
1.7989e+05,23709,2.5704e+05,66596,11509
52732,14495,84633,40555,3789.5
31537,9027.4,48951,26553,2191.8
58662,13083,88644,36367,3969.1
45032,13443,75805,39898,3394.2
38235,20465,80840,26296,3619.7
34359,12014,57248,34616,2563.3
29014,19559,66806,25607,2991.3
1.1705e+05,19796,1.7109e+05,56889,7661
81453,15178,1.1434e+05,39814,5119.6
65447,14952,98031,40189,4389.4
96459,23071,1.3391e+05,41358,5996.1
96157,16377,1.3315e+05,41772,5962
74596,17100,1.1913e+05,48856,5334.1
90038,18287,1.3964e+05,51591,6252.6
47815,12432,77261,36415,3459.4
1.566e+05,28968,2.3713e+05,83039,10618
97604,20598,1.4907e+05,55900,6674.7
26945,11314,46180,33101,2067.8
45164,12391,70782,34910,3169.3
54647,24174,1.0768e+05,29395,4821.5
62182,15768,1.0022e+05,45434,4487.3
30268,10920,51989,32467,2327.8
78772,16986,1.2159e+05,47207,5444.5
56813,22488,1.0876e+05,27898,4869.6
2.5962e+05,31472,3.5639e+05,78982,15958
36931,12135,60827,34885,2723.6
45228,11016,69962,31092,3132.6
36596,21228,79430,27292,3556.6
50607,9374.5,90984,30669,4073.9
5835.5,2485.5,12866,8552.1,576.09
78903,14661,1.4215e+05,47743,6364.7
18425,6163.3,40047,21353,1793.1
9418.2,4118,24114,14866,1079.7
51564,10358,95225,33992,4263.8
41793,7175.5,75291,23934,3371.2
51271,8648.2,91573,28554,4100.3
31100,8623.9,62492,29142,2798.2
9530.7,3274.4,19406,11114,868.93
10430,3739,21888,12725,980.04
39871,7680.1,72579,25594,3249.8
12445,4344.2,26031,14684,1165.5
24315,6014.6,47841,20493,2142.1
5378.9,3017.3,17239,12333,771.88
72059,14443,1.3042e+05,47228,5839.8
98902,25038,1.7145e+05,75508,7676.7
3.8945e+05,51457,5.7474e+05,1.4346e+05,25735
4.7599e+05,70094,7.2007e+05,1.9111e+05,32242
1.3221e+05,27088,2.1682e+05,79982,9708.6
1.3408e+05,36550,2.4846e+05,1.1159e+05,11125
2.7238e+05,46504,4.2566e+05,1.2682e+05,19059
2.6736e+05,44009,4.4322e+05,1.2683e+05,19846
1.6223e+05,31274,2.5919e+05,91355,11606
97138,31645,1.9057e+05,98157,8533.1
3.236e+05,54686,5.0847e+05,1.4919e+05,22767
88472,25931,1.5342e+05,77284,6869.6
3.6221e+05,54067,5.5747e+05,1.4976e+05,24961
6.4732e+05,80895,9.6647e+05,2.169e+05,43275
1.6389e+05,34657,2.8517e+05,1.0113e+05,12769
5.9581e+05,77109,8.8418e+05,2.1009e+05,39590
6.2741e+05,75757,9.1629e+05,2.0899e+05,41028
1.2658e+05,29362,2.0957e+05,82988,9383.9
1.1672e+05,25011,1.9464e+05,74777,8715.3
59947,22542,1.2495e+05,74071,5594.9
1.0727e+05,27033,1.8125e+05,77440,8115.7
2.3094e+05,42436,3.7119e+05,1.1816e+05,16620
84315,27022,1.6483e+05,84348,7380.4
72713,24236,1.4452e+05,76215,6471.2
6.0164e+05,74155,8.6252e+05,2.0127e+05,38620
79162,13090,1.5509e+05,47111,6944.3
1.2931e+05,22602,2.07e+05,68356,9268.8
2.2484e+05,31752,4.1316e+05,1.0774e+05,18500
43258,11204,1.0242e+05,40874,4586.1
1.8787e+05,25385,3.107e+05,79284,13912
1.639e+05,24828,2.5635e+05,74371,11479
1.7968e+05,26227,2.7959e+05,78072,12519
1.9399e+05,27102,3.0037e+05,80915,13450
3.557e+05,51824,6.4309e+05,1.7364e+05,28795
22332,7555.4,58363,28661,2613.3
2.7232e+05,34498,4.7228e+05,1.1367e+05,21147
2.4555e+05,34710,4.4734e+05,1.1627e+05,20030
2.9061e+05,33976,4.9333e+05,1.1249e+05,22089
3.3452e+05,55460,5.2845e+05,1.665e+05,23662
36833,14906,71782,47693,3214.1
17150,13074,48750,45092,2182.9
1.2869e+05,33937,2.1865e+05,95737,9790.2
29626,15537,70469,52144,3155.3
44478,17885,95839,59120,4291.3
39430,16107,76106,50653,3407.7
20752,12065,46514,39025,2082.7
84730,26084,1.4971e+05,77211,6703.6
87996,22313,1.5092e+05,67063,6757.8
39330,16080,77448,50367,3467.8
97169,28263,1.6753e+05,83102,7501.2
89143,27993,1.5722e+05,82191,7039.7
1.176e+05,31117,2.014e+05,90808,9017.8
81417,26236,1.4459e+05,77724,6474.4
42826,16900,92014,56169,4120
35541,16100,80628,54091,3610.2
16587,12778,47567,44300,2129.9
51273,18433,95627,57258,4281.8
1.1029e+05,28345,1.8665e+05,82074,8357.4
49998,19080,1.0546e+05,62387,4722.1
21567,12859,48322,41336,2163.7
25064,13276,53894,42306,2413.2
1.4063e+05,33028,2.3469e+05,94237,10508
51275,17252,1.0565e+05,57396,4730.4
1.8911e+05,34993,2.9844e+05,1.0043e+05,13363
46190,17538,87231,54686,3905.9
22143,12273,48684,39435,2179.9
61143,17921,1.1168e+05,55831,5000.5
69139,22348,1.2394e+05,67372,5549.4
1.0563e+05,30730,1.8291e+05,89729,8190
18124,11491,41958,37307,1878.7
33111,15944,66496,50069,2977.4
1.7147e+05,36165,2.753e+05,1.0106e+05,12327
91150,26211,1.5868e+05,76752,7105
33177,15031,66235,47853,2965.7
20703,12704,46912,40694,2100.5
75794,22219,1.3412e+05,66929,6005.2
1.4723e+05,35515,2.451e+05,1.0185e+05,10975
1.1622e+05,29949,1.9859e+05,87814,8892.3
52733,19798,1.1063e+05,64594,4953.5
1.6321e+05,37793,2.7041e+05,1.0543e+05,12108
11195,11545,37536,40514,1680.7
52559,18711,99073,57599,4436.1
1.6703e+05,32585,2.6494e+05,94871,11863
40298,15463,78462,48760,3513.2
2.1679e+05,45884,3.5195e+05,1.2811e+05,15759
2.2147e+05,40125,3.4648e+05,1.1179e+05,15514
13793,12141,42273,42225,1892.8
17630,13233,49614,45485,2221.5
3.4853e+05,47511,5.1661e+05,1.3513e+05,23132
44645,17269,86458,53732,3871.3
21172,12282,47297,39696,2117.8
44279,17707,85972,54758,3849.5
59044,20430,1.0834e+05,62284,4850.9
29985,14623,62538,46006,2800.2
87459,22935,1.5094e+05,68719,6758.6
37955,16151,74225,50840,3323.5
1.8568e+05,38705,2.9675e+05,1.1206e+05,13287
1.5111e+05,33585,2.5099e+05,96003,11238
29450,15981,70916,53507,3175.3
1.3268e+05,30248,2.1987e+05,85175,9844.8
81365,24545,1.4462e+05,73019,6475.5
4.7263e+05,73577,7.1873e+05,2.066e+05,32182
50292,19225,95557,58595,4278.7
47099,17021,88655,53539,3969.6
16601,11386,39444,36917,1766.2
43630,17673,83871,55112,3755.4
29854,14605,61200,46798,2740.3
35565,16823,81213,55992,3636.4
1.4019e+05,31618,2.3198e+05,88785,10387
23497,14474,60087,49164,2690.4
38253,16054,74641,50662,3342.1
1.2567e+05,29697,2.1137e+05,86937,9464.5
2.4325e+05,41631,3.7132e+05,1.2047e+05,16626
86622,26987,1.5293e+05,79493,6847.6
67203,21545,1.1956e+05,65441,5353.5
18433,13658,51500,46811,2306
1.2459e+05,28699,2.056e+05,83204,9206.1
72569,22163,1.2734e+05,66865,5701.9
91650,27370,1.6064e+05,80434,7192.9
2.1464e+05,41630,3.3908e+05,1.1854e+05,15183
3.961e+05,60552,5.9704e+05,1.7202e+05,26733
40255,16948,79478,52768,3558.7
27236,16549,60479,51986,2708
6.2709e+05,99960,8.8649e+05,2.3015e+05,39693
31675,17662,68925,54416,3086.2
17812,15684,47091,51475,2108.6
69093,25301,1.2443e+05,69965,5571.5
15568,14684,41572,19300,1861.4
56904,25570,1.093e+05,68534,4893.9
44674,22881,89167,61815,3992.6
28175,17126,62790,54174,2811.5
1.5645e+05,36837,2.4844e+05,93368,11124
26445,15958,58896,50265,2637.1
31213,18383,66935,53643,2997.1
1.0682e+05,30642,1.8365e+05,84912,8223.2
27491,16174,60932,49838,2728.3
27294,17529,63192,56406,2829.5
12736,14713,38524,49427,1725
28967,18488,64180,55129,2873.7
46368,20671,92998,62376,4164.1
3.6811e+05,75858,5.4658e+05,1.751e+05,24474
57589,24937,1.0973e+05,68382,4913.1
35633,18319,74131,54654,3319.3
35986,20409,75841,59501,3395.9
65645,28655,1.2568e+05,77994,5627.5
48095,23573,95656,65732,4283.1
1.5912e+05,46995,2.6605e+05,1.1581e+05,11913
20963,14995,49543,46772,2218.3
5.6305e+05,99550,8.0679e+05,2.283e+05,36125
51475,19207,97395,56496,4361
23071,15313,53507,48612,2395.8
1.1187e+05,33370,1.893e+05,90360,8476
20974,16798,53020,55111,2374.1
33670,19758,72334,57889,3238.8
50357,21471,96961,63457,4341.6
43143,21802,86062,60485,3853.5
11160,13528,34889,45372,1562.2
13066,14329,38582,47965,1727.6
25777,16967,58014,50559,2597.6
15176,15538,43051,51762,1927.6
10358,13183,33306,44556,1491.3
57669,23616,1.0717e+05,65653,4798.7
19818,15517,48554,19919,2174
27554,17769,61558,53007,2756.3
64457,24947,1.1761e+05,67955,5266.1
18132,16127,47811,52560,2140.8
14806,14631,41499,48404,1858.2
36620,20773,77044,59587,3449.7
71389,27234,1.294e+05,71917,5794.1
52406,22048,1.0007e+05,64462,4480.7
57547,24480,1.1174e+05,69942,5003.4
47009,24050,94413,66927,4227.5
22481,16575,53442,20920,2392.9
58107,24638,1.0946e+05,65384,4901.3
