69649,25021,1.2225e+05,73416,5473.8
74555,26197,1.2915e+05,75447,5782.6
67072,24948,1.1871e+05,71902,5315.5
50930,20933,96407,62454,4316.7
62470,23671,1.1147e+05,69250,4991
20985,14292,47435,17460,2123.9
19674,14197,45508,17450,2037.7
27900,16407,60577,50530,2712.4
24628,15303,55184,47678,2470.9
19575,13875,45000,17002,2014.9
34751,16715,70466,50370,3155.2
29203,15503,61137,47167,2737.5
20547,13951,46459,17064,2080.3
31073,15437,63880,46713,2860.3
27102,15502,58212,47377,2606.5
18796,13219,42998,16160,1925.3
22163,14575,49234,17629,2204.5
18691,13521,43227,16572,1935.5
19324,13706,44385,16771,1987.4
19390,14028,44929,17199,2011.7
33159,17019,68116,51666,3050
30294,19223,66935,58188,2997.1
17805,12847,41262,15787,1847.6
29643,19526,66623,59742,2983.1
21798,14644,49016,17886,2194.7
19438,13095,43759,15991,1959.4
28873,15633,60748,47653,2720.1
48544,19242,91060,56916,4077.3
18341,13402,42708,16429,1912.3
35783,15887,70087,18692,3138.2
26612,15834,58593,49115,2623.6
20632,14709,47459,18021,2125
29051,15861,61333,48339,2746.2
33880,17140,69646,52368,3118.5
17344,12672,40235,15643,1801.6
33736,16736,68697,50621,3076
22701,17029,54080,52773,2421.5
26411,15156,56775,46209,2542.2
28141,19051,64014,58332,2866.3
22130,14252,48894,17262,2189.3
20176,14074,46148,17302,2066.3
20760,14026,46859,17077,2098.1
21402,14635,48389,17837,2166.7
22421,14384,49637,17497,2222.5
19464,13813,44673,16928,2000.3
20814,13862,46394,16814,2077.3
19948,14127,45763,17291,2049.1
19352,13280,44030,16364,1971.5
31508,16629,65950,50979,2953
27916,19042,63836,58605,2858.3
18597,13555,43032,16593,1926.8
16691,12890,39790,15924,1781.6
31630,16586,65852,50251,2948.6
40409,17810,78757,53313,3526.5
36887,16532,72952,19448,3266.5
27811,16095,60154,49575,2693.5
33002,16960,67930,51309,3041.7
30984,16463,64415,50150,2884.3
28852,16256,61838,49702,2768.9
20008,13719,45100,16608,2019.4
31393,16916,66092,51964,2959.3
34710,16836,70123,50866,3139.8
33183,17105,68658,52032,3074.2
21425,14842,48715,18174,2181.3
19541,15551,48204,19987,2158.4
22223,14448,49395,17627,2211.7
25075,15481,55778,47904,2497.5
22340,15063,50305,18341,2252.5
24244,14848,52652,18036,2357.6
24370,14372,52471,17488,2349.4
30426,19328,67342,58520,3015.3
20070,13335,45191,16376,2023.5
22362,15203,50462,18556,2259.5
20399,14180,46526,17395,2083.2
35109,17302,71304,52478,3192.7
17682,12652,40839,15559,1828.6
15885,12302,37857,15276,1695.1
20442,14344,46740,17591,2092.8
17965,13132,41617,16122,1863.4
19329,12856,43559,15695,1950.4
18345,13363,42723,16386,1913
30983,15273,62182,18330,2784.3
34855,15904,68716,18632,3076.8
26054,15650,57166,48101,2559.7
20213,14524,46702,17811,2091.1
18016,13262,42006,16278,1880.9
50582,19070,93812,56627,4200.5
19201,13730,44278,16810,1982.6
16663,12303,39092,15199,1750.4
23539,14455,51228,17589,2293.8
29106,15843,61634,48270,2759.7
19745,14396,45836,17683,2052.3
20652,14430,47113,17662,2109.5
27512,16206,60064,49998,2689.4
26610,15720,58266,48700,2608.9
33750,15748,66862,18792,2993.8
31400,16714,65742,50800,2943.7
21030,14958,48268,18325,2161.3
20743,14042,46766,17046,2094
24384,17571,57154,54339,2559.1
29561,19517,66542,60109,2979.5
19284,13077,43684,16028,1956
25382,18022,58984,55665,2641.1
19322,13734,44284,16798,1982.9
20406,12060,44286,14424,1982.9
25077,12821,51400,15183,2301.5
25065,12512,50856,14759,2277.1
13902,12200,34557,38962,1547.3
12523,11502,31793,36740,1423.6
24423,14413,50959,44220,2281.7
20365,11844,43647,14136,1954.3
34049,14409,66574,16606,2980.9
18094,11412,40238,13773,1801.7
20174,13545,44237,42101,1980.8
24636,14529,51612,44877,2311
9612.2,11275,27893,15615,1248.9
10644,11094,28887,35894,1293.4
14718,10342,34199,12632,1531.3
14051,9962.4,32853,12233,1471
20381,12167,44118,14554,1975.4
11979,11649,31343,37452,1403.4
18542,11500,40833,13870,1828.4
24009,14464,50530,44535,2262.5
11483,12251,31578,16674,1414
18600,11203,40613,13475,1818.5
28298,12818,55876,15043,2501.9
32008,13531,61397,15717,2749.1
11410,11244,30069,36143,1346.4
18187,11624,40445,14006,1811
10987,10813,28899,34732,1294
13358,11802,33276,37544,1490
9378.1,10141,25987,32968,1163.6
10513,10822,28294,34992,1266.9
33435,14106,64429,16357,2884.9
19360,11180,41623,13468,1863.7
8674.1,9847.7,24619,31971,1102.4
9423.7,10150,25978,32771,1163.2
8502.7,9825.8,24470,32138,1095.7
9787.3,10420,26905,33844,1204.7
7565.7,9206.8,22414,30154,1003.6
20310,11895,43791,14234,1960.8
7777.7,9365,22867,30674,1023.9
15903,12814,37943,40737,1698.9
19987,11063,42203,13376,1889.7
8961,10136,25453,33058,1139.7
10277,10638,27788,34387,1244.2
20432,11788,43636,14069,1953.9
31459,13446,60390,15616,2704
12136,9362.6,29481,11655,1320
67374,17104,1.1147e+05,19011,4991.4
8200.8,9605.7,23737,31396,1062.8
15967,12523,37826,39826,1693.7
11515,11393,30369,36625,1359.8
24655,14375,51434,44365,2303
9005.3,10011,25311,32488,1133.3
45083,14693,79621,16728,3565.1
12880,11657,32444,37068,1452.7
25004,13060,51559,15434,2308.6
8043.9,9393,23283,30651,1042.5
19742,11752,42722,14092,1912.9
20543,11273,43546,13509,1949.8
19124,11362,41614,13672,1863.3
16237,10727,36715,12994,1643.9
10081,10658,27594,34626,1235.6
54440,16256,94815,18368,4245.5
12215,9447.6,29672,11746,1328.6
22208,13853,47374,42853,2121.2
16719,11102,37797,13454,1692.4
8260.6,9668.2,23971,31718,1073.3
18478,11310,40453,13579,1811.3
22952,14158,48728,43617,2181.9
9814.5,10438,26884,33731,1203.7
12214,12689,33073,17137,1480.9
23360,12316,48388,14621,2166.6
11558,11080,29949,35384,1341
16236,10414,36382,12667,1629
11356,11180,29915,35912,1339.5
13305,13157,35058,17610,1569.8
19219,11421,41659,13684,1865.3
13135,11869,33087,37923,1481.5
10275,11720,29354,16107,1314.4
15232,12302,36436,39113,1631.5
13769,9871,32302,12150,1446.3
13977,12042,34529,38295,1546.1
18997,11139,41026,13393,1837
10511,10612,28021,34078,1254.7
10936,10979,29055,35272,1301
11794,11290,30514,36059,1366.3
16330,10511,36630,12802,1640.1
8503.5,9722.9,24286,31671,1087.4
22282,13458,47175,42360,2112.3
9387.2,10322,26285,33690,1176.9
28584,12800,55876,15038,2501.9
8633.2,9740.7,24435,31619,1094.1
9543.4,11274,27772,15619,1243.5
14239,13686,37013,18136,1657.3
12651,11655,32144,37245,1439.3
8085.1,9549.1,23572,31309,1055.5
9159.4,10018,25623,32791,1147.3
22135,13824,47572,43516,2130.1
10296,11732,29382,16107,1315.6
10158,10342,27247,33390,1220
26504,12512,53259,14752,2384.7
7479,9025,22047,29607,987.16
14866,10258,34253,12522,1533.7
8091.7,9444.3,23397,30845,1047.6
20024,11897,43376,14245,1942.2
18044,11601,40253,14000,1802.4
52005,14744,87440,16761,3915.2
49288,19440,85505,57398,3828.6
55080,20081,94119,58820,4214.3
76327,25672,1.2566e+05,74353,5626.6
33703,16032,61809,47562,2767.6
47884,19397,83306,57088,3730.1
53051,21298,91521,63017,4098
49804,20112,86537,59757,3874.8
1.1506e+05,28923,1.8427e+05,83837,8251.1
58783,22213,99592,65308,4459.4
55849,20809,93513,61689,4187.2
51045,19506,87258,57655,3907.1
60615,23680,1.0929e+05,70632,4893.6
51649,20832,89652,62089,4014.3
51928,19929,88762,58166,3974.4
1.2174e+05,26173,1.8227e+05,74253,8161.2
42527,18676,74851,54929,3351.6
38369,17197,69306,50860,3103.3
37880,16948,68494,50296,3066.9
1.5694e+05,32510,2.4348e+05,94278,10902
33131,16062,61115,47721,2736.5
70806,25169,1.2401e+05,74209,5552.9
58910,21420,98849,63430,4426.1
47251,19021,82113,56392,3676.7
38896,17703,70598,52376,3161.1
58792,21734,99473,64020,4454
49547,20292,86540,60390,3874.9
41601,18378,74035,54636,3315
37574,16995,68066,50278,3047.8
44685,18927,78749,55966,3526.1
46049,18536,80544,54115,3606.4
53075,19787,90982,57874,4073.8
49901,20551,86204,61024,3859.9
52889,21479,91538,63664,4098.7
83338,24554,1.3389e+05,71500,5995.2
56768,21716,96621,64113,4326.3
48336,20004,83790,59484,3751.8
67940,24521,1.203e+05,72937,5386.7
32832,16252,60811,48313,2722.9
81952,26412,1.3958e+05,77630,6249.8
64212,21981,1.0776e+05,64698,4825
82913,27266,1.4261e+05,80403,6385.6
39218,17082,70620,50436,3162.1
46326,19143,80351,56257,3597.8
47219,19278,82101,56879,3676.2
66516,22029,1.0957e+05,65106,4906.2
45162,19040,78238,55553,3503.2
61714,20900,1.0215e+05,60817,4573.9
49798,20180,86508,59938,3873.5
64128,23118,1.0703e+05,67617,4792.6
45718,19267,79815,56744,3573.8
50384,18364,86506,53779,3873.4
70440,25425,1.2415e+05,75117,5559
33125,16185,61277,48136,2743.8
41171,17826,73587,52450,3294.9
47077,20341,82743,60510,3704.9
1.5017e+05,31410,2.3023e+05,90259,10309
96581,25826,1.5364e+05,75289,6879.2
50725,20485,87329,60904,3910.2
1.3884e+05,31075,2.1528e+05,89990,9639.6
50904,19999,87768,59450,3929.9
53283,20493,91852,60933,4112.8
46480,19122,80582,56341,3608.1
49622,20101,86197,59717,3859.6
54739,20979,93278,62343,4176.6
48995,20708,85642,61584,3834.7
49153,20050,85604,59686,3833
51229,20048,88216,59558,3950
51231,21116,88259,62466,3951.9
55850,21380,95618,63048,4281.4
34948,16481,64096,48888,2870
44942,18667,78558,54928,3517.5
38106,17059,68855,50490,3083.1
40912,16754,72296,49605,3237.1
42250,18274,74872,54523,3352.5
40664,17887,72843,52557,3261.6
64878,22272,1.0844e+05,65506,4855.7
49819,20462,86566,60934,3876.1
54971,20209,93408,59380,4182.5
37902,16858,68366,49910,3061.2
46455,19794,80747,58827,3615.5
57129,22410,96846,65898,4336.4
58665,20357,97695,59217,4374.4
46534,20399,81798,60589,3662.6
70765,23622,1.1714e+05,69051,5245.2
42174,18679,74984,55303,3357.5
42917,18640,76116,55172,3408.2
54105,21433,92815,63342,4155.9
50098,20678,87024,61486,3896.6
40860,18199,72354,53535,3239.7
68456,22158,1.1226e+05,64239,5026.6
56475,22015,96223,64758,4308.5
51795,19701,88514,57335,3963.3
74188,24666,1.2711e+05,72835,5691.4
76714,26550,1.3382e+05,78316,5992
44669,20078,79165,59812,3544.7
78738,26398,1.3616e+05,78003,6096.8
46546,19897,81630,59273,3655.1
53548,20713,92047,61525,4121.5
52247,21178,90156,62812,4036.9
48242,19168,83789,57099,3751.8
56427,22836,96346,67069,4314
44724,19771,78997,58666,3537.2
48062,20600,83715,61101,3748.4
45898,18838,80459,55889,3602.6
64265,24542,1.1553e+05,73228,5173
91009,26851,1.5378e+05,78886,6885.6
46296,18739,80468,55203,3603.1
73701,24974,1.2868e+05,74006,5762
53716,19945,91596,58642,4101.3
44709,18286,78014,53716,3493.1
36722,17147,67039,50879,3001.8
68684,25138,1.2134e+05,74148,5433.2
38324,16978,68931,50088,3086.5
52133,19927,89393,58349,4002.7
57613,20817,97155,60888,4350.2
44520,18558,78309,55230,3506.4
40594,17566,72649,51722,3253
47992,19774,83757,58706,3750.3
45304,20273,80164,60381,3589.4
74578,23653,1.2202e+05,68987,5463.7
28128,9455.8,47196,28390,2113.2
19141,8537.6,34222,25836,1532.3
33521,9516.9,49055,23398,2196.5
20072,6631.2,31800,19321,1423.9
18919,8860.9,34259,26829,1534
24293,9387.2,41995,28338,1880.4
22903,18403,56511,24279,2530.3
32344,18996,70133,24652,3140.3
31870,18827,69070,24431,3092.7
24769,9366,42353,28358,1896.4
18090,9326,32196,27647,1441.6
20730,8850.5,36628,27001,1640.1
21031,9662.5,36612,28642,1639.3
23719,18471,57614,24189,2579.7
20799,9569,36124,28398,1617.5
21818,17769,54349,23614,2433.5
52254,10639,74560,29655,3338.5
19453,10007,34605,29551,1549.5
55195,11090,80278,31056,3594.6
21743,8839.5,38620,26756,1729.2
20567,9852.3,36043,29071,1613.9
19115,8741.8,34574,26385,1548.1
21936,8523,37949,25960,1699.2
50891,10820,74307,30208,3327.2
22605,18592,56332,24584,2522.3
52525,9112.8,74246,26712,3324.4
18866,8300.4,33556,25201,1502.5
38648,9935.2,61513,29629,2754.3
38831,9423.8,58322,27790,2611.4
19315,8981.9,34946,27132,1564.7
23832,18563,57887,24402,2592
71041,14584,1.0388e+05,38015,4651.2
21423,10135,37513,29913,1679.7
19920,9930.4,35130,29262,1573
22107,18337,55638,24458,2491.3
52141,9462.1,75023,27718,3359.2
23986,10038,40685,29414,1821.7
15333,6010.3,25056,18053,1121.9
27745,8237,43472,23907,1946.5
22123,9255.6,39138,28005,1752.5
22989,18071,56408,23968,2525.7
20121,9748.2,35319,28787,1581.5
19967,17649,51719,23708,2315.8
44675,9747.2,66670,28801,2985.2
29975,7891.8,44421,22340,1989
29591,8835.1,46056,25301,2062.2
34010,9491.9,49831,22909,2231.2
34628,8331.7,50453,23427,2259.1
29142,9946.6,49219,29828,2203.9
38899,11011,63245,32599,2831.9
21809,8678.7,37811,26381,1693
50706,11410,77246,33611,3458.8
36425,9740.3,56563,27989,2532.7
19311,9834.9,34317,29152,1536.6
18541,6626.9,30046,19640,1345.3
27755,19424,64562,25226,2890.8
25850,9375,44410,28314,1988.5
18587,8641,33591,26170,1504.1
33380,9440.9,52569,27270,2353.8
27517,18455,62730,24117,2808.8
78170,12112,1.102e+05,33188,4934.4
21370,10015,37315,29509,1670.8
22570,7569.3,36338,22177,1627.1
22871,18678,57086,24822,2556.1
17875,5038.9,35140,17434,1573.4
2688.6,1640.1,6503,5740.5,291.18
25321,6313.7,48199,21654,2158.1
8876.6,4091.5,21086,14533,944.13
4526.2,2754.6,12459,10133,557.87
17376,4878.9,34534,16954,1546.3
13850,3941.7,27692,13887,1239.9
17268,4492.4,33610,15678,1504.9
13806,5129.8,30059,17900,1345.9
3992,2008.4,8923.3,6980.8,399.55
4675.5,2284.9,10469,7906.1,468.75
14534,4458.6,29327,15577,1313.1
5596.8,2640.2,12404,9068.5,555.41
9033.4,3517.9,20081,12558,899.15
2054.4,1537.7,7349.8,6411.9,329.1
25354,6776.3,48808,23118,2185.4
62036,20488,1.1363e+05,62790,5087.8
1.3807e+05,26009,2.1507e+05,77062,9629.8
1.6762e+05,31083,2.632e+05,90621,11785
68271,19659,1.1921e+05,59949,5337.9
78296,26220,1.5544e+05,85372,6960.2
1.2161e+05,26742,1.9858e+05,77890,8891.7
1.3567e+05,27790,2.3523e+05,84981,10533
85908,22158,1.4532e+05,66660,6507.1
62741,24208,1.31e+05,79392,5865.6
1.3672e+05,28844,2.2337e+05,83732,10002
63231,21746,1.1341e+05,65274,5078.1
1.355e+05,27037,2.1712e+05,80049,9721.6
2.1558e+05,34323,3.3095e+05,98536,14818
96248,24299,1.7552e+05,75086,7859.2
2.3669e+05,37146,3.606e+05,1.0683e+05,16146
2.5083e+05,36522,3.7668e+05,1.0589e+05,16866
74036,20713,1.2733e+05,62241,5701.1
63975,19066,1.1327e+05,58449,5071.8
42517,19110,94661,64688,4238.6
65840,20180,1.1599e+05,61074,5193.7
1.2129e+05,28105,2.0225e+05,81769,9055.9
49960,20398,1.08e+05,68076,4835.7
40930,17633,89321,59546,3999.4
1.9022e+05,31137,2.8265e+05,90692,12656
23768,5968.1,52009,22797,2328.7
60990,12753,1.0001e+05,39546,4478
72421,12591,1.3998e+05,45083,6267.7
17988,6529.2,46665,24742,2089.5
55327,9455.7,94040,31239,4210.7
66702,12143,1.0692e+05,37683,4787.3
68877,12093,1.0896e+05,37521,4878.9
73798,12584,1.1762e+05,39009,5266.5
1.0664e+05,17816,2.015e+05,63216,9022.5
9976.3,4781.9,29470,18731,1319.5
80874,13036,1.4913e+05,46123,6677.5
70387,12105,1.3517e+05,43274,6052.6
81986,12489,1.4766e+05,44642,6611.9
1.1787e+05,19316,1.8545e+05,59921,8303.7
20374,12542,45135,40764,2021
13353,12313,41915,42754,1876.8
60197,22341,1.1056e+05,67380,4950.5
19517,13926,53003,47299,2373.3
26135,15533,65460,52155,2931.1
24342,13894,51949,44477,2326.1
13601,10854,34544,35474,1546.7
51160,20820,96623,63751,4326.4
40573,16449,77127,51548,3453.5
25070,14220,54479,45072,2439.3
54956,22265,1.0188e+05,67469,4561.7
57668,23115,1.079e+05,69887,4831.1
64905,23352,1.1828e+05,70635,5296.3
51346,21908,97539,66594,4367.4
23945,14702,60716,49676,2718.6
20310,13858,54393,47290,2435.5
12482,11793,39790,41184,1781.6
31587,15649,64118,49464,2871
59511,20964,1.0779e+05,63806,4826.4
29621,16277,71285,54211,3191.9
15392,11726,37812,38023,1693.1
16392,11895,39416,38388,1764.9
70458,23047,1.2534e+05,69462,5612.3
24479,14152,60815,48161,2723.1
70354,19961,1.2034e+05,61099,5388.3
28990,15164,60026,48096,2687.7
14192,10927,35282,35532,1579.8
30454,14514,62434,46070,2795.6
42599,18211,81967,56491,3670.2
65722,24372,1.206e+05,73586,5400
12393,10479,32126,34326,1438.5
21762,13636,48040,43782,2151.1
80308,23510,1.3747e+05,70422,6155.3
52203,20362,97553,62272,4368
20832,13090,46145,42287,2066.2
14985,11589,37190,37498,1665.2
41913,17462,80448,54363,3602.2
75852,24667,1.34e+05,74374,5999.8
59807,22343,1.1009e+05,67981,4929.2
30972,16761,73982,55692,3312.6
66715,22333,1.1903e+05,67240,5329.5
10105,11243,35564,39593,1592.4
33194,16028,67884,50179,3039.6
64461,19145,1.1131e+05,59104,4984.1
23667,13571,51802,43329,2319.5
1.0446e+05,28755,1.7779e+05,84746,7960.7
89136,22908,1.4839e+05,68717,6644.1
11803,11654,38596,40731,1728.2
13941,12454,42904,43079,1921.1
1.037e+05,22077,1.6279e+05,67422,7289.2
27895,14942,59265,47143,2653.7
13893,11010,34908,35959,1563.1
29178,15462,61474,48582,2752.6
36003,17052,72006,53328,3224.1
18840,12659,43853,40563,1963.6
43680,17224,82392,53676,3689.2
25382,14351,54005,45751,2418.1
75144,23464,1.3078e+05,71238,5855.8
65713,21181,1.1743e+05,64368,5258.1
20846,14567,56179,49260,2515.5
54345,19825,99446,60452,4452.8
41516,18174,81001,56444,3626.9
1.4923e+05,29591,2.3399e+05,88395,10477
32839,16412,67493,51160,3022.1
26828,14280,56250,45747,2518.7
12337,10557,32146,34494,1439.4
29302,15506,60772,49037,2721.1
20352,13123,45726,42486,2047.4
23220,14967,60027,50436,2687.8
58391,20659,1.0583e+05,62772,4738.7
16831,13259,48253,45443,2160.6
24857,14194,53071,45397,2376.3
53998,19002,98555,58671,4412.9
77011,20625,1.2793e+05,63738,5728.1
53244,22094,1.0108e+05,67100,4525.9
33456,15694,66704,49653,2986.7
14557,12799,44366,44163,1986.5
60144,20011,1.0724e+05,61148,4801.8
35386,16033,69249,50469,3100.7
51920,21411,98056,65236,4390.6
87975,23992,1.4792e+05,72550,6623.4
1.1883e+05,26099,1.8766e+05,79006,8402.7
27654,15074,58934,47487,2638.8
17746,14467,44548,46577,1994.7
1.7438e+05,34720,2.5914e+05,91920,11603
17554,14043,44089,44992,1974.1
13119,14603,38977,48633,1745.2
34309,17938,69588,54283,3115.9
13559,14312,38587,19027,1727.8
30626,18564,66249,55556,2966.4
26496,17723,59895,53331,2681.9
17502,14736,44574,47591,1995.8
59469,21623,1.0579e+05,62387,4736.9
16797,13899,42495,44840,1902.8
21016,15755,50055,48776,2241.3
42770,19146,83359,58181,3732.5
15591,13157,40063,42307,1793.9
16678,15533,45178,51175,2022.9
11784,14446,36889,48663,1651.7
21604,16561,51917,51404,2324.6
22318,15180,51933,48306,2325.4
1.0871e+05,29660,1.7392e+05,80416,7787.4
31423,18984,68148,57525,3051.4
20678,15069,49045,47329,2196.1
24784,17511,57451,53939,2572.4
35491,20662,75870,62054,3397.2
28129,18450,63284,56188,2833.6
63083,24963,1.1573e+05,70645,5181.9
15771,13807,40804,44048,1827
1.6418e+05,35168,2.442e+05,92528,10934
30883,16157,64600,49591,2892.6
15434,13511,40110,43696,1796
45374,20143,87118,60114,3900.8
14561,15361,41935,51060,1877.7
22819,16989,54229,52496,2428.2
26059,16428,57920,51476,2593.5
26405,17082,58342,51737,2612.3
9521.7,13166,32132,44486,1438.7
10830,13771,34736,46405,1555.3
18320,14932,45648,46755,2044
12904,15026,39172,50288,1754
9200.3,12861,31297,43698,1401.4
32076,18236,67421,55137,3018.8
15408,14767,41570,19436,1861.4
19602,15739,48348,49092,2164.8
35438,18690,71998,55751,3223.8
14340,15426,41608,50828,1863.1
11389,13974,35888,46786,1606.9
24318,17413,56636,53438,2535.9
37452,19057,75025,56217,3359.3
27453,16671,59799,51899,2677.6
27539,16702,60674,51770,2716.7
28565,18939,64375,57808,2882.5
17202,15617,45136,20280,2021
31312,18311,66604,54641,2982.3
17752,15751,45890,20384,2054.8
14116,15394,41309,50746,1849.6
35556,20299,75218,60952,3368
16912,13962,42777,44645,1915.4
14098,14665,40518,48709,1814.3
21806,16074,52194,51155,2337.1
15958,14901,42475,19530,1901.8
14632,15022,41812,49773,1872.2
22535,15694,52203,48721,2337.5
1.4598e+05,29282,2.1432e+05,79295,9596.6
15293,14955,42593,49511,1907.2
23321,16848,54327,51402,2432.6
25112,17315,57143,52251,2558.7
38135,19504,76898,58474,3443.2
16536,15065,43474,19641,1946.6
9819.9,13133,32589,44440,1459.2
13257,15025,39728,50279,1778.9
59613,21264,1.0569e+05,61714,4732.3
61396,22525,1.0969e+05,64928,4911.7
34462,18843,71193,55935,3187.8
33572,19062,70446,56507,3154.3
32398,18883,69620,56794,3117.3
16851,14344,42941,45478,1922.7
20875,15668,49921,48559,2235.3
21700,15294,50653,47976,2268
14185,13347,38056,42810,1704
38693,20768,79994,62060,3581.8
17104,13992,42880,44858,1920
30649,18444,66342,55670,2970.5
1.0895e+05,27792,1.6869e+05,76424,7553.3
23382,16974,54744,52393,2451.2
14644,13207,38671,42460,1731.5
34092,20333,73702,61626,3300.1
1.0959e+05,29667,1.7608e+05,80342,7884.1
19854,15563,48361,48389,2165.4
21790,9655.5,37540,28592,1680.9
38199,16698,68137,50113,3050.9
23627,8227.7,38280,23740,1714
22659,11066,39836,32577,1783.7
33994,15789,62717,47900,2808.2
26790,14860,51118,44994,2288.9
26202,11993,45485,35332,2036.6
24614,11255,42730,33143,1913.3
27929,12292,48232,36162,2159.6
23335,11278,41046,33289,1837.9
20230,9927.8,35665,29406,1596.9
23807,11091,41728,33060,1868.4
31461,12536,53411,36873,2391.5
29416,15445,55041,46585,2464.5
23075,10358,40145,30631,1797.5
22521,10321,39217,30563,1756
44150,16460,75394,49313,3375.9
27792,8637.8,44716,25411,2002.2
21221,9919.1,36945,29273,1654.3
22571,7907.7,36798,23687,1647.6
20463,7826.4,33947,23360,1520
23298,11232,40780,33114,1826
26473,8039.2,42109,23777,1885.5
28537,8172.1,44767,24415,2004.5
37268,12460,61242,36187,2742.2
22519,10930,39592,32256,1772.8
19634,10271,35036,30360,1568.8
19073,9934.8,34052,29385,1524.7
33619,13731,57252,40187,2563.5
31767,8718.8,49704,26223,2225.6
21315,10640,37785,31607,1691.9
20029,9828.8,35316,29120,1581.3
23627,10323,40789,30430,1826.4
23750,10736,41175,31762,1843.7
23889,11151,41870,33116,1874.8
27348,12328,47101,36137,2109
28600,8758.5,45958,25625,2057.8
23458,11233,41144,33444,1842.3
22118,10088,38566,29746,1726.9
24589,11167,42663,32627,1910.3
35644,13539,59751,39656,2675.4
22795,10964,39900,32306,1786.6
22582,10130,39070,29881,1749.4
28770,12536,49509,36918,2216.8
30751,11699,51541,34240,2307.8
27382,8743.5,44148,25397,1976.8
32211,15997,59473,48197,2663
31076,13213,53215,38806,2382.8
22367,11142,39567,32889,1771.7
22850,11171,40316,32863,1805.2
21065,10809,37494,32102,1678.8
22724,11424,40397,33875,1808.8
25545,11703,44464,34576,1990.9
30790,15631,57169,47116,2559.8
43797,10752,68704,31794,3076.3
23085,8099.5,37917,24012,1697.8
22938,8034.4,37210,23410,1666.1
34578,13081,58066,38354,2600
34310,13710,58104,40149,2601.7
31555,15650,58298,47266,2610.4
37404,12455,61457,36196,2751.8
21828,10723,38497,31619,1723.8
19239,10087,34358,29848,1538.4
23070,10585,40333,31255,1805.9
22017,10629,38882,31397,1741
32806,8782.8,51531,26192,2307.4
23346,11097,40680,32575,1821.5
23686,11340,41348,33348,1851.4
43659,16564,75117,49520,3363.4
34411,16152,63620,48947,2848.6
32022,13764,54848,40233,2455.9
33515,15781,60768,47425,2720.9
30774,12924,52434,37860,2347.8
24105,8196.8,39120,23857,1751.6
21158,10139,37137,29998,1662.9
21092,10544,37197,31083,1665.5
22796,10730,39942,31895,1788.4
24002,11575,42304,34147,1894.2
22570,9579.1,38516,28305,1724.6
23449,11380,41282,33543,1848.4
24943,11631,43336,34224,1940.4
25916,11089,44401,32598,1988.1
25386,15849,57072,49402,2555.5
26112,12605,52527,14870,2351.9
20419,14337,46886,17669,2099.4
30412,17377,65608,53935,2937.7
27654,15577,57237,48106,2562.8
26288,14828,54226,45555,2428
27347,13702,55710,16153,2494.5
26114,15421,54283,47188,2430.6
36344,16421,65504,48594,2933
31398,16068,62144,48728,2782.6
29403,12918,57088,15154,2556.2
31130,15824,57856,47018,2590.5
21297,12413,45669,14819,2044.9
34280,16783,66897,50761,2995.4
27655,15933,57089,48823,2556.2
40364,17000,71381,49953,3196.2
21498,12895,46615,15356,2087.2
28997,15223,54286,45272,2430.7
52340,16615,92076,18739,4122.8
25295,15137,53030,46481,2374.5
23018,13275,49209,15762,2203.4
37270,16491,71499,50661,3201.4
29839,16783,63906,51691,2861.5
70639,16796,1.1598e+05,18717,5193.3
27225,12887,54164,15181,2425.2
29896,16226,60192,49420,2695.2
26752,15464,55037,47075,2464.3
34056,15346,61434,45308,2750.8
26744,15276,55358,46984,2478.7
27366,15792,56685,48541,2538.1
20144,12285,44119,14707,1975.5
23328,12512,48597,14860,2176
30899,17221,62992,52816,2820.5
26236,16274,55833,50407,2500
32013,15962,59374,47525,2658.5
38697,16107,68169,47221,3052.3
31292,16920,62783,51430,2811.2
20417,12292,44380,14665,1987.2
34620,16267,67455,49914,3020.4
18662,12239,41906,14740,1876.4
18976,12125,42266,14568,1892.5
25946,15117,53720,46295,2405.4
25206,15453,53134,47420,2379.1
20391,11832,43926,14137,1966.8
24472,13533,51541,16060,2307.8
27485,16845,58278,52156,2609.4
37885,16173,67127,47628,3005.7
62702,16974,1.0505e+05,18930,4703.6
27252,15070,55858,46376,2501.1
49598,17589,83832,51441,3753.7
31543,14748,62526,17064,2799.7
26522,16381,59028,50876,2643
29194,16272,59838,49953,2679.3
28123,13809,56646,16145,2536.4
26342,15314,54842,47257,2455.6
30553,17177,65421,52970,2929.3
40462,18941,81387,58192,3644.2
20879,12851,45717,15364,2047
21105,12636,45691,15097,2045.8
25905,15001,54067,46451,2420.9
27204,16268,60036,50732,2688.2
46712,18268,80993,53370,3626.5
29368,16584,60026,50698,2687.7
31716,17568,67458,54212,3020.5
20198,14918,47108,18328,2109.3
30150,16288,60918,49740,2727.7
33221,16376,61338,48503,2746.5
27880,15726,56959,47942,2550.4
29616,17115,64358,53112,2881.7
34391,18199,72133,56247,3229.9
26672,15688,55287,47949,2475.5
31698,16045,58889,47595,2636.8
27983,15241,57192,46974,2560.8
21380,14753,48687,18052,2180
29181,15327,54206,45418,2427.1
32079,16669,63827,50643,2857.9
25619,16290,55001,50573,2462.8
33954,16118,62230,47854,2786.4
1.6891e+05,30901,2.5671e+05,85095,11495
24124,13798,51203,16303,2292.7
