1.5514e+05,32955,2.3863e+05,93538,10685
59857,22453,1.1094e+05,66617,4967.3
1.2603e+05,33262,2.0543e+05,93794,9198.2
75110,27460,1.3227e+05,78787,5922.8
53698,18944,92100,55054,4123.9
90938,29153,1.5657e+05,82502,7010.6
71187,25589,1.2705e+05,75342,5689
1.958e+05,39497,3.0045e+05,1.0872e+05,13453
1.1922e+05,32126,1.9262e+05,90536,8624.8
1.0055e+05,25787,1.5688e+05,72708,7024.6
1.928e+05,38831,2.9934e+05,1.0746e+05,13403
97335,30710,1.6475e+05,86945,7376.9
1.0624e+05,30674,1.7692e+05,86286,7921.6
1.0177e+05,30463,1.7189e+05,84946,7696.8
1.0326e+05,31254,1.7559e+05,89373,7862.3
75534,24490,1.3295e+05,71365,5952.8
83119,28866,1.4559e+05,79907,6519
1.0199e+05,29668,1.7147e+05,85768,7678
86551,28943,1.4909e+05,83714,6675.9
1.6076e+05,36837,2.5508e+05,1.035e+05,11422
55930,19644,95930,56442,4295.4
1.0594e+05,31565,1.7961e+05,88390,8042.2
78456,26005,1.4124e+05,76648,6324.4
1.985e+05,35764,2.9604e+05,1.0163e+05,13255
1.3425e+05,31059,2.1902e+05,88909,9807
84006,27426,1.4617e+05,80250,6544.7
1.9223e+05,41638,3.0025e+05,1.1293e+05,13444
3.1591e+05,49012,4.577e+05,1.3617e+05,20494
1.4898e+05,35208,2.4207e+05,98501,10839
58250,20223,99266,58073,4444.7
1.0196e+05,31306,1.7337e+05,87342,7762.7
1.0231e+05,29216,1.7219e+05,84835,7710.1
93866,29078,1.5919e+05,82497,7128.1
1.9198e+05,39757,3.0187e+05,1.1078e+05,13517
81112,25397,1.3951e+05,73584,6246.6
97955,29086,1.6509e+05,82145,7392.1
1.1192e+05,30904,1.8287e+05,88865,8188.2
75839,26441,1.3347e+05,77261,5976.1
83779,26985,1.4476e+05,78674,6481.6
60590,22366,1.1246e+05,66951,5035.3
62693,21721,1.0477e+05,62502,4691.3
48255,18673,84124,54191,3766.8
2.0994e+05,34126,3.1623e+05,98249,14160
77963,21524,1.2715e+05,61901,5693.1
66024,23396,1.2051e+05,68844,5395.9
1.1695e+05,32247,1.9344e+05,91372,8661.6
1.3057e+05,35845,2.1428e+05,95906,9594.8
1.2051e+05,33038,1.9926e+05,93707,8921.9
1.073e+05,32421,1.7996e+05,91268,8058
1.2001e+05,30250,1.9891e+05,87907,8906.4
90144,27983,1.5364e+05,81135,6879.6
1.4591e+05,36640,2.3565e+05,1.0215e+05,10552
82414,23028,1.3564e+05,65528,6073.4
98655,26494,1.6862e+05,77605,7550
86508,27484,1.5183e+05,81014,6798.3
50650,18518,87102,53712,3900.1
1.097e+05,30730,1.8173e+05,88823,8137
77006,24375,1.3589e+05,71435,6084.4
1.1701e+05,31533,1.9318e+05,88286,8650
1.0482e+05,31641,1.7464e+05,89467,7819.8
1.1431e+05,23919,1.7781e+05,68686,7961.5
60756,22088,1.132e+05,66240,5068.6
69302,22611,1.2538e+05,68116,5614
96743,30009,1.6437e+05,84003,7360.1
59977,22422,1.1068e+05,66601,4956
93342,23516,1.4984e+05,67000,6709.2
1.1177e+05,31794,1.8533e+05,90794,8298.4
1.1003e+05,31953,1.8238e+05,89378,8166.2
1.0453e+05,31329,1.7541e+05,86323,7854.1
66153,23580,1.2036e+05,68881,5389.1
95342,28960,1.6208e+05,81838,7257.4
24971,14943,54046,18071,2420
22282,14620,49828,17901,2231.1
34006,17575,70630,53526,3162.5
29783,16069,63706,49801,2852.5
23111,14512,51034,17569,2285.1
52177,19999,98691,57667,4419
45698,17988,87382,52731,3912.7
27168,14906,56942,17894,2549.6
49503,18289,92881,52708,4158.9
34548,17027,70409,50791,3152.6
24304,14211,52036,16917,2330
29521,15949,60879,18576,2725.9
22038,14175,48887,17103,2189
23507,14442,51570,17387,2309.1
22659,14542,50251,17855,2250
44212,18963,86331,56219,3865.6
46376,23103,92690,65532,4150.3
23213,13849,50077,16548,2242.3
41435,22357,85819,65230,3842.7
27168,15442,57693,18606,2583.3
26638,14324,55419,16884,2481.5
37642,17423,75355,51767,3374.1
81976,24569,1.4329e+05,69098,6416
22390,14183,49458,17104,2214.5
61827,19466,1.1071e+05,21587,4957
33748,16816,70193,51736,3143
24191,15294,53275,18631,2385.4
36941,17421,74643,51787,3342.2
46152,18850,88952,56600,3982.9
21401,13330,46850,16152,2097.8
48332,19162,91622,56234,4102.5
28944,18515,64381,55775,2882.7
34520,16923,70379,50054,3151.3
39139,21793,81768,63346,3661.3
30956,15837,62973,18381,2819.7
25107,14866,54190,18232,2426.4
25606,14863,54834,17789,2455.3
26281,15551,56423,18590,2526.4
30584,15465,61984,18755,2775.4
23776,14595,51771,17576,2318.1
27637,15121,57243,17756,2563.1
24351,14984,53004,17994,2373.3
26199,14440,55005,17351,2462.9
41452,18138,82118,54644,3676.9
36667,21145,78143,62744,3498.9
21826,14160,48403,17088,2167.3
19035,13409,43814,16355,1961.8
42885,18714,84023,54840,3762.2
59917,21198,1.102e+05,60882,4934.3
60973,20300,1.106e+05,22507,4952.3
34112,17061,70447,51965,3154.3
48737,19600,92909,57520,4160.1
39090,17966,77581,53597,3473.8
36275,17675,74187,53019,3321.8
25088,14877,53562,17454,2398.3
41715,18364,82822,55621,3708.4
56247,20182,1.0387e+05,58696,4650.9
44587,18872,86861,56288,3889.3
25701,15514,55790,18816,2498
27776,17167,62041,21134,2777.9
29093,15467,60383,18514,2703.7
30592,16437,64866,50262,2904.4
28377,16016,59984,19184,2685.9
34018,16366,68203,19302,3053.9
36492,16039,71606,18985,3206.3
45841,23098,92056,65275,4121.9
29399,14859,60388,17639,2704
26715,15866,57552,19172,2576.9
25720,14910,55187,18094,2471.1
49104,19509,93465,57639,4185
23087,13684,49718,16291,2226.2
18292,12812,41948,15686,1878.3
24954,15012,54017,18275,2418.7
21366,13802,47198,16617,2113.3
28839,14815,59204,17086,2650.9
21524,14010,48186,16920,2157.6
63487,18901,1.1116e+05,21445,4977.5
56833,19782,1.0413e+05,21807,4662.4
31700,16756,66556,50761,2980.1
23326,15023,51843,18365,2321.3
21374,13904,47575,16793,2130.2
96442,24621,1.6313e+05,69448,7304.1
23121,14481,50674,17493,2269
22159,13485,48112,16028,2154.3
35696,16147,70448,19009,3154.4
40263,17990,79709,53222,3569.1
22102,14819,49879,18152,2233.4
24316,15010,53044,18216,2375.1
32967,17098,69367,52359,3106
34672,16789,71177,51541,3187
67589,19728,1.1956e+05,22190,5353.6
44848,18900,87355,55635,3911.4
24054,15468,53380,18827,2390.1
27268,15107,57190,17903,2560.8
31378,19202,68697,57707,3076
38748,21814,81795,65154,3662.5
28355,14772,58344,17355,2612.4
33091,19869,71627,59353,3207.2
23245,14509,50700,17410,2270.2
26486,13054,53972,15383,2416.7
36876,14884,70099,17136,3138.7
35175,14152,66709,16249,2987
15706,12509,37606,39944,1683.9
14659,11793,35295,37620,1580.4
31498,15518,62232,47188,2786.5
26702,12964,53943,15214,2415.3
59273,20265,1.0768e+05,22060,4821.6
23468,12464,48958,14809,2192.2
22922,14097,48910,43874,2190
33194,15653,65140,47911,2916.7
11169,11565,30484,16005,1365
11374,11218,30252,36355,1354.6
17650,10891,39154,13173,1753.2
17771,10640,38932,12889,1743.2
25761,13321,53169,15690,2380.7
12778,11801,32786,37972,1468
24584,12777,50836,15134,2276.2
30972,15438,61622,47162,2759.2
13887,12690,35571,17112,1592.7
26368,12769,53328,14890,2387.8
46038,15316,83089,17330,3720.4
55273,16938,96933,18830,4340.3
12683,11406,32206,36695,1442.1
21488,12385,46155,14789,2066.7
13023,11045,32174,35452,1440.6
15553,12135,36844,38520,1649.7
10848,10357,28443,33649,1273.6
11912,11017,30630,35618,1371.5
58149,18296,1.0314e+05,20226,4618.1
30933,12653,59919,14806,2683
9220.5,9933.7,25555,32340,1144.3
10242,10278,27421,33222,1227.8
9341.6,9926.6,25804,32500,1155.4
11369,10610,29502,34464,1321
7925.1,9272.2,23062,30440,1032.6
25884,13133,53300,15454,2386.6
8271.9,9445.1,23730,31019,1062.5
18991,13307,42983,42124,1924.6
35203,12999,65750,15162,2944
9815.9,10246,26891,33500,1204.1
11784,10817,30288,35006,1356.2
27906,12968,55647,15187,2491.6
50218,16386,89169,18246,3992.6
14311,9828.8,33308,12117,1491.4
1.7557e+05,29473,2.6838e+05,30418,12017
8820.9,9696.7,24830,31826,1111.8
20844,13127,45485,41550,2036.6
12414,11526,31924,37121,1429.4
32053,15437,63147,47299,2827.5
9681.8,10129,26531,32907,1188
93476,20770,1.5055e+05,22075,6741
14528,11924,35274,37848,1579.4
37398,15260,71346,17535,3194.6
8745.8,9484.5,24482,31010,1096.2
26478,12996,53592,15313,2399.6
35326,13953,67288,15886,3012.9
28077,13093,56178,15225,2515.4
20197,11544,43491,13781,1947.4
11265,10839,29686,35213,1329.2
1.3068e+05,26177,2.112e+05,27659,9456.9
14210,9835.6,33265,12232,1489.5
27650,14667,56092,45264,2511.6
20892,11927,44737,14247,2003.1
9088.8,9796,25422,32167,1138.3
24273,12368,50137,14570,2245
28066,14925,56918,45781,2548.6
10698,10568,28377,34291,1270.6
14561,13126,36945,17579,1654.3
34772,14339,66642,16530,2984
12869,11290,32153,36025,1439.7
24132,11763,49258,13875,2205.6
12702,11346,32083,36456,1436.6
16164,13696,39743,18214,1779.5
28073,12994,56200,15179,2516.4
14952,12132,36120,38821,1617.3
11894,12023,32179,16483,1440.8
20163,12929,44136,40957,1976.2
17138,10523,37898,12770,1696.9
16773,12403,38870,39423,1740.5
29627,12731,57664,14853,2582
11861,10802,30276,34685,1355.6
12128,11124,30993,35758,1387.7
13079,11495,32691,36724,1463.8
24317,11805,49362,13991,2210.3
9241.2,9813,25516,32043,1142.5
41997,15324,76312,47531,3417
10759,10483,28571,34191,1279.3
54431,16112,95243,18254,4264.6
9252.6,9842.1,25526,31962,1143
10896,11519,30096,15975,1347.6
16603,14195,40971,18632,1834.5
14392,11898,34995,38050,1567
8844.9,9661.4,24908,31708,1115.3
10919,10221,28447,33601,1273.8
38268,15608,72533,48484,3247.7
11889,12014,32062,16472,1435.6
11766,10545,29870,34066,1337.5
43941,15626,81155,17621,3633.8
7962.1,9105.2,22874,29899,1024.2
18434,10998,40335,13221,1806.1
8733,9542.8,24570,31212,1100.1
25936,12878,52948,15234,2370.8
21163,12160,45413,14645,2033.4
1.2477e+05,22011,1.8937e+05,23146,8479.5
70526,22405,1.1822e+05,65386,5293.5
90092,24996,1.4801e+05,71956,6627.5
1.1323e+05,31265,1.8067e+05,89027,8089.9
43397,17405,76761,51215,3437.1
68148,22526,1.1475e+05,65490,5137.9
73704,24302,1.2321e+05,71567,5517
74371,23412,1.2416e+05,69873,5559.4
2.1462e+05,39989,3.217e+05,1.1273e+05,14404
85275,26299,1.3982e+05,76534,6260.4
93086,25009,1.4677e+05,73999,6571.7
75216,22441,1.2303e+05,65725,5508.9
83066,27364,1.4404e+05,80771,6449.6
73529,24054,1.2345e+05,71682,5527.6
74379,23515,1.2297e+05,67779,5506.2
3.1029e+05,46559,4.4694e+05,1.2765e+05,20012
52752,20563,90991,60009,4074.2
50019,18760,87416,55252,3914.1
54618,19056,94324,55858,4223.5
3.4622e+05,53452,5.121e+05,1.5086e+05,22930
40540,17157,72736,50597,3256.8
94787,28780,1.605e+05,84032,7186.7
91850,25774,1.4721e+05,75780,6591.5
66320,21711,1.1129e+05,63781,4983.2
50065,19620,88106,57654,3945.1
92268,26339,1.495e+05,76781,6694.2
69949,23323,1.179e+05,69455,5279
52119,19908,90326,58964,4044.4
47627,18457,83749,54396,3749.9
56797,20990,98100,61539,4392.6
68888,21713,1.149e+05,62299,5145
82095,24095,1.3505e+05,69120,6047
68876,23053,1.1506e+05,68356,5151.8
75541,24823,1.2611e+05,73501,5646.9
1.7253e+05,35006,2.6362e+05,1.0045e+05,11804
80530,25030,1.3269e+05,73388,5941.4
69481,22820,1.1592e+05,67836,5190.4
1.0021e+05,28529,1.6992e+05,84030,7608.5
40100,17331,71988,51230,3223.4
1.2036e+05,31826,1.9595e+05,92135,8773.7
1.0602e+05,27729,1.7054e+05,80257,7636.3
1.253e+05,33838,2.0638e+05,98197,9240.9
55155,19589,95361,57003,4269.9
62234,21690,1.0517e+05,63155,4708.9
65585,22030,1.1047e+05,64533,4946.3
1.1991e+05,28078,1.8791e+05,82279,8413.7
57126,21086,96788,60856,4333.8
98761,26701,1.5732e+05,76122,7044.3
71489,23395,1.2015e+05,69495,5379.8
95254,27997,1.5409e+05,80993,6899.7
59096,21612,1.0114e+05,63111,4528.6
87822,22686,1.4271e+05,65608,6389.9
95854,29398,1.6319e+05,85865,7306.9
41399,17485,74208,51570,3322.7
56172,20115,96825,58543,4335.4
62906,22741,1.0744e+05,67630,4810.5
3.7722e+05,54576,5.4301e+05,1.5058e+05,24314
2.2119e+05,40290,3.3812e+05,1.1596e+05,15140
74303,23539,1.2309e+05,70087,5511.4
3.0504e+05,48885,4.4423e+05,1.3768e+05,19891
74487,23126,1.235e+05,68479,5529.6
83302,24510,1.3797e+05,72715,6177.7
62044,21774,1.0439e+05,63374,4674
77764,23673,1.2834e+05,71385,5746.8
82870,24840,1.3597e+05,73664,6088.3
64698,23024,1.101e+05,68524,4929.7
70990,22921,1.1886e+05,68821,5322
79585,23667,1.3028e+05,71343,5833.5
66425,23572,1.1185e+05,69425,5008.2
85714,25842,1.4094e+05,75221,6310.8
43486,17714,77454,52383,3468.1
63001,21757,1.0656e+05,63232,4771.3
51373,18758,89392,55070,4002.6
67966,19536,1.1251e+05,57291,5037.8
56399,20428,97377,60829,4360.2
53891,19850,93303,57671,4177.7
1.1035e+05,28558,1.7639e+05,82851,7897.9
70340,23227,1.1806e+05,69227,5286.3
79362,23719,1.3054e+05,68590,5845.1
53531,18881,92130,55268,4125.2
63206,22128,1.0546e+05,66163,4721.9
78058,25832,1.2838e+05,75355,5748.5
93698,25173,1.4977e+05,71965,6706
56410,22008,97469,65252,4364.3
1.1547e+05,29699,1.8423e+05,85221,8249.2
51138,20233,89122,59514,3990.5
53782,20399,93225,60004,4174.3
76885,24541,1.2741e+05,72065,5704.9
67784,23192,1.1412e+05,68806,5109.7
53098,20442,91551,59535,4099.3
1.0816e+05,28451,1.71e+05,80541,7656.8
77693,25181,1.2832e+05,73736,5745.5
76267,23911,1.2669e+05,68169,5672.5
1.2425e+05,30055,1.97e+05,86741,8821
1.0735e+05,31359,1.8048e+05,91394,8081.3
54557,21718,94974,64685,4252.6
1.2015e+05,33066,1.9828e+05,96045,8878
64171,22339,1.0897e+05,66701,4879.3
81966,25571,1.3591e+05,75838,6085.7
74903,24064,1.2449e+05,71261,5574
73854,22996,1.2312e+05,68100,5512.7
71029,25911,1.1912e+05,75572,5333.9
59169,22065,1.0133e+05,65202,4537.1
61356,22566,1.04e+05,66914,4656.9
64260,21288,1.0847e+05,62554,4857.1
94219,28583,1.6084e+05,84999,7201.6
1.5092e+05,34809,2.4322e+05,99689,10891
67229,21877,1.1267e+05,63690,5044.9
1.1646e+05,30454,1.9311e+05,88586,8646.9
81772,23736,1.3446e+05,68774,6020.6
64168,21399,1.0805e+05,61799,4838.1
45610,18516,80981,54652,3626
92679,28921,1.5791e+05,84345,7070.8
48938,18437,85165,54063,3813.4
80868,24433,1.333e+05,70383,5968.8
83465,24956,1.3637e+05,71735,6106.3
60917,20883,1.0392e+05,61896,4653.2
56698,19764,97361,57730,4359.4
72514,23183,1.2134e+05,69305,5433.1
55312,21853,95785,65073,4288.9
1.258e+05,29629,1.9627e+05,84965,8788.4
60463,13624,95844,39859,4291.5
29523,10279,50416,30740,2257.4
75896,18232,1.0484e+05,36253,4694.4
35615,9222.8,54049,25491,2420.1
27353,10332,47572,31082,2130.1
44877,12899,73850,38264,3306.7
31868,20127,71255,26042,3190.5
65873,23744,1.2324e+05,29658,5518.4
64419,23520,1.2035e+05,29306,5388.6
47778,13154,76950,39054,3445.5
25277,10611,43567,31198,1950.8
36625,11935,61655,35680,2760.7
31483,11537,52985,33910,2372.4
33324,20255,73217,25961,3278.4
31235,11319,52356,33329,2344.3
30879,19563,69512,25571,3112.5
1.3977e+05,21020,1.9115e+05,55905,8558.9
25098,11018,43446,32253,1945.3
1.4024e+05,21470,1.9856e+05,57625,8890.6
38588,11109,64769,33339,2900.1
30279,11502,51184,33575,2291.8
28278,10106,48905,30318,2189.8
38696,10698,62993,32061,2820.6
1.097e+05,20403,1.5635e+05,54182,7000.7
31878,20155,71418,26096,3197.8
1.5237e+05,18454,2.0823e+05,53869,9324
29025,9940.2,48972,29692,2192.8
99271,15586,1.479e+05,45071,6622.4
88015,18576,1.2981e+05,53660,5812.2
27678,10374,48128,31091,2155
35793,20326,76685,26054,3433.7
1.5508e+05,29950,2.2205e+05,71958,9942.7
29242,11557,49690,33865,2224.9
29161,11573,49421,33683,2212.9
30119,20094,69253,26365,3100.9
1.4565e+05,18731,2.0297e+05,54530,9088.1
44832,12967,71509,37225,3201.9
25833,8030,40421,23883,1809.9
47912,11534,73110,32640,3273.6
37956,12040,64083,36300,2869.4
33268,19743,73188,25697,3277.1
29993,11295,50560,32986,2263.9
26289,19011,62801,25222,2812
88890,16483,1.3044e+05,47873,5840.5
65773,12740,92168,34475,4126.9
51817,12942,78394,35435,3510.2
77777,18498,1.0839e+05,35860,4853.3
77555,13692,1.0723e+05,36232,4801.3
61033,14711,97944,43247,4385.6
71617,15962,1.1248e+05,45813,5036.5
40163,11223,65620,33526,2938.2
1.2293e+05,22889,1.8364e+05,67313,8222.6
79318,16943,1.2065e+05,47475,5402.4
24215,10875,42164,32024,1888
37447,10437,58586,30335,2623.2
45248,22607,92512,28162,4142.3
49443,13621,80372,40010,3598.7
26621,10220,46651,30771,2088.9
62550,14446,96415,40831,4317.1
48490,21181,95699,26960,4285
1.9252e+05,24801,2.622e+05,63638,11740
31615,11467,52806,33351,2364.5
37979,9910.1,59262,28461,2653.5
31878,20463,72193,26653,3232.5
41220,7917.6,73850,26652,3306.7
4775.2,2206.4,10725,7683.9,480.24
64058,11804,1.1425e+05,39855,5115.5
15343,5505.5,34073,19345,1525.7
7998.4,3672.2,20647,13480,924.5
41108,8497.3,75768,28740,3392.6
32914,6081.9,59215,20777,2651.4
40548,7255.6,72634,24581,3252.3
24960,7484.5,51044,25658,2285.6
8037.5,2849.4,16351,9889.2,732.16
8399.5,3265.9,17951,11241,803.77
32479,6606.3,59114,22553,2646.9
10020,3779.7,21198,12915,949.16
19943,5193.5,39621,18159,1774.1
4415.4,2528.1,14335,10580,641.87
58303,11849,1.0515e+05,39900,4708.4
87037,23629,1.533e+05,71937,6864.2
3.207e+05,42868,4.7239e+05,1.2375e+05,21152
3.8162e+05,56839,5.7395e+05,1.6e+05,25699
1.1439e+05,24659,1.8837e+05,74122,8434.6
1.1479e+05,33391,2.1759e+05,1.0409e+05,9742.7
2.1918e+05,39978,3.4429e+05,1.1152e+05,15416
2.1772e+05,38763,3.6498e+05,1.1375e+05,16342
1.364e+05,28369,2.2109e+05,83957,9899.7
84450,29344,1.7049e+05,92625,7633.7
2.5649e+05,46079,4.0526e+05,1.2836e+05,18146
80471,24671,1.4171e+05,74001,6345.2
2.9868e+05,45097,4.6051e+05,1.2921e+05,20620
5.2027e+05,65344,7.7742e+05,1.8161e+05,34810
1.406e+05,31462,2.4875e+05,93566,11138
4.7253e+05,63936,7.0102e+05,1.7811e+05,31389
5.0618e+05,62806,7.3768e+05,1.7758e+05,33031
1.087e+05,26678,1.8235e+05,76958,8165.1
99853,23113,1.6858e+05,69952,7548.3
54150,21565,1.1646e+05,71579,5214.7
94482,24937,1.6215e+05,72895,7260.3
1.9485e+05,37921,3.1608e+05,1.0748e+05,14153
73962,25108,1.5059e+05,80280,6742.9
63732,22240,1.305e+05,71803,5843.3
4.9551e+05,59191,6.9687e+05,1.678e+05,31203
65140,10642,1.2543e+05,39750,5616.3
1.0634e+05,19421,1.7121e+05,59654,7666.3
1.7424e+05,25208,3.1829e+05,87843,14252
35201,9697.8,84436,36036,3780.7
1.525e+05,19844,2.4665e+05,64575,11044
1.3004e+05,20633,2.034e+05,62798,9107.3
1.4688e+05,21498,2.2636e+05,65755,10136
1.5249e+05,22296,2.3597e+05,67683,10566
2.7784e+05,40173,4.9872e+05,1.3901e+05,22331
18591,6675.6,49406,25718,2212.2
2.175e+05,27184,3.7394e+05,93045,16743
1.9224e+05,26986,3.4837e+05,93646,15599
2.34e+05,26548,3.8935e+05,91625,17434
2.6477e+05,43414,4.1584e+05,1.3391e+05,18620
31615,14156,63389,45748,2838.3
16154,12891,47646,44836,2133.4
1.0516e+05,30009,1.8072e+05,86781,8091.9
26920,15049,65797,50999,2946.1
38431,17146,85926,57198,3847.4
34744,15424,68591,49047,3071.2
18588,11718,43212,38153,1934.9
73523,24412,1.3251e+05,73412,5933.1
73259,20393,1.2728e+05,62575,5699.3
34750,15533,70396,48980,3152
85856,26307,1.4861e+05,79227,6654.3
78996,26460,1.4139e+05,78726,6331.1
1.0072e+05,28553,1.7399e+05,84900,7790.6
71460,24929,1.3024e+05,74758,5831.5
37186,16233,82829,54741,3708.8
30646,15376,72063,52254,3226.7
15594,12495,45952,43740,2057.5
44698,17559,85105,55037,3810.7
92561,25952,1.5881e+05,76619,7110.9
42777,18220,93892,60147,4204.1
19875,12511,45488,40492,2036.8
22559,12858,49741,41298,2227.2
1.1586e+05,29721,1.9558e+05,86638,8757.3
43442,16244,92232,54849,4129.8
1.5226e+05,29861,2.3995e+05,88466,10744
40625,16824,78739,52986,3525.6
19741,11860,44752,38417,2003.8
52218,16800,96528,53170,4322.2
60144,21048,1.0978e+05,64384,4915.3
92146,28757,1.6251e+05,85244,7276.8
16613,11194,39403,36658,1764.3
29574,15225,60772,48386,2721.1
1.403e+05,32019,2.2768e+05,91861,10194
77362,24343,1.3724e+05,72561,6145
29901,14425,60551,46584,2711.2
18818,12387,43955,39911,1968.1
63592,20716,1.1515e+05,63243,5156
1.2598e+05,31979,2.1149e+05,93989,9469.8
1.0045e+05,27446,1.727e+05,82279,7732.9
45442,18873,99067,62095,4435.8
1.3444e+05,32478,2.227e+05,93956,9971.5
10877,11492,37300,40481,1670.1
45508,17920,88373,55632,3957
1.2929e+05,28044,2.0717e+05,83797,9276.3
35260,14890,70317,47388,3148.5
1.7567e+05,40437,2.8897e+05,1.15e+05,12939
1.7478e+05,34322,2.7467e+05,98289,12299
13221,12013,41410,42051,1854.2
16552,13011,47844,45028,2142.3
2.8353e+05,38611,4.13e+05,1.1449e+05,18492
39451,16558,78192,51947,3501.1
19158,11888,43920,38751,1966.5
39528,17033,78757,53097,3526.4
51220,19367,96106,59713,4303.3
26249,14001,56268,44461,2519.5
72512,21071,1.2721e+05,64225,5695.8
33954,15605,67939,49524,3042.1
1.4788e+05,33583,2.3811e+05,99228,10662
1.1998e+05,29466,2.0218e+05,86040,9052.7
26672,15572,66501,52466,2977.7
1.1125e+05,26751,1.8584e+05,78183,8321.3
66975,22422,1.2134e+05,67884,5433.2
3.6671e+05,58337,5.5217e+05,1.691e+05,24724
44318,18392,86460,56580,3871.4
40006,16169,77397,51339,3465.5
15293,11176,37643,36414,1685.5
38727,17019,76227,53474,3413.2
26585,14172,56175,45723,2515.3
31861,16257,74932,54606,3355.2
1.1698e+05,27890,1.945e+05,81113,8708.9
22005,14117,57454,48830,2572.6
34283,15488,68302,49292,3058.3
1.0301e+05,26151,1.7515e+05,78464,7842.5
1.9721e+05,34556,3.03e+05,1.0384e+05,13567
76027,25538,1.3806e+05,76225,6181.8
54712,19624,1.0007e+05,60548,4480.8
17254,13416,49604,46205,2221.1
1.0192e+05,25866,1.7062e+05,76887,7639.8
60827,20189,1.0913e+05,62163,4886.6
78855,25433,1.4029e+05,76043,6281.5
1.7328e+05,35763,2.7583e+05,1.0456e+05,12351
3.242e+05,48499,4.7896e+05,1.4394e+05,21446
36531,16384,73427,51554,3287.8
23750,15915,54816,50503,2454.5
4.7912e+05,77406,6.7215e+05,1.857e+05,30096
26965,16489,60558,51668,2711.6
16411,15385,44854,50947,2008.4
57721,22908,1.0625e+05,65386,4757.5
14961,14619,41048,19337,1838
48227,23250,94909,64730,4249.7
39201,21205,80352,59744,3597.9
25139,16365,57474,52398,2573.4
1.2669e+05,31777,2.0345e+05,84163,9109.9
23410,15315,53877,48827,2412.4
27987,17557,61683,52400,2761.9
85495,26780,1.4956e+05,76625,6696.6
23977,15176,54587,47737,2444.2
24001,16912,57726,55054,2584.8
12505,14689,38501,49484,1723.9
26699,17906,60694,54262,2717.7
39322,18840,80597,58312,3608.8
2.9135e+05,59935,4.3072e+05,1.4597e+05,19286
48322,22999,95152,65234,4260.5
31491,17263,66929,52683,2996.8
32466,19524,70358,58143,3150.4
54836,26051,1.0842e+05,73197,4854.6
41674,21906,85323,63068,3820.4
1.2398e+05,39599,2.1052e+05,1.0139e+05,9426.2
19225,14653,46898,46150,2099.9
4.4457e+05,77252,6.3033e+05,1.8655e+05,28224
44058,18247,85756,54522,3839.8
20796,14746,49464,47357,2214.8
89087,29052,1.544e+05,81219,6913.6
19039,16368,49753,54258,2227.7
30333,18888,67050,56534,3002.3
41777,19863,83262,60017,3728.2
38062,20262,77532,58175,3471.6
10703,13451,34315,45388,1536.5
12375,14190,37627,47743,1684.8
23240,16355,54181,49703,2426
14472,15417,42018,51553,1881.4
10026,13122,32899,44517,1473.1
49186,21899,94101,62659,4213.5
18438,15321,46572,19948,2085.3
25287,17140,57993,52172,2596.7
55078,22919,1.0272e+05,64490,4599.5
16913,15965,46101,52355,2064.2
13612,14466,39775,48182,1781
32872,19696,70818,57953,3171
60035,24586,1.113e+05,67385,4983.8
44219,20333,86917,60843,3891.8
47280,21897,94162,64405,4216.2
41316,22387,85233,64513,3816.4
20862,16334,51394,20851,2301.2
49164,22564,95314,62287,4267.8
21836,16552,52768,21023,2362.8
16663,15938,45772,52285,2049.5
61739,26055,1.1667e+05,72936,5224.1
23264,15319,53629,48281,2401.3
20117,15645,50521,51834,2262.1
32231,18935,70321,59105,3148.7
19011,15497,47723,20041,2136.9
18044,15744,47697,51893,2135.7
33959,18248,71531,54664,3202.9
4.1769e+05,60430,5.7314e+05,1.4724e+05,25663
22485,15997,54462,52305,2438.6
31812,19468,68698,56415,3076
34196,20231,72484,57829,3245.5
66528,25354,1.2058e+05,71110,5399.1
20427,15822,49968,20258,2237.4
11353,13485,35327,45508,1581.8
16495,15851,45529,53006,2038.6
1.3291e+05,32556,2.1154e+05,85829,9472.1
1.2764e+05,34982,2.1033e+05,93225,9417.6
54205,23652,1.0269e+05,65373,4598
55832,25749,1.0762e+05,71194,4818.6
52007,23260,1.0041e+05,65346,4495.9
20770,15268,49702,47632,2225.5
28068,17639,62208,52590,2785.4
31678,17925,67654,54306,3029.3
16163,13864,41813,44186,1872.2
69641,27341,1.2976e+05,75903,5810.2
23187,15305,53344,48407,2388.5
47134,22265,92433,63119,4138.8
2.8758e+05,52100,4.1014e+05,1.2958e+05,18365
29920,18598,65525,55603,2934
18922,14218,46391,45249,2077.2
50876,24383,1.0119e+05,70301,4530.8
2.3477e+05,54542,3.59e+05,1.3446e+05,16075
26504,17376,59849,52196,2679.8
33754,11347,55806,33322,2498.8
58592,19272,99745,57695,4466.2
36612,10852,58190,30517,2605.5
31776,12816,54076,37095,2421.3
48924,17868,86193,53973,3859.4
35581,16256,64544,49098,2890
36208,13648,61396,40038,2749.1
35938,13111,60426,38346,2705.7
39304,13907,65561,40837,2935.6
31599,12582,53913,36843,2414
26733,11082,45872,32652,2054
36140,13158,60872,38920,2725.6
49845,14739,81347,42950,3642.4
38852,16885,69608,50551,3116.8
36091,12630,60382,36991,2703.7
33496,12196,56058,35305,2510.1
89483,20868,1.3988e+05,61433,6263.4
